dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.115576,1.555820,6.109553,0.789540,-0.220173,1.106827,0.485877
0.020000,5.129440,1.563192,6.125255,0.785099,-0.222085,-0.095607,0.491593
0.020000,5.143183,1.570601,6.140868,0.780648,-0.222555,-0.023483,0.497198
0.020000,5.156814,1.578046,6.156400,0.776598,-0.202502,1.002641,0.502698
0.020000,5.170331,1.585526,6.171848,0.772401,-0.209846,-0.367177,0.508092
0.020000,5.183737,1.593038,6.187215,0.768379,-0.201079,0.438331,0.513384
0.020000,5.197039,1.600583,6.202509,0.764659,-0.186014,0.753232,0.518577
0.020000,5.210232,1.608157,6.217721,0.760634,-0.201244,-0.761463,0.523671
0.020000,5.223326,1.615762,6.232863,0.757070,-0.178193,1.152515,0.528670
0.020000,5.236320,1.623395,6.247933,0.753519,-0.177559,0.031746,0.533576
0.020000,5.249214,1.631054,6.262931,0.749874,-0.182219,-0.233043,0.538390
0.020000,5.262017,1.638741,6.277864,0.746653,-0.161052,1.058387,0.543116
0.020000,5.274723,1.646452,6.292727,0.743158,-0.174762,-0.685499,0.547753
0.020000,5.287340,1.654189,6.307527,0.740016,-0.157104,0.882882,0.552305
0.020000,5.299870,1.661949,6.322265,0.736908,-0.155397,0.085353,0.556775
0.020000,5.312311,1.669731,6.336940,0.733727,-0.159082,-0.184230,0.561161
0.020000,5.324671,1.677538,6.351559,0.730944,-0.139109,0.998626,0.565470
0.020000,5.336945,1.685363,6.366115,0.727795,-0.157486,-0.918839,0.569698
0.020000,5.349141,1.693211,6.380618,0.725146,-0.132414,1.253612,0.573851
0.020000,5.361257,1.701078,6.395064,0.722309,-0.141861,-0.472367,0.577929
0.020000,5.373297,1.708965,6.409457,0.719654,-0.132740,0.456029,0.581934
0.020000,5.385262,1.716872,6.423799,0.717100,-0.127740,0.250005,0.585867
0.020000,5.397153,1.724795,6.438088,0.714453,-0.132334,-0.229678,0.589730
0.020000,5.408975,1.732739,6.452331,0.712152,-0.115038,0.864808,0.593525
0.020000,5.420724,1.740697,6.466521,0.709527,-0.131247,-0.810484,0.597252
0.020000,5.432408,1.748675,6.480670,0.707402,-0.106285,1.248096,0.600914
0.020000,5.444022,1.756667,6.494768,0.704916,-0.124299,-0.900693,0.604511
0.020000,5.455574,1.764677,6.508825,0.702863,-0.102618,1.084073,0.608045
0.020000,5.467060,1.772702,6.522837,0.700576,-0.114340,-0.586101,0.611517
0.020000,5.478486,1.780742,6.536808,0.698566,-0.100509,0.691543,0.614929
0.020000,5.489850,1.788797,6.550737,0.696456,-0.105509,-0.250004,0.618281
0.020000,5.501155,1.796867,6.564627,0.694498,-0.097897,0.380595,0.621576
0.020000,5.512402,1.804951,6.578478,0.692543,-0.097731,0.008323,0.624813
0.020000,5.523593,1.813049,6.592291,0.690647,-0.094828,0.145118,0.627995
0.020000,5.534728,1.821160,6.606067,0.688828,-0.090931,0.194861,0.631122
0.020000,5.545809,1.829284,6.619807,0.687001,-0.091347,-0.020792,0.634195
0.020000,5.556838,1.837422,6.633513,0.685301,-0.085039,0.315381,0.637216
0.020000,5.567814,1.845572,6.647184,0.683551,-0.087496,-0.122828,0.640185
0.020000,5.578740,1.853736,6.660823,0.681951,-0.079987,0.375439,0.643103
0.020000,5.589616,1.861910,6.674429,0.680285,-0.083316,-0.166467,0.645972
0.020000,5.600445,1.870098,6.688005,0.678770,-0.075709,0.380377,0.648792
0.020000,5.611225,1.878296,6.701548,0.677193,-0.078848,-0.156974,0.651565
0.020000,5.621960,1.886507,6.715063,0.675751,-0.072142,0.335326,0.654290
0.020000,5.632650,1.894728,6.728549,0.674268,-0.074130,-0.099402,0.656970
0.020000,5.643295,1.902961,6.742006,0.672883,-0.069226,0.245203,0.659604
0.020000,5.653897,1.911205,6.755436,0.671500,-0.069198,0.001405,0.662194
0.020000,5.664457,1.919459,6.768840,0.670161,-0.066903,0.114721,0.664741
0.020000,5.674976,1.927725,6.782217,0.668880,-0.064087,0.140811,0.667244
0.020000,5.685454,1.936000,6.795569,0.667577,-0.065119,-0.051611,0.669706
0.020000,5.695893,1.944286,6.808897,0.666401,-0.058832,0.314380,0.672126
0.020000,5.706292,1.952581,6.822199,0.665124,-0.063821,-0.249485,0.674506
0.020000,5.716655,1.960888,6.835480,0.664055,-0.053464,0.517875,0.676846
0.020000,5.726979,1.969202,6.848736,0.662796,-0.062960,-0.474786,0.679146
0.020000,5.737270,1.977528,6.861973,0.661836,-0.048015,0.747252,0.681409
0.020000,5.747522,1.985861,6.875185,0.660586,-0.062486,-0.723590,0.683633
0.020000,5.757742,1.994206,6.888379,0.659701,-0.044255,0.911582,0.685820
0.020000,5.767925,2.002558,6.901549,0.658523,-0.058873,-0.730937,0.687970
0.020000,5.778078,2.010921,6.914702,0.657652,-0.043553,0.766040,0.690084
0.020000,5.788196,2.019291,6.927834,0.656595,-0.052881,-0.466396,0.692163
0.020000,5.798284,2.027671,6.940948,0.655708,-0.044315,0.428269,0.694207
0.020000,5.808340,2.036059,6.954044,0.654770,-0.046904,-0.129447,0.696216
0.020000,5.818365,2.044456,6.967121,0.653864,-0.045317,0.079339,0.698192
0.020000,5.828362,2.052862,6.980182,0.653044,-0.040969,0.217408,0.700135
0.020000,5.838328,2.061274,6.993224,0.652114,-0.046521,-0.277606,0.702044
0.020000,5.848267,2.069697,7.006252,0.651412,-0.035100,0.571089,0.703922
0.020000,5.858177,2.078126,7.019262,0.650454,-0.047891,-0.639584,0.705767
0.020000,5.868061,2.086565,7.032258,0.649806,-0.032419,0.773592,0.707581
0.020000,5.877916,2.095010,7.045236,0.648942,-0.043190,-0.538518,0.709365
0.020000,5.887746,2.103463,7.058202,0.648268,-0.033686,0.475181,0.711118
0.020000,5.897551,2.111924,7.071152,0.647526,-0.037116,-0.171502,0.712841
0.020000,5.907330,2.120393,7.084089,0.646810,-0.035783,0.066651,0.714534
0.020000,5.917086,2.128869,7.097012,0.646187,-0.031183,0.230028,0.716198
0.020000,5.926816,2.137352,7.109921,0.645428,-0.037935,-0.337607,0.717834
0.020000,5.936524,2.145843,7.122819,0.644897,-0.026541,0.569674,0.719441
0.020000,5.946207,2.154340,7.135702,0.644140,-0.037846,-0.565227,0.721020
0.020000,5.955870,2.162846,7.148574,0.643617,-0.026148,0.584883,0.722571
0.020000,5.965509,2.171357,7.161434,0.642980,-0.031881,-0.286622,0.724096
0.020000,5.975127,2.179876,7.174282,0.642404,-0.028773,0.155361,0.725593
0.020000,5.984725,2.188402,7.187119,0.641882,-0.026117,0.132830,0.727064
0.020000,5.994301,2.196933,7.199944,0.641255,-0.031362,-0.262273,0.728508
0.020000,6.003858,2.205473,7.212761,0.640821,-0.021672,0.484490,0.729927
0.020000,6.013393,2.214017,7.225565,0.640187,-0.031686,-0.500683,0.731320
0.020000,6.022911,2.222569,7.238360,0.639757,-0.021511,0.508760,0.732688
0.020000,6.032409,2.231127,7.251144,0.639237,-0.026032,-0.226035,0.734031
0.020000,6.041889,2.239690,7.263919,0.638749,-0.024367,0.083221,0.735349
0.020000,6.051351,2.248261,7.276686,0.638337,-0.020627,0.186982,0.736643
0.020000,6.060794,2.256837,7.289442,0.637794,-0.027114,-0.324342,0.737913
0.020000,6.070221,2.265419,7.302191,0.637441,-0.017665,0.472442,0.739159
0.020000,6.079630,2.274007,7.314929,0.636934,-0.025375,-0.385460,0.740381
0.020000,6.089023,2.282600,7.327661,0.636557,-0.018806,0.328413,0.741580
0.020000,6.098400,2.291200,7.340384,0.636154,-0.020192,-0.069265,0.742756
0.020000,6.107761,2.299804,7.353098,0.635720,-0.021657,-0.073268,0.743910
0.020000,6.117107,2.308415,7.365806,0.635414,-0.015301,0.317818,0.745040
0.020000,6.126436,2.317030,7.378505,0.634928,-0.024334,-0.451673,0.746148
0.020000,6.135752,2.325651,7.391198,0.634640,-0.014408,0.496300,0.747234
0.020000,6.145053,2.334277,7.403883,0.634251,-0.019436,-0.251402,0.748298
0.020000,6.154340,2.342908,7.416561,0.633906,-0.017268,0.108408,0.749340
0.020000,6.163613,2.351544,7.429233,0.633609,-0.014847,0.121060,0.750361
0.020000,6.172872,2.360185,7.441897,0.633210,-0.019931,-0.254195,0.751361
0.020000,6.182118,2.368831,7.454556,0.632960,-0.012514,0.370845,0.752339
0.020000,6.191351,2.377481,7.467208,0.632590,-0.018503,-0.299452,0.753296
0.020000,6.200572,2.386136,7.479855,0.632315,-0.013739,0.238170,0.754233
0.020000,6.209780,2.394795,7.492495,0.632030,-0.014265,-0.026264,0.755149
0.020000,6.218976,2.403459,7.505129,0.631703,-0.016310,-0.102283,0.756044
0.020000,6.228161,2.412128,7.517759,0.631485,-0.010930,0.269043,0.756919
0.020000,6.237333,2.420799,7.530382,0.631135,-0.017503,-0.328648,0.757774
0.020000,6.246495,2.429476,7.543000,0.630917,-0.010906,0.329844,0.758609
0.020000,6.255646,2.438156,7.555613,0.630644,-0.013649,-0.137163,0.759425
0.020000,6.264786,2.446840,7.568220,0.630377,-0.013332,0.015848,0.760220
0.020000,6.273916,2.455528,7.580824,0.630174,-0.010132,0.160003,0.760996
0.020000,6.283035,2.464220,7.593421,0.629864,-0.015514,-0.269084,0.761753
0.020000,6.292145,2.472915,7.606015,0.629681,-0.009142,0.318584,0.762490
0.020000,6.301245,2.481613,7.618603,0.629420,-0.013068,-0.196330,0.763208
0.020000,6.310335,2.490315,7.631187,0.629202,-0.010885,0.109177,0.763907
0.020000,6.319417,2.499020,7.643767,0.629003,-0.009961,0.046191,0.764587
0.020000,6.328489,2.507728,7.656342,0.628745,-0.012875,-0.145708,0.765248
0.020000,6.337553,2.516440,7.668914,0.628581,-0.008216,0.232944,0.765891
0.020000,6.346608,2.525154,7.681480,0.628330,-0.012565,-0.217406,0.766514
0.020000,6.355655,2.533870,7.694043,0.628152,-0.008896,0.183434,0.767120
0.020000,6.364694,2.542590,7.706603,0.627954,-0.009872,-0.048815,0.767707
0.020000,6.373724,2.551312,7.719157,0.627741,-0.010678,-0.040310,0.768275
0.020000,6.382748,2.560036,7.731709,0.627590,-0.007544,0.156733,0.768825
0.020000,6.391764,2.568763,7.744256,0.627347,-0.012151,-0.230353,0.769357
0.020000,6.400772,2.577491,7.756800,0.627200,-0.007326,0.241220,0.769871
0.020000,6.409774,2.586222,7.769340,0.627003,-0.009868,-0.127071,0.770366
0.020000,6.418769,2.594955,7.781877,0.626825,-0.008898,0.048464,0.770844
0.020000,6.427757,2.603689,7.794410,0.626667,-0.007915,0.049178,0.771303
0.020000,6.436739,2.612425,7.806939,0.626463,-0.010218,-0.115177,0.771745
0.020000,6.445715,2.621163,7.819466,0.626323,-0.006970,0.162417,0.772169
0.020000,6.454684,2.629901,7.831988,0.626125,-0.009925,-0.147735,0.772575
0.020000,6.463648,2.638641,7.844508,0.625974,-0.007545,0.118995,0.772963
0.020000,6.472606,2.647383,7.857024,0.625807,-0.008354,-0.040445,0.773334
0.020000,6.481558,2.656125,7.869536,0.625633,-0.008676,-0.016087,0.773686
0.020000,6.490505,2.664868,7.882046,0.625491,-0.007095,0.079027,0.774022
0.020000,6.499447,2.673611,7.894552,0.625300,-0.009570,-0.123763,0.774339
0.020000,6.508384,2.682355,7.907056,0.625162,-0.006872,0.134929,0.774639
0.020000,6.517316,2.691099,7.919555,0.624987,-0.008775,-0.095170,0.774921
0.020000,6.526243,2.699844,7.932052,0.624834,-0.007630,0.057237,0.775185
0.020000,6.535166,2.708589,7.944545,0.624677,-0.007850,-0.010993,0.775432
0.020000,6.544085,2.717333,7.957036,0.624510,-0.008383,-0.026633,0.775662
0.020000,6.552999,2.726078,7.969523,0.624365,-0.007211,0.058578,0.775874
0.020000,6.561909,2.734821,7.982007,0.624187,-0.008926,-0.085749,0.776068
0.020000,6.570816,2.743565,7.994488,0.624042,-0.007254,0.083616,0.776244
0.020000,6.579718,2.752307,8.006965,0.623873,-0.008460,-0.060323,0.776403
0.020000,6.588617,2.761049,8.019439,0.623716,-0.007827,0.031656,0.776545
0.020000,6.597513,2.769789,8.031910,0.623554,-0.008088,-0.013027,0.776668
0.020000,6.606405,2.778529,8.044378,0.623388,-0.008301,-0.010675,0.776774
0.020000,6.615294,2.787267,8.056843,0.623229,-0.007967,0.016715,0.776863
0.020000,6.624180,2.796003,8.069304,0.623057,-0.008604,-0.031828,0.776933
0.020000,6.633063,2.804737,8.081762,0.622894,-0.008137,0.023344,0.776986
0.020000,6.641943,2.813470,8.094216,0.622721,-0.008646,-0.025461,0.777021
0.020000,6.650821,2.822200,8.106667,0.622551,-0.008504,0.007106,0.777038
0.020000,6.659696,2.830928,8.119115,0.622377,-0.008705,-0.010054,0.777037
0.020000,6.668569,2.839653,8.131559,0.622200,-0.008835,-0.006496,0.777018
0.020000,6.677439,2.848375,8.143999,0.622021,-0.008974,-0.006941,0.776981
0.020000,6.686307,2.857095,8.156436,0.621840,-0.009042,-0.003410,0.776926
0.020000,6.695173,2.865811,8.168869,0.621651,-0.009438,-0.019803,0.776853
0.020000,6.704037,2.874524,8.181298,0.621468,-0.009141,0.014832,0.776762
0.020000,6.712899,2.883234,8.193724,0.621268,-0.010032,-0.044562,0.776652
0.020000,6.721759,2.891940,8.206145,0.621083,-0.009251,0.039071,0.776524
0.020000,6.730618,2.900641,8.218563,0.620873,-0.010509,-0.062877,0.776378
0.020000,6.739475,2.909339,8.230976,0.620677,-0.009755,0.037662,0.776212
0.020000,6.748331,2.918031,8.243386,0.620461,-0.010802,-0.052330,0.776028
0.020000,6.757185,2.926720,8.255791,0.620253,-0.010404,0.019916,0.775826
0.020000,6.766038,2.935403,8.268191,0.620032,-0.011049,-0.032277,0.775604
0.020000,6.774890,2.944081,8.280588,0.619809,-0.011179,-0.006489,0.775364
0.020000,6.783741,2.952754,8.292979,0.619583,-0.011271,-0.004586,0.775104
0.020000,6.792591,2.961421,8.305366,0.619342,-0.012064,-0.039650,0.774825
0.020000,6.801440,2.970082,8.317748,0.619112,-0.011488,0.028792,0.774527
0.020000,6.810288,2.978737,8.330125,0.618852,-0.013040,-0.077590,0.774209
0.020000,6.819135,2.987385,8.342498,0.618617,-0.011723,0.065833,0.773871
0.020000,6.827981,2.996027,8.354864,0.618335,-0.014088,-0.118257,0.773514
0.020000,6.836827,3.004662,8.367226,0.618095,-0.011999,0.104438,0.773137
0.020000,6.845672,3.013290,8.379582,0.617792,-0.015190,-0.159522,0.772739
0.020000,6.854517,3.021910,8.391933,0.617545,-0.012341,0.142431,0.772322
0.020000,6.863362,3.030522,8.404277,0.617218,-0.016325,-0.199183,0.771884
0.020000,6.872206,3.039126,8.416617,0.616963,-0.012774,0.177561,0.771425
0.020000,6.881049,3.047722,8.428949,0.616615,-0.017401,-0.231349,0.770945
0.020000,6.889893,3.056309,8.441276,0.616345,-0.013467,0.196658,0.770445
0.020000,6.898735,3.064887,8.453595,0.615977,-0.018424,-0.247806,0.769923
0.020000,6.907579,3.073456,8.465909,0.615692,-0.014250,0.208655,0.769380
0.020000,6.916421,3.082015,8.478215,0.615301,-0.019548,-0.264889,0.768815
0.020000,6.925264,3.090564,8.490515,0.615001,-0.014998,0.227492,0.768228
0.020000,6.934106,3.099102,8.502807,0.614586,-0.020726,-0.286386,0.767620
0.020000,6.942949,3.107631,8.515092,0.614268,-0.015946,0.238993,0.766989
0.020000,6.951791,3.116148,8.527369,0.613832,-0.021773,-0.291328,0.766335
0.020000,6.960633,3.124654,8.539639,0.613487,-0.017243,0.226509,0.765659
0.020000,6.969475,3.133147,8.551899,0.613034,-0.022666,-0.271145,0.764959
0.020000,6.978318,3.141630,8.564153,0.612658,-0.018801,0.193246,0.764237
0.020000,6.987160,3.150099,8.576396,0.612189,-0.023441,-0.231999,0.763490
0.020000,6.996003,3.158556,8.588632,0.611776,-0.020652,0.139431,0.762720
0.020000,7.004845,3.166999,8.600858,0.611295,-0.024075,-0.171161,0.761926
0.020000,7.013687,3.175429,8.613074,0.610838,-0.022829,0.062288,0.761107
0.020000,7.022529,3.183844,8.625281,0.610347,-0.024546,-0.085850,0.760263
0.020000,7.031372,3.192246,8.637478,0.609840,-0.025367,-0.041005,0.759394
0.020000,7.040214,3.200632,8.649665,0.609343,-0.024831,0.026759,0.758500
0.020000,7.049056,3.209003,8.661841,0.608777,-0.028298,-0.173319,0.757580
0.020000,7.057898,3.217358,8.674006,0.608279,-0.024907,0.169532,0.756634
0.020000,7.066739,3.225697,8.686159,0.607652,-0.031355,-0.322381,0.755661
0.020000,7.075581,3.234020,8.698302,0.607145,-0.025358,0.299828,0.754662
0.020000,7.084422,3.242325,8.710432,0.606489,-0.032781,-0.371158,0.753635
0.020000,7.093263,3.250612,8.722550,0.605906,-0.029139,0.182105,0.752580
0.020000,7.102103,3.258882,8.734655,0.605256,-0.032516,-0.168820,0.751497
0.020000,7.110943,3.267132,8.746747,0.604587,-0.033449,-0.046650,0.750386
0.020000,7.119782,3.275364,8.758826,0.603948,-0.031955,0.074676,0.749246
0.020000,7.128620,3.283575,8.770890,0.603188,-0.038002,-0.302326,0.748076
0.020000,7.137458,3.291768,8.782941,0.602553,-0.031724,0.313873,0.746876
0.020000,7.146295,3.299938,8.794976,0.601758,-0.039786,-0.403073,0.745646
0.020000,7.155131,3.308088,8.806996,0.601013,-0.037259,0.126326,0.744385
0.020000,7.163965,3.316216,8.819001,0.600240,-0.038648,-0.069440,0.743093
0.020000,7.172798,3.324320,8.830988,0.599370,-0.043467,-0.240973,0.741769
0.020000,7.181631,3.332403,8.842961,0.598628,-0.037135,0.316605,0.740412
0.020000,7.190461,3.340461,8.854915,0.597706,-0.046073,-0.446910,0.739022
0.020000,7.199289,3.348495,8.866852,0.596829,-0.043861,0.110607,0.737599
0.020000,7.208116,3.356504,8.878770,0.595942,-0.044357,-0.024795,0.736141
0.020000,7.216939,3.364487,8.890669,0.594939,-0.050129,-0.288577,0.734648
0.020000,7.225762,3.372444,8.902550,0.594035,-0.045192,0.246859,0.733120
0.020000,7.234581,3.380374,8.914410,0.593007,-0.051409,-0.310869,0.731556
0.020000,7.243397,3.388275,8.926249,0.591926,-0.054070,-0.133051,0.729955
0.020000,7.252211,3.396149,8.938068,0.590953,-0.048638,0.271613,0.728316
0.020000,7.261021,3.403993,8.949864,0.589799,-0.057689,-0.452551,0.726639
0.020000,7.269827,3.411807,8.961636,0.588645,-0.057715,-0.001338,0.724922
0.020000,7.278630,3.419591,8.973387,0.587547,-0.054880,0.141786,0.723166
0.020000,7.287428,3.427343,8.985113,0.586290,-0.062854,-0.398710,0.721370
0.020000,7.296221,3.435063,8.996814,0.585033,-0.062857,-0.000165,0.719531
0.020000,7.305010,3.442749,9.008490,0.583820,-0.060671,0.109306,0.717651
0.020000,7.313793,3.450402,9.020139,0.582449,-0.068537,-0.393291,0.715727
0.020000,7.322570,3.458018,9.031760,0.581054,-0.069722,-0.059247,0.713759
0.020000,7.331342,3.465600,9.043355,0.579736,-0.065917,0.190238,0.711746
0.020000,7.340107,3.473145,9.054920,0.578240,-0.074808,-0.444546,0.709687
0.020000,7.348864,3.480651,9.066454,0.576699,-0.077052,-0.112221,0.707581
0.020000,7.357615,3.488120,9.077958,0.575229,-0.073513,0.176995,0.705426
0.020000,7.366357,3.495549,9.089431,0.573623,-0.080260,-0.337367,0.703222
0.020000,7.375091,3.502936,9.100870,0.571939,-0.084224,-0.198200,0.700968
0.020000,7.383815,3.510282,9.112274,0.570237,-0.085112,-0.044387,0.698663
0.020000,7.392530,3.517585,9.123645,0.568554,-0.084126,0.049285,0.696304
0.020000,7.401235,3.524844,9.134980,0.566710,-0.092189,-0.403165,0.693892
0.020000,7.409928,3.532058,9.146276,0.564810,-0.095023,-0.141679,0.691425
0.020000,7.418609,3.539225,9.157534,0.562897,-0.095657,-0.031685,0.688901
0.020000,7.427279,3.546346,9.168753,0.560960,-0.096845,-0.059437,0.686318
0.020000,7.435935,3.553418,9.179931,0.558876,-0.104210,-0.368220,0.683677
0.020000,7.444577,3.560439,9.191065,0.556726,-0.107472,-0.163123,0.680974
0.020000,7.453203,3.567409,9.202155,0.554509,-0.110851,-0.168947,0.678210
0.020000,7.461815,3.574328,9.213202,0.552337,-0.108611,0.111991,0.675381
0.020000,7.470409,3.581193,9.224201,0.549975,-0.118087,-0.473803,0.672486
0.020000,7.478986,3.588001,9.235152,0.547537,-0.121892,-0.190229,0.669524
0.020000,7.487543,3.594753,9.246053,0.545021,-0.125810,-0.195893,0.666493
0.020000,7.496081,3.601447,9.256901,0.542424,-0.129875,-0.203262,0.663391
0.020000,7.504598,3.608082,9.267698,0.539824,-0.129986,-0.005559,0.660216
0.020000,7.513092,3.614656,9.278439,0.537065,-0.137972,-0.399294,0.656965
0.020000,7.521563,3.621167,9.289123,0.534200,-0.143229,-0.262843,0.653638
0.020000,7.530009,3.627613,9.299748,0.531241,-0.147971,-0.237104,0.650232
0.020000,7.538428,3.633994,9.310311,0.528183,-0.152899,-0.246413,0.646745
0.020000,7.546819,3.640306,9.320812,0.525022,-0.158023,-0.256166,0.643174
0.020000,7.555181,3.646549,9.331247,0.521757,-0.163245,-0.261139,0.639517
0.020000,7.563512,3.652722,9.341616,0.518441,-0.165829,-0.129158,0.635772
0.020000,7.571810,3.658822,9.351915,0.514942,-0.174914,-0.454257,0.631935
0.020000,7.580074,3.664846,9.362141,0.511324,-0.180925,-0.300553,0.628004
0.020000,7.588300,3.670794,9.372293,0.507580,-0.187181,-0.312822,0.623977
0.020000,7.596488,3.676663,9.382367,0.503706,-0.193695,-0.325666,0.619851
0.020000,7.604635,3.682452,9.392361,0.499697,-0.200477,-0.339108,0.615622
0.020000,7.612739,3.688158,9.402272,0.495546,-0.207540,-0.353173,0.611287
0.020000,7.620797,3.693779,9.412097,0.491248,-0.214898,-0.367884,0.606843
0.020000,7.628807,3.699313,9.421833,0.486797,-0.222563,-0.383267,0.602288
0.020000,7.636767,3.704758,9.431476,0.482186,-0.230550,-0.399346,0.597616
0.020000,7.644673,3.710111,9.441024,0.477408,-0.238873,-0.416146,0.592825
0.020000,7.652523,3.715371,9.450474,0.472457,-0.247547,-0.433691,0.587910
0.020000,7.660313,3.720536,9.459820,0.467326,-0.256587,-0.452005,0.582868
0.020000,7.668040,3.725602,9.469060,0.462006,-0.266009,-0.471110,0.577694
0.020000,7.675702,3.730567,9.478190,0.456489,-0.275830,-0.491028,0.572385
0.020000,7.683293,3.735430,9.487205,0.450768,-0.286065,-0.511779,0.566935
0.020000,7.690811,3.740187,9.496102,0.444833,-0.296733,-0.533379,0.561341
0.020000,7.698252,3.744836,9.504876,0.438676,-0.307850,-0.555845,0.555596
0.020000,7.705610,3.749375,9.513521,0.432287,-0.319433,-0.579188,0.549696
0.020000,7.712883,3.753800,9.522034,0.425657,-0.331502,-0.603415,0.543636
0.020000,7.720064,3.758111,9.530410,0.418776,-0.344072,-0.628531,0.537411
0.020000,7.727150,3.762302,9.538643,0.411633,-0.357163,-0.654531,0.531014
0.020000,7.734134,3.766374,9.546728,0.404245,-0.369379,-0.610799,0.524439
0.020000,7.741013,3.770323,9.554659,0.396586,-0.382947,-0.678399,0.517680
0.020000,7.747780,3.774145,9.562431,0.388595,-0.399552,-0.830249,0.510731
0.020000,7.754429,3.777840,9.570037,0.380297,-0.414922,-0.768482,0.503585
0.020000,7.760952,3.781403,9.577471,0.371679,-0.430896,-0.798739,0.496236
0.020000,7.767345,3.784833,9.584725,0.362729,-0.447490,-0.829681,0.488676
0.020000,7.773600,3.788128,9.591795,0.353500,-0.461449,-0.697936,0.480896
0.020000,7.779710,3.791285,9.598673,0.343876,-0.481187,-0.986929,0.472889
0.020000,7.785667,3.794302,9.605350,0.333854,-0.501108,-0.996012,0.464648
0.020000,7.791462,3.797177,9.611819,0.323448,-0.520322,-0.960744,0.456165
0.020000,7.797089,3.799907,9.618073,0.312713,-0.536737,-0.820751,0.447428
0.020000,7.802537,3.802492,9.624104,0.301531,-0.559108,-1.118530,0.438431
0.020000,7.807798,3.804930,9.629901,0.289889,-0.582094,-1.149303,0.429164
0.020000,7.812862,3.807218,9.635458,0.277853,-0.601811,-0.985835,0.419617
0.020000,7.817719,3.809357,9.640766,0.265383,-0.623454,-1.082149,0.409780
0.020000,7.822359,3.811345,9.645814,0.252386,-0.649881,-1.321363,0.399643
0.020000,7.826772,3.813182,9.650593,0.238977,-0.670447,-1.028303,0.389195
0.020000,7.830945,3.814868,9.655094,0.225054,-0.696133,-1.284274,0.378426
0.020000,7.834868,3.816402,9.659307,0.210608,-0.722319,-1.309339,0.367326
0.020000,7.838529,3.817788,9.663221,0.195724,-0.744176,-1.092847,0.355880
0.020000,7.841915,3.819024,9.666826,0.180242,-0.774134,-1.497875,0.344082
0.020000,7.845015,3.820114,9.670112,0.164319,-0.796157,-1.101147,0.331915
0.020000,7.847816,3.821060,9.673068,0.147801,-0.825858,-1.485079,0.319372
0.020000,7.850305,3.821866,9.675685,0.130817,-0.849227,-1.168424,0.306438
0.020000,7.852469,3.822536,9.677950,0.113260,-0.877864,-1.431838,0.293105
0.020000,7.854296,3.823074,9.679855,0.095234,-0.901290,-1.171311,0.279357
0.020000,7.855773,3.823487,9.681388,0.076661,-0.928614,-1.366213,0.265188
0.020000,7.856887,3.823781,9.682540,0.057626,-0.951749,-1.156769,0.250582
0.020000,7.857627,3.823965,9.683302,0.038107,-0.975979,-1.211492,0.235533
0.020000,7.857980,3.824047,9.683665,0.018149,-0.997871,-1.094612,0.220030
0.020000,7.857937,3.824039,9.683710,0.002215,-0.796707,10.058208,0.204061
0.020000,7.857486,3.823950,9.684169,0.022946,1.036552,91.662969,0.187623
0.020000,7.856621,3.823794,9.685048,0.043992,1.052272,0.786023,0.170706
0.020000,7.855331,3.823584,9.686355,0.065302,1.065526,0.662662,0.153303
0.020000,7.853614,3.823334,9.688090,0.086790,1.074386,0.443034,0.135413
0.020000,7.851463,3.823062,9.690258,0.108384,1.079707,0.266054,0.117033
0.020000,7.848878,3.822783,9.692858,0.130011,1.081346,0.081950,0.098160
0.020000,7.845859,3.822516,9.695889,0.151552,1.077038,-0.215436,0.078798
0.020000,7.842409,3.822279,9.699347,0.172892,1.067013,-0.501216,0.058951
0.020000,7.838535,3.822090,9.703226,0.193919,1.051341,-0.783616,0.038627
0.020000,7.834247,3.821970,9.707516,0.214502,1.029151,-1.109521,0.017834
0.020000,7.829557,3.821936,9.712206,0.234516,1.000687,-1.423177,6.279770
0.020000,7.824481,3.822009,9.717282,0.253786,0.963532,-1.857769,6.258081
0.020000,7.819042,3.822206,9.722725,0.272170,0.919171,-2.218047,6.235973
0.020000,7.813261,3.822545,9.728515,0.289514,0.867223,-2.597407,6.213468
0.020000,7.807168,3.823041,9.734629,0.305663,0.807448,-2.988743,6.190593
0.020000,7.800794,3.823708,9.741038,0.320462,0.739950,-3.374910,6.167377
0.020000,7.794173,3.824558,9.747713,0.333762,0.664991,-3.747942,6.143853
0.020000,7.787343,3.825599,9.754621,0.345422,0.583003,-4.099383,6.120058
0.020000,7.782191,3.826494,9.759851,0.261492,-4.196513,-238.975823,6.103006
0.020000,7.797858,3.823667,9.775771,0.796006,26.725733,1546.112300,6.106085
0.020000,7.815072,3.820614,9.793254,0.874133,3.906342,-1140.969552,6.109162
0.020000,7.832305,3.817611,9.810747,0.874648,0.025740,-194.030083,6.112236
0.020000,7.849558,3.814660,9.828251,0.875187,0.026927,0.059359,6.115308
0.020000,7.866830,3.811760,9.845764,0.875676,0.024455,-0.123632,6.118377
0.020000,7.884121,3.808912,9.863288,0.876206,0.026524,0.103450,6.121443
0.020000,7.901430,3.806115,9.880822,0.876675,0.023458,-0.153301,6.124506
0.020000,7.918758,3.803369,9.898366,0.877189,0.025668,0.110535,6.127566
0.020000,7.936102,3.800675,9.915919,0.877645,0.022793,-0.143774,6.130622
