dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.402073,3.239867,3.093641,0.386289,0.193342,-0.630128,0.597640
0.020000,4.408517,3.244271,3.101446,0.390232,0.197169,0.191389,0.601432
0.020000,4.415007,3.248742,3.109327,0.394072,0.191977,-0.259594,0.605156
0.020000,4.421541,3.253280,3.117283,0.397767,0.184770,-0.360389,0.608811
0.020000,4.428121,3.257885,3.125314,0.401550,0.189178,0.220407,0.612401
0.020000,4.434742,3.262553,3.133415,0.405072,0.176065,-0.655618,0.615925
0.020000,4.441406,3.267287,3.141589,0.408704,0.181603,0.276868,0.619386
0.020000,4.448110,3.272085,3.149833,0.412197,0.174675,-0.346384,0.622785
0.020000,4.454854,3.276944,3.158145,0.415619,0.171069,-0.180310,0.626123
0.020000,4.461637,3.281867,3.166527,0.419084,0.173271,0.110109,0.629401
0.020000,4.468457,3.286850,3.174973,0.422308,0.161216,-0.602733,0.632621
0.020000,4.475315,3.291895,3.183487,0.425695,0.169341,0.406241,0.635784
0.020000,4.482208,3.296999,3.192064,0.428835,0.157005,-0.616817,0.638890
0.020000,4.489137,3.302162,3.200705,0.432073,0.161867,0.243083,0.641942
0.020000,4.496100,3.307384,3.209409,0.435182,0.155444,-0.321155,0.644939
0.020000,4.503097,3.312664,3.218174,0.438255,0.153669,-0.088736,0.647884
0.020000,4.510127,3.318001,3.227001,0.441331,0.153813,0.007229,0.650777
0.020000,4.517189,3.323393,3.235886,0.444253,0.146082,-0.386580,0.653619
0.020000,4.524283,3.328843,3.244832,0.447295,0.152102,0.301018,0.656412
0.020000,4.531407,3.334346,3.253833,0.450077,0.139086,-0.650800,0.659155
0.020000,4.538562,3.339906,3.262894,0.453055,0.148901,0.490742,0.661851
0.020000,4.545745,3.345517,3.272009,0.455764,0.135461,-0.672021,0.664499
0.020000,4.552959,3.351183,3.281182,0.458636,0.143607,0.407316,0.667102
0.020000,4.560200,3.356901,3.290408,0.461308,0.133577,-0.501492,0.669658
0.020000,4.567469,3.362671,3.299690,0.464066,0.137921,0.217186,0.672171
0.020000,4.574766,3.368492,3.309024,0.466698,0.131609,-0.315571,0.674640
0.020000,4.582089,3.374364,3.318411,0.469353,0.132731,0.056087,0.677066
0.020000,4.589439,3.380287,3.327850,0.471944,0.129557,-0.158687,0.679449
0.020000,4.596814,3.386259,3.337340,0.474504,0.128014,-0.077181,0.681791
0.020000,4.604215,3.392280,3.346881,0.477053,0.127423,-0.029543,0.684093
0.020000,4.611641,3.398349,3.356471,0.479528,0.123744,-0.183945,0.686354
0.020000,4.619092,3.404467,3.366112,0.482032,0.125210,0.073279,0.688577
0.020000,4.626566,3.410632,3.375800,0.484430,0.119897,-0.265636,0.690760
0.020000,4.634065,3.416844,3.385538,0.486888,0.122923,0.151286,0.692906
0.020000,4.641586,3.423102,3.395323,0.489217,0.116447,-0.323771,0.695014
0.020000,4.649132,3.429406,3.405155,0.491628,0.120568,0.206062,0.697085
0.020000,4.656699,3.435756,3.415033,0.493896,0.113370,-0.359934,0.699120
0.020000,4.664289,3.442151,3.424958,0.496259,0.118155,0.239245,0.701120
0.020000,4.671901,3.448589,3.434928,0.498472,0.110639,-0.375759,0.703084
0.020000,4.679535,3.455072,3.444943,0.500785,0.115690,0.252515,0.705014
0.020000,4.687190,3.461598,3.455002,0.502950,0.108231,-0.372914,0.706910
0.020000,4.694867,3.468168,3.465107,0.505214,0.113183,0.247577,0.708772
0.020000,4.702564,3.474780,3.475253,0.507336,0.106121,-0.353086,0.710602
0.020000,4.710282,3.481434,3.485444,0.509549,0.110644,0.226151,0.712399
0.020000,4.718020,3.488130,3.495677,0.511635,0.104285,-0.317972,0.714164
0.020000,4.725779,3.494867,3.505953,0.513796,0.108084,0.189956,0.715898
0.020000,4.733558,3.501645,3.516270,0.515850,0.102699,-0.269267,0.717600
0.020000,4.741356,3.508463,3.526629,0.517961,0.105513,0.140703,0.719272
0.020000,4.749174,3.515321,3.537029,0.519987,0.101340,-0.208653,0.720914
0.020000,4.757012,3.522219,3.547470,0.522046,0.102941,0.080085,0.722526
0.020000,4.764869,3.529157,3.557951,0.524050,0.100186,-0.137788,0.724109
0.020000,4.772745,3.536133,3.568472,0.526058,0.100381,0.009766,0.725662
0.020000,4.780639,3.543147,3.579033,0.528042,0.099215,-0.058306,0.727187
0.020000,4.788553,3.550200,3.589633,0.529999,0.097842,-0.068621,0.728684
0.020000,4.796485,3.557290,3.600272,0.531967,0.098406,0.028202,0.730153
0.020000,4.804435,3.564418,3.610950,0.533874,0.095337,-0.153485,0.731595
0.020000,4.812405,3.571583,3.621666,0.535828,0.097740,0.120182,0.733009
0.020000,4.820391,3.578783,3.632420,0.537686,0.092875,-0.243282,0.734396
0.020000,4.828397,3.586021,3.643213,0.539630,0.097197,0.216131,0.735757
0.020000,4.836420,3.593295,3.654041,0.541439,0.090467,-0.336519,0.737092
0.020000,4.844462,3.600604,3.664909,0.543374,0.096759,0.314600,0.738401
0.020000,4.852520,3.607948,3.675812,0.545137,0.088124,-0.431762,0.739684
0.020000,4.860597,3.615328,3.686753,0.547061,0.096226,0.405138,0.740943
0.020000,4.868691,3.622742,3.697729,0.548786,0.086217,-0.500462,0.742175
0.020000,4.876803,3.630191,3.708742,0.550679,0.094655,0.421903,0.743384
0.020000,4.884932,3.637673,3.719790,0.552404,0.086251,-0.420225,0.744568
0.020000,4.893080,3.645189,3.730875,0.554248,0.092231,0.299002,0.745727
0.020000,4.901244,3.652738,3.741995,0.555975,0.086337,-0.294668,0.746863
0.020000,4.909426,3.660321,3.753150,0.557773,0.089898,0.178022,0.747975
0.020000,4.917625,3.667937,3.764340,0.559502,0.086463,-0.171764,0.749063
0.020000,4.925841,3.675585,3.775565,0.561256,0.087665,0.060130,0.750128
0.020000,4.934075,3.683265,3.786825,0.562988,0.086613,-0.052631,0.751171
0.020000,4.942325,3.690978,3.798119,0.564699,0.085541,-0.053585,0.752190
0.020000,4.950594,3.698722,3.809448,0.566434,0.086775,0.061689,0.753187
0.020000,4.958879,3.706497,3.820810,0.568105,0.083532,-0.162109,0.754161
0.020000,4.967181,3.714305,3.832207,0.569844,0.086937,0.170232,0.755113
0.020000,4.975501,3.722142,3.843636,0.571477,0.081647,-0.264508,0.756043
0.020000,4.983838,3.730011,3.855101,0.573218,0.087089,0.272112,0.756951
0.020000,4.992192,3.737909,3.866597,0.574816,0.079891,-0.359928,0.757837
0.020000,5.000563,3.745839,3.878128,0.576546,0.086501,0.330543,0.758702
0.020000,5.008951,3.753797,3.889691,0.578140,0.079708,-0.339656,0.759546
0.020000,5.017357,3.761786,3.901287,0.579839,0.084937,0.261446,0.760368
0.020000,5.025780,3.769804,3.912916,0.581442,0.080122,-0.240769,0.761169
0.020000,5.034221,3.777851,3.924578,0.583106,0.083199,0.153837,0.761950
0.020000,5.042679,3.785928,3.936273,0.584716,0.080499,-0.134972,0.762710
0.020000,5.051154,3.794033,3.948000,0.586348,0.081602,0.055137,0.763449
0.020000,5.059646,3.802166,3.959759,0.587964,0.080834,-0.038410,0.764167
0.020000,5.068156,3.810328,3.971550,0.589567,0.080151,-0.034157,0.764865
0.020000,5.076684,3.818518,3.983374,0.591190,0.081120,0.048475,0.765543
0.020000,5.085229,3.826736,3.995229,0.592767,0.078847,-0.113640,0.766201
0.020000,5.093792,3.834982,4.007117,0.594394,0.081354,0.125326,0.766838
0.020000,5.102373,3.843255,4.019036,0.595948,0.077694,-0.182994,0.767456
0.020000,5.110971,3.851555,4.030988,0.597578,0.081531,0.191877,0.768054
0.020000,5.119587,3.859882,4.042970,0.599112,0.076692,-0.241991,0.768632
0.020000,5.128222,3.868237,4.054985,0.600738,0.081299,0.230362,0.769191
0.020000,5.136874,3.876617,4.067030,0.602269,0.076544,-0.237726,0.769730
0.020000,5.145545,3.885025,4.079108,0.603878,0.080465,0.196038,0.770249
0.020000,5.154233,3.893458,4.091216,0.605417,0.076927,-0.176900,0.770749
0.020000,5.162940,3.901918,4.103356,0.607006,0.079485,0.127900,0.771229
0.020000,5.171666,3.910404,4.115527,0.608551,0.077253,-0.111623,0.771690
0.020000,5.180410,3.918915,4.127730,0.610125,0.078651,0.069916,0.772132
0.020000,5.189172,3.927452,4.139963,0.611675,0.077522,-0.056446,0.772555
0.020000,5.197954,3.936014,4.152228,0.613234,0.077960,0.021912,0.772959
0.020000,5.206754,3.944601,4.164524,0.614789,0.077737,-0.011143,0.773343
0.020000,5.215573,3.953213,4.176850,0.616337,0.077410,-0.016379,0.773709
0.020000,5.224411,3.961851,4.189208,0.617895,0.077902,0.024608,0.774055
0.020000,5.233269,3.970512,4.201597,0.619435,0.076996,-0.045322,0.774382
0.020000,5.242146,3.979199,4.214017,0.620995,0.078020,0.051225,0.774690
0.020000,5.251042,3.987909,4.226467,0.622530,0.076712,-0.065381,0.774980
0.020000,5.259959,3.996644,4.238949,0.624092,0.078097,0.069225,0.775250
0.020000,5.268895,4.005402,4.251462,0.625623,0.076555,-0.077114,0.775501
0.020000,5.277851,4.014185,4.264005,0.627186,0.078139,0.079223,0.775734
0.020000,5.286827,4.022991,4.276580,0.628716,0.076515,-0.081183,0.775947
0.020000,5.295823,4.031821,4.289185,0.630279,0.078154,0.081934,0.776142
0.020000,5.304840,4.040673,4.301822,0.631811,0.076587,-0.078349,0.776317
0.020000,5.313877,4.049550,4.314489,0.633374,0.078151,0.078176,0.776474
0.020000,5.322935,4.058449,4.327187,0.634909,0.076761,-0.069476,0.776611
0.020000,5.332015,4.067371,4.339917,0.636471,0.078119,0.067877,0.776730
0.020000,5.341115,4.076316,4.352677,0.638013,0.077068,-0.052553,0.776829
0.020000,5.350237,4.085283,4.365468,0.639574,0.078077,0.050476,0.776910
0.020000,5.359380,4.094273,4.378291,0.641123,0.077440,-0.031841,0.776971
0.020000,5.368545,4.103285,4.391145,0.642685,0.078082,0.032099,0.777013
0.020000,5.377732,4.112320,4.404029,0.644241,0.077835,-0.012350,0.777035
0.020000,5.386941,4.121376,4.416945,0.645804,0.078151,0.015766,0.777039
0.020000,5.396172,4.130454,4.429893,0.647370,0.078266,0.005787,0.777023
0.020000,5.405426,4.139554,4.442872,0.648935,0.078269,0.000142,0.776987
0.020000,5.414703,4.148676,4.455882,0.650510,0.078749,0.023967,0.776933
0.020000,5.424003,4.157819,4.468923,0.652078,0.078424,-0.016218,0.776858
0.020000,5.433326,4.166984,4.481997,0.653664,0.079298,0.043699,0.776764
0.020000,5.442673,4.176169,4.495101,0.655237,0.078607,-0.034539,0.776650
0.020000,5.452043,4.185376,4.508238,0.656835,0.079919,0.065593,0.776517
0.020000,5.461438,4.194604,4.521406,0.658413,0.078882,-0.051855,0.776363
0.020000,5.470857,4.203852,4.534607,0.660022,0.080486,0.080170,0.776189
0.020000,5.480300,4.213121,4.547839,0.661608,0.079296,-0.059454,0.775996
0.020000,5.489768,4.222411,4.561103,0.663229,0.081032,0.086794,0.775782
0.020000,5.499261,4.231721,4.574400,0.664826,0.079845,-0.059375,0.775547
0.020000,5.508780,4.241052,4.587729,0.666457,0.081541,0.084801,0.775292
0.020000,5.518324,4.250403,4.601090,0.668068,0.080550,-0.049561,0.775017
0.020000,5.527894,4.259773,4.614485,0.669707,0.081991,0.072075,0.774720
0.020000,5.537491,4.269164,4.627911,0.671336,0.081435,-0.027824,0.774403
0.020000,5.547114,4.278575,4.641371,0.672983,0.082362,0.046373,0.774064
0.020000,5.556764,4.288005,4.654864,0.674634,0.082525,0.008151,0.773705
0.020000,5.566441,4.297455,4.668389,0.676287,0.082632,0.005321,0.773324
0.020000,5.576146,4.306924,4.681949,0.677963,0.083848,0.060814,0.772921
0.020000,5.585878,4.316413,4.695541,0.679619,0.082776,-0.053592,0.772497
0.020000,5.595639,4.325921,4.709168,0.681328,0.085431,0.132752,0.772050
0.020000,5.605428,4.335448,4.722827,0.682983,0.082771,-0.133013,0.771582
0.020000,5.615247,4.344994,4.736522,0.684729,0.087305,0.226692,0.771091
0.020000,5.625095,4.354559,4.750250,0.686401,0.083590,-0.185731,0.770577
0.020000,5.634972,4.364143,4.764013,0.688151,0.087500,0.195501,0.770041
0.020000,5.644880,4.373745,4.777810,0.689862,0.085533,-0.098362,0.769481
0.020000,5.654818,4.383366,4.791642,0.691610,0.087398,0.093259,0.768899
0.020000,5.664787,4.393006,4.805510,0.693367,0.087889,0.024535,0.768293
0.020000,5.674787,4.402664,4.819412,0.695108,0.087050,-0.041942,0.767663
0.020000,5.684819,4.412340,4.833350,0.696921,0.090653,0.180174,0.767009
0.020000,5.694883,4.422034,4.847324,0.698663,0.087064,-0.179459,0.766331
0.020000,5.704980,4.431746,4.861334,0.700514,0.092586,0.276104,0.765628
0.020000,5.715110,4.441476,4.875380,0.702294,0.088972,-0.180714,0.764901
0.020000,5.725274,4.451224,4.889462,0.704131,0.091879,0.145369,0.764148
0.020000,5.735471,4.460990,4.903582,0.705982,0.092545,0.033269,0.763370
0.020000,5.745703,4.470773,4.917738,0.707799,0.090813,-0.086608,0.762566
0.020000,5.755971,4.480574,4.931933,0.709732,0.096668,0.292784,0.761736
0.020000,5.766273,4.490392,4.946164,0.711567,0.091764,-0.245211,0.760879
0.020000,5.776612,4.500227,4.960434,0.713498,0.096560,0.239791,0.759996
0.020000,5.786988,4.510080,4.974742,0.715415,0.095831,-0.036448,0.759085
0.020000,5.797400,4.519949,4.989088,0.717312,0.094826,-0.050259,0.758147
0.020000,5.807852,4.529836,5.003475,0.719335,0.101153,0.316369,0.757181
0.020000,5.818340,4.539739,5.017900,0.721253,0.095943,-0.260523,0.756187
0.020000,5.828868,4.549659,5.032365,0.723264,0.100508,0.228262,0.755164
0.020000,5.839436,4.559596,5.046871,0.725289,0.101260,0.037602,0.754111
0.020000,5.850043,4.569548,5.061417,0.727264,0.098781,-0.123933,0.753029
0.020000,5.860692,4.579518,5.076004,0.729390,0.106252,0.373560,0.751917
0.020000,5.871382,4.589504,5.090633,0.731427,0.101898,-0.217719,0.750774
0.020000,5.882114,4.599505,5.105303,0.733489,0.103071,0.058653,0.749601
0.020000,5.892890,4.609524,5.120016,0.735683,0.109682,0.330520,0.748395
0.020000,5.903709,4.619558,5.134772,0.737770,0.104385,-0.264834,0.747158
0.020000,5.914572,4.629608,5.149570,0.739932,0.108087,0.185125,0.745888
0.020000,5.925480,4.639674,5.164414,0.742175,0.112139,0.202578,0.744584
0.020000,5.936434,4.649755,5.179301,0.744338,0.108188,-0.197545,0.743247
0.020000,5.947435,4.659851,5.194232,0.746593,0.112731,0.227169,0.741876
0.020000,5.958484,4.669964,5.209211,0.748907,0.115711,0.148998,0.740470
0.020000,5.969581,4.680091,5.224234,0.751156,0.112416,-0.164750,0.739028
0.020000,5.980727,4.690233,5.239304,0.753492,0.116820,0.220189,0.737550
0.020000,5.991924,4.700391,5.254422,0.755905,0.120651,0.191557,0.736034
0.020000,6.003171,4.710564,5.269587,0.758247,0.117109,-0.177091,0.734482
0.020000,6.014470,4.720751,5.284800,0.760650,0.120159,0.152468,0.732890
0.020000,6.025823,4.730953,5.300064,0.763195,0.127231,0.353632,0.731260
0.020000,6.037229,4.741170,5.315376,0.765641,0.122312,-0.245986,0.729590
0.020000,6.048690,4.751400,5.330739,0.768123,0.124103,0.089544,0.727879
0.020000,6.060208,4.761646,5.346154,0.770776,0.132623,0.426000,0.726127
0.020000,6.071783,4.771906,5.361622,0.773369,0.129635,-0.149370,0.724332
0.020000,6.083415,4.782179,5.377141,0.775970,0.130074,0.021922,0.722494
0.020000,6.095107,4.792465,5.392714,0.778647,0.133861,0.189358,0.720612
0.020000,6.106861,4.802767,5.408343,0.781463,0.140778,0.345845,0.718685
0.020000,6.118676,4.813082,5.424027,0.784196,0.136682,-0.204806,0.716712
0.020000,6.130553,4.823409,5.439767,0.786976,0.138999,0.115881,0.714691
0.020000,6.142495,4.833750,5.455564,0.789854,0.143862,0.243125,0.712623
0.020000,6.154504,4.844105,5.471421,0.792841,0.149384,0.276139,0.710505
0.020000,6.166580,4.854472,5.487336,0.795773,0.146575,-0.140495,0.708337
0.020000,6.178724,4.864852,5.503311,0.798758,0.149255,0.134015,0.706118
0.020000,6.190937,4.875243,5.519347,0.801799,0.152037,0.139129,0.703846
0.020000,6.203224,4.885649,5.535448,0.805045,0.162300,0.513141,0.701520
0.020000,6.215583,4.896066,5.551612,0.808206,0.158048,-0.212612,0.699138
0.020000,6.228017,4.906495,5.567841,0.811426,0.161038,0.149483,0.696700
0.020000,6.240527,4.916935,5.584135,0.814711,0.164252,0.160725,0.694205
0.020000,6.253115,4.927387,5.600496,0.818063,0.167589,0.166827,0.691650
0.020000,6.265785,4.937851,5.616929,0.821618,0.177743,0.507715,0.689033
0.020000,6.278537,4.948326,5.633431,0.825111,0.174636,-0.155374,0.686355
0.020000,6.291372,4.958811,5.650004,0.828677,0.178295,0.182977,0.683612
0.020000,6.304292,4.969307,5.666651,0.832320,0.182149,0.192719,0.680804
0.020000,6.317301,4.979813,5.683372,0.836043,0.186150,0.200047,0.677929
0.020000,6.330399,4.990329,5.700169,0.839849,0.190304,0.207660,0.674985
0.020000,6.343590,5.000855,5.717045,0.843819,0.198487,0.409175,0.671969
0.020000,6.356877,5.011390,5.734002,0.847828,0.200473,0.099278,0.668880
0.020000,6.370260,5.021934,5.751040,0.851899,0.203540,0.153357,0.665716
0.020000,6.383742,5.032487,5.768161,0.856066,0.208343,0.240155,0.662476
0.020000,6.397327,5.043048,5.785367,0.860332,0.213330,0.249366,0.659156
0.020000,6.411016,5.053616,5.802662,0.864702,0.218509,0.258947,0.655755
0.020000,6.424812,5.064192,5.820045,0.869180,0.223887,0.268916,0.652270
0.020000,6.438719,5.074775,5.837521,0.873770,0.229473,0.279290,0.648698
0.020000,6.452739,5.085364,5.855090,0.878475,0.235275,0.290087,0.645038
0.020000,6.466875,5.095959,5.872756,0.883301,0.241302,0.301327,0.641287
0.020000,6.481131,5.106559,5.890521,0.888252,0.247562,0.313029,0.637442
0.020000,6.495510,5.117164,5.908388,0.893334,0.254066,0.325215,0.633500
0.020000,6.510016,5.127773,5.926359,0.898563,0.261454,0.369377,0.629458
0.020000,6.524651,5.138386,5.944437,0.903922,0.267942,0.324418,0.625312
0.020000,6.539420,5.149001,5.962626,0.909415,0.274654,0.335592,0.621061
0.020000,6.554327,5.159618,5.980927,0.915059,0.282210,0.377788,0.616700
0.020000,6.569376,5.170236,5.999344,0.920860,0.290064,0.392691,0.612227
0.020000,6.584570,5.180855,6.017881,0.926844,0.299172,0.455410,0.607636
0.020000,6.599915,5.191472,6.036541,0.933000,0.307795,0.431158,0.602925
0.020000,6.615414,5.202088,6.055327,0.939323,0.316182,0.419355,0.598090
0.020000,6.631074,5.212700,6.074244,0.945831,0.325390,0.460400,0.593127
0.020000,6.646897,5.223309,6.093295,0.952530,0.334964,0.478709,0.588030
0.020000,6.662891,5.233911,6.112483,0.959429,0.344920,0.497771,0.582797
0.020000,6.679059,5.244507,6.131814,0.966534,0.355272,0.517611,0.577422
0.020000,6.695407,5.255094,6.151291,0.973855,0.366037,0.538255,0.571900
0.020000,6.711942,5.265670,6.170919,0.981399,0.377232,0.559728,0.566227
0.020000,6.728669,5.276235,6.190703,0.989177,0.388873,0.582052,0.560397
0.020000,6.745594,5.286785,6.210647,0.997197,0.400978,0.605250,0.554404
0.020000,6.762725,5.297320,6.230758,1.005596,0.419995,0.950882,0.548243
0.020000,6.780070,5.307837,6.251043,1.014209,0.430643,0.532376,0.541908
0.020000,6.797633,5.318333,6.271503,1.023035,0.441292,0.532464,0.535392
0.020000,6.815423,5.328805,6.292146,1.032145,0.455472,0.709000,0.528690
0.020000,6.833446,5.339251,6.312977,1.041549,0.470208,0.736779,0.521794
0.020000,6.851713,5.349668,6.334006,1.051429,0.494027,1.190949,0.514697
0.020000,6.870232,5.360052,6.355238,1.061597,0.508401,0.718706,0.507392
0.020000,6.889010,5.370399,6.376677,1.071981,0.519164,0.538137,0.499872
0.020000,6.908054,5.380705,6.398331,1.082707,0.536339,0.858745,0.492128
0.020000,6.927380,5.390967,6.420213,1.094087,0.568969,1.631501,0.484151
0.020000,6.946994,5.401180,6.442326,1.105647,0.578012,0.452156,0.475934
0.020000,6.966903,5.411336,6.464676,1.117510,0.593153,0.757061,0.467468
0.020000,6.987123,5.421433,6.487278,1.130062,0.627624,1.723578,0.458742
0.020000,7.007664,5.431463,6.510136,1.142922,0.642963,0.766926,0.449748
0.020000,7.028532,5.441418,6.533257,1.156047,0.656249,0.664284,0.440477
0.020000,7.049747,5.451295,6.556659,1.170104,0.702884,2.331758,0.430914
0.020000,7.071314,5.461082,6.580343,1.184191,0.704308,0.071207,0.421053
0.020000,7.093249,5.470772,6.604323,1.199006,0.740796,1.824390,0.410881
0.020000,7.115565,5.480356,6.628609,1.214315,0.765439,1.232161,0.400387
0.020000,7.138271,5.489822,6.653210,1.230039,0.786174,1.036773,0.389559
0.020000,7.161386,5.499162,6.678141,1.246525,0.824325,1.907509,0.378385
0.020000,7.184918,5.508361,6.703407,1.263306,0.839036,0.735554,0.366854
0.020000,7.208886,5.517407,6.729025,1.280909,0.880139,2.055159,0.354951
0.020000,7.233299,5.526286,6.755003,1.298891,0.899091,0.947625,0.342665
0.020000,7.258174,5.534983,6.781353,1.317529,0.931902,1.640535,0.329983
0.020000,7.283524,5.543481,6.808090,1.336842,0.965648,1.687283,0.316891
0.020000,7.309358,5.551761,6.835219,1.356440,0.979934,0.714300,0.303379
0.020000,7.335700,5.559806,6.862761,1.377131,1.034528,2.729693,0.289429
0.020000,7.362552,5.567593,6.890721,1.397953,1.041117,0.329449,0.275033
0.020000,7.389929,5.575100,6.919108,1.419359,1.070320,1.460170,0.260179
0.020000,7.417849,5.582305,6.947942,1.441707,1.117380,2.353003,0.244849
0.020000,7.446314,5.589179,6.977225,1.464174,1.123362,0.299101,0.229037
0.020000,7.475334,5.595696,7.006968,1.487150,1.148760,1.269912,0.212732
0.020000,7.504920,5.601827,7.037183,1.510722,1.178604,1.492173,0.195923
0.020000,7.535077,5.607542,7.067877,1.534707,1.199254,1.032498,0.178601
0.020000,7.565806,5.612808,7.099054,1.558854,1.207384,0.406503,0.160761
0.020000,7.597109,5.617590,7.130719,1.583266,1.220603,0.660968,0.142396
0.020000,7.628982,5.621853,7.162876,1.607854,1.229363,0.438008,0.123503
0.020000,7.661421,5.625561,7.195527,1.632529,1.233767,0.220201,0.104081
0.020000,7.694420,5.628676,7.228672,1.657261,1.236622,0.142716,0.084130
0.020000,7.727961,5.631160,7.262306,1.681679,1.220855,-0.788349,0.063655
0.020000,7.762029,5.632973,7.296422,1.705788,1.205488,-0.768316,0.042662
0.020000,7.796600,5.634078,7.331010,1.729439,1.182548,-1.147007,0.021162
0.020000,7.831648,5.634434,7.366060,1.752469,1.151506,-1.552118,6.282355
0.020000,7.867139,5.634007,7.401554,1.774708,1.111917,-1.979444,6.259887
0.020000,7.903037,5.632759,7.437473,1.795977,1.063447,-2.423514,6.236964
0.020000,7.939298,5.630658,7.473795,1.816095,1.005895,-2.877601,6.213612
0.020000,7.975874,5.627673,7.510493,1.834879,0.939219,-3.333791,6.189861
0.020000,8.012712,5.623776,7.547536,1.852150,0.863556,-3.783134,6.165745
0.020000,8.049753,5.618947,7.584891,1.867735,0.779239,-4.215875,6.141299
0.020000,8.086936,5.613166,7.622520,1.881471,0.686803,-4.621772,6.116565
0.020000,8.107626,5.609539,7.643526,1.050299,-41.558581,-2112.269224,6.103573
0.020000,8.119778,5.607353,7.655873,0.617345,-21.647727,995.542711,6.106769
0.020000,8.131952,5.605202,7.668236,0.618142,0.039873,1084.379990,6.109962
0.020000,8.144149,5.603088,7.680615,0.618947,0.040253,0.018992,6.113153
0.020000,8.156369,5.601010,7.693010,0.619771,0.041204,0.047565,6.116341
0.020000,8.168612,5.598968,7.705422,0.620586,0.040713,-0.024558,6.119525
0.020000,8.180878,5.596963,7.717851,0.621437,0.042587,0.093718,6.122707
0.020000,8.193166,5.594994,7.730296,0.622267,0.041480,-0.055361,6.125885
0.020000,8.205478,5.593061,7.742759,0.623133,0.043312,0.091629,6.129059
0.020000,8.217813,5.591165,7.755238,0.623989,0.042791,-0.026086,6.132230
0.020000,8.230171,5.589305,7.767736,0.624861,0.043613,0.041126,6.135396
0.020000,8.242553,5.587482,7.780251,0.625748,0.044329,0.035780,6.138559
0.020000,8.254957,5.585695,7.792783,0.626626,0.043910,-0.020921,6.141716
0.020000,8.267385,5.583945,7.805334,0.627543,0.045843,0.096606,6.144869
0.020000,8.279837,5.582232,7.817903,0.628441,0.044884,-0.047935,6.148017
0.020000,8.292312,5.580555,7.830490,0.629361,0.046025,0.057066,6.151160
0.020000,8.304811,5.578915,7.843096,0.630292,0.046527,0.025081,6.154298
0.020000,8.317333,5.577312,7.855720,0.631218,0.046307,-0.010999,6.157430
0.020000,8.329879,5.575746,7.868364,0.632177,0.047950,0.082169,6.160557
0.020000,8.342449,5.574217,7.881026,0.633124,0.047354,-0.029813,6.163678
0.020000,8.355042,5.572725,7.893708,0.634085,0.048051,0.034848,6.166792
0.020000,8.367660,5.571269,7.906409,0.635066,0.049056,0.050271,6.169900
0.020000,8.380301,5.569851,7.919130,0.636039,0.048659,-0.019859,6.173002
0.020000,8.392967,5.568469,7.931871,0.637034,0.049730,0.053561,6.176097
0.020000,8.405657,5.567125,7.944631,0.638035,0.050084,0.017668,6.179186
0.020000,8.418370,5.565818,7.957412,0.639037,0.050057,-0.001348,6.182267
0.020000,8.431109,5.564548,7.970213,0.640062,0.051253,0.059801,6.185341
0.020000,8.443871,5.563315,7.983035,0.641086,0.051234,-0.000956,6.188407
0.020000,8.456657,5.562119,7.995877,0.642115,0.051431,0.009890,6.191466
0.020000,8.469468,5.560960,8.008741,0.643168,0.052638,0.060306,6.194517
0.020000,8.482304,5.559839,8.021625,0.644217,0.052482,-0.007763,6.197559
0.020000,8.495164,5.558755,8.034530,0.645273,0.052781,0.014951,6.200594
0.020000,8.508048,5.557708,8.047457,0.646351,0.053903,0.056071,6.203620
0.020000,8.520957,5.556698,8.060406,0.647427,0.053807,-0.004766,6.206638
0.020000,8.533891,5.555726,8.073376,0.648509,0.054105,0.014856,6.209646
0.020000,8.546850,5.554791,8.086368,0.649611,0.055065,0.048016,6.212646
0.020000,8.559833,5.553893,8.099383,0.650714,0.055188,0.006172,6.215636
0.020000,8.572841,5.553032,8.112419,0.651822,0.055399,0.010553,6.218617
0.020000,8.585874,5.552209,8.125478,0.652945,0.056139,0.036988,6.221589
0.020000,8.598932,5.551423,8.138560,0.654077,0.056606,0.023336,6.224551
0.020000,8.612015,5.550675,8.151664,0.655210,0.056664,0.002914,6.227503
0.020000,8.625122,5.549963,8.164791,0.656353,0.057139,0.023768,6.230445
0.020000,8.638255,5.549289,8.177941,0.657514,0.058042,0.045149,6.233376
0.020000,8.651413,5.548653,8.191115,0.658672,0.057897,-0.007256,6.236297
0.020000,8.664596,5.548053,8.204311,0.659838,0.058313,0.020803,6.239207
0.020000,8.677805,5.547491,8.217532,0.661019,0.059012,0.034955,6.242107
0.020000,8.691039,5.546967,8.230776,0.662205,0.059332,0.015995,6.244996
0.020000,8.704298,5.546479,8.244044,0.663395,0.059502,0.008458,6.247873
0.020000,8.717582,5.546029,8.257336,0.664593,0.059901,0.019974,6.250739
0.020000,8.730892,5.545616,8.270652,0.665807,0.060681,0.039018,6.253594
0.020000,8.744227,5.545240,8.283992,0.667021,0.060713,0.001588,6.256437
0.020000,8.757587,5.544902,8.297357,0.668242,0.061042,0.016452,6.259268
0.020000,8.770973,5.544600,8.310746,0.669470,0.061426,0.019190,6.262088
0.020000,8.784385,5.544336,8.324161,0.670714,0.062176,0.037512,6.264895
0.020000,8.797822,5.544109,8.337600,0.671957,0.062148,-0.001432,6.267689
