dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.545780,24.649564,3.594600,0.727637,0.025559,-0.219353,0.158621
0.020000,4.560166,24.651808,3.609161,0.728044,0.020340,-0.260946,0.150877
0.020000,4.574578,24.653942,3.623730,0.728445,0.020026,-0.015711,0.143137
0.020000,4.589011,24.655965,3.638304,0.728685,0.012034,-0.399588,0.135402
0.020000,4.603464,24.657877,3.652883,0.728941,0.012812,0.038906,0.127675
0.020000,4.617933,24.659678,3.667464,0.729050,0.005421,-0.369539,0.119957
0.020000,4.632417,24.661367,3.682046,0.729130,0.004021,-0.069999,0.112249
0.020000,4.646914,24.662945,3.696629,0.729118,-0.000612,-0.231693,0.104553
0.020000,4.661421,24.664411,3.711209,0.729037,-0.004064,-0.172561,0.096871
0.020000,4.675936,24.665765,3.725787,0.728895,-0.007103,-0.151977,0.089204
0.020000,4.690456,24.667008,3.740360,0.728665,-0.011503,-0.219977,0.081555
0.020000,4.704980,24.668139,3.754928,0.728386,-0.013922,-0.120968,0.073923
0.020000,4.719504,24.669159,3.769489,0.728019,-0.018349,-0.221351,0.066311
0.020000,4.734028,24.670068,3.784041,0.727600,-0.020951,-0.130099,0.058721
0.020000,4.748548,24.670867,3.798583,0.727106,-0.024694,-0.187165,0.051154
0.020000,4.763063,24.671555,3.813114,0.726546,-0.027994,-0.164993,0.043610
0.020000,4.777570,24.672134,3.827632,0.725930,-0.030836,-0.142104,0.036093
0.020000,4.792067,24.672603,3.842137,0.725239,-0.034532,-0.184773,0.028602
0.020000,4.806553,24.672963,3.856627,0.724500,-0.036974,-0.122115,0.021140
0.020000,4.821024,24.673215,3.871101,0.723688,-0.040577,-0.180134,0.013708
0.020000,4.835480,24.673360,3.885557,0.722827,-0.043039,-0.123120,0.006307
0.020000,4.849918,24.673398,3.899995,0.721904,-0.046157,-0.155908,6.282123
0.020000,4.864336,24.673329,3.914414,0.720925,-0.048964,-0.140341,6.274788
0.020000,4.878733,24.673156,3.928812,0.719899,-0.051297,-0.116665,6.267487
0.020000,4.893107,24.672878,3.943188,0.718805,-0.054692,-0.169737,6.260223
0.020000,4.907455,24.672496,3.957542,0.717685,-0.056018,-0.066267,6.252995
0.020000,4.921777,24.672012,3.971871,0.716481,-0.060177,-0.207952,6.245805
0.020000,4.936070,24.671427,3.986177,0.715275,-0.060335,-0.007911,6.238655
0.020000,4.950333,24.670740,4.000456,0.713967,-0.065380,-0.252266,6.231544
0.020000,4.964565,24.669954,4.014710,0.712682,-0.064264,0.055816,6.224475
0.020000,4.978763,24.669070,4.028935,0.711276,-0.070275,-0.300541,6.217448
0.020000,4.992927,24.668087,4.043134,0.709920,-0.067817,0.122887,6.210464
0.020000,5.007055,24.667009,4.057302,0.708423,-0.074840,-0.351161,6.203524
0.020000,5.021146,24.665835,4.071442,0.707003,-0.071004,0.191779,6.196628
0.020000,5.035197,24.664567,4.085551,0.705422,-0.079064,-0.402978,6.189778
0.020000,5.049210,24.663206,4.099630,0.703945,-0.073836,0.261412,6.182973
0.020000,5.063181,24.661754,4.113675,0.702286,-0.082941,-0.455250,6.176216
0.020000,5.077111,24.660211,4.127690,0.700760,-0.076329,0.330598,6.169506
0.020000,5.090996,24.658579,4.141671,0.699031,-0.086450,-0.506081,6.162845
0.020000,5.104838,24.656858,4.155620,0.697454,-0.078821,0.381455,6.156231
0.020000,5.118634,24.655051,4.169534,0.695675,-0.088957,-0.506804,6.149668
0.020000,5.132385,24.653158,4.183415,0.694048,-0.081328,0.381473,6.143154
0.020000,5.146088,24.651182,4.197259,0.692226,-0.091097,-0.488442,6.136691
0.020000,5.159745,24.649122,4.211070,0.690556,-0.083546,0.377562,6.130278
0.020000,5.173351,24.646981,4.224844,0.688698,-0.092876,-0.466520,6.123916
0.020000,5.186910,24.644759,4.238584,0.686988,-0.085488,0.369391,6.117606
0.020000,5.200418,24.642458,4.252286,0.685102,-0.094302,-0.440713,6.111348
0.020000,5.213876,24.640079,4.265953,0.683359,-0.087172,0.356505,6.105141
0.020000,5.227282,24.637624,4.279582,0.681451,-0.095384,-0.410573,6.098988
0.020000,5.240638,24.635094,4.293176,0.679679,-0.088617,0.338356,6.092886
0.020000,5.253941,24.632489,4.306731,0.677756,-0.096128,-0.375572,6.086838
0.020000,5.267192,24.629812,4.320250,0.675959,-0.089841,0.314344,6.080843
0.020000,5.280390,24.627064,4.333731,0.674028,-0.096544,-0.335127,6.074901
0.020000,5.293535,24.624245,4.347175,0.672211,-0.090867,0.283840,6.069012
0.020000,5.306626,24.621357,4.360580,0.670278,-0.096640,-0.288634,6.063177
0.020000,5.319664,24.618402,4.373949,0.668444,-0.091715,0.246215,6.057395
0.020000,5.332647,24.615381,4.387280,0.666516,-0.096425,-0.235485,6.051667
0.020000,5.345577,24.612294,4.400573,0.664667,-0.092408,0.200860,6.045993
0.020000,5.358452,24.609143,4.413828,0.662749,-0.095910,-0.175098,6.040372
0.020000,5.371274,24.605929,4.427046,0.660890,-0.092966,0.147202,6.034804
0.020000,5.384040,24.602654,4.440226,0.658988,-0.095104,-0.106925,6.029291
0.020000,5.396752,24.599318,4.453368,0.657120,-0.093410,0.084726,6.023830
0.020000,5.409409,24.595923,4.466473,0.655239,-0.094019,-0.030471,6.018423
0.020000,5.422012,24.592470,4.479540,0.653364,-0.093760,0.012975,6.013070
0.020000,5.434560,24.588959,4.492570,0.651511,-0.092666,0.054694,6.007769
0.020000,5.447054,24.585393,4.505563,0.649630,-0.094034,-0.068430,6.002522
0.020000,5.459494,24.581772,4.518519,0.647809,-0.091056,0.148932,5.997327
0.020000,5.471879,24.578097,4.531437,0.645924,-0.094252,-0.159792,5.992185
0.020000,5.484210,24.574370,4.544320,0.644140,-0.089201,0.252527,5.987095
0.020000,5.496487,24.570591,4.557165,0.642251,-0.094428,-0.261330,5.982058
0.020000,5.508711,24.566761,4.569975,0.640509,-0.087114,0.365681,5.977072
0.020000,5.520880,24.562882,4.582748,0.638617,-0.094578,-0.373180,5.972139
0.020000,5.532998,24.558953,4.595486,0.636921,-0.084807,0.488515,5.967257
0.020000,5.545060,24.554978,4.608187,0.635027,-0.094715,-0.495389,5.962427
0.020000,5.557072,24.550955,4.620854,0.633381,-0.082299,0.620817,5.957647
0.020000,5.569029,24.546888,4.633484,0.631484,-0.094842,-0.627176,5.952919
0.020000,5.580936,24.542775,4.646081,0.629863,-0.081052,0.689504,5.948240
0.020000,5.592789,24.538619,4.658642,0.628022,-0.092078,-0.551299,5.943613
0.020000,5.604592,24.534419,4.671170,0.626398,-0.081181,0.544843,5.939034
0.020000,5.616342,24.530177,4.683662,0.624616,-0.089123,-0.397068,5.934506
0.020000,5.628042,24.525894,4.696122,0.622988,-0.081351,0.388592,5.930027
0.020000,5.639691,24.521571,4.708547,0.621269,-0.085990,-0.231955,5.925597
0.020000,5.651291,24.517207,4.720940,0.619637,-0.081567,0.221144,5.921215
0.020000,5.662840,24.512806,4.733300,0.617983,-0.082694,-0.056355,5.916881
0.020000,5.674339,24.508366,4.745627,0.616347,-0.081835,0.042960,5.912596
0.020000,5.685791,24.503889,4.757922,0.614762,-0.079249,0.129277,5.908358
0.020000,5.697192,24.499375,4.770184,0.613119,-0.082158,-0.145441,5.904167
0.020000,5.708547,24.494826,4.782416,0.611605,-0.075670,0.324424,5.900023
0.020000,5.719852,24.490242,4.794615,0.609954,-0.082539,-0.343484,5.895926
0.020000,5.731112,24.485623,4.806786,0.608515,-0.071969,0.528519,5.891874
0.020000,5.742322,24.480971,4.818923,0.606855,-0.082980,-0.550547,5.887869
0.020000,5.753488,24.476286,4.831032,0.605457,-0.069939,0.652037,5.883909
0.020000,5.764606,24.471569,4.843109,0.603858,-0.079924,-0.499231,5.879994
0.020000,5.775680,24.466820,4.855158,0.602456,-0.070108,0.490782,5.876123
0.020000,5.786707,24.462040,4.867177,0.600938,-0.075898,-0.289500,5.872297
0.020000,5.797690,24.457230,4.879167,0.599522,-0.070782,0.255791,5.868515
0.020000,5.808629,24.452391,4.891129,0.598087,-0.071788,-0.050268,5.864776
0.020000,5.819524,24.447522,4.903062,0.596656,-0.071524,0.013193,5.861081
0.020000,5.830376,24.442624,4.914968,0.595304,-0.067606,0.195890,5.857428
0.020000,5.841184,24.437699,4.926845,0.593857,-0.072330,-0.236169,5.853818
0.020000,5.851951,24.432746,4.938697,0.592590,-0.063367,0.448148,5.850249
0.020000,5.862674,24.427767,4.950520,0.591126,-0.073195,-0.491439,5.846723
0.020000,5.873358,24.422761,4.962318,0.589904,-0.061096,0.604967,5.843238
0.020000,5.883998,24.417730,4.974088,0.588503,-0.070089,-0.449649,5.839793
0.020000,5.894599,24.412673,4.985833,0.587272,-0.061509,0.428976,5.836389
0.020000,5.905160,24.407592,4.997553,0.585960,-0.065629,-0.205968,5.833026
0.020000,5.915680,24.402486,5.009247,0.584707,-0.062639,0.149495,5.829702
0.020000,5.926162,24.397356,5.020916,0.583484,-0.061147,0.074609,5.826417
0.020000,5.936604,24.392204,5.032561,0.582208,-0.063819,-0.133595,5.823172
0.020000,5.947009,24.387028,5.044182,0.581075,-0.056655,0.358181,5.819965
0.020000,5.957374,24.381830,5.055778,0.579774,-0.065042,-0.419359,5.816797
0.020000,5.967704,24.376609,5.067351,0.578692,-0.054076,0.548304,5.813667
0.020000,5.977995,24.371368,5.078900,0.577443,-0.062482,-0.420283,5.810575
0.020000,5.988250,24.366105,5.090427,0.576353,-0.054470,0.400607,5.807519
0.020000,5.998469,24.360822,5.101931,0.575196,-0.057855,-0.169285,5.804501
0.020000,6.008652,24.355518,5.113413,0.574077,-0.055936,0.095986,5.801519
0.020000,6.018801,24.350194,5.124873,0.573012,-0.053253,0.134126,5.798574
0.020000,6.028914,24.344851,5.136310,0.571864,-0.057427,-0.208698,5.795665
0.020000,6.038993,24.339488,5.147728,0.570885,-0.048936,0.424571,5.792790
0.020000,6.049037,24.334107,5.159122,0.569716,-0.058437,-0.475066,5.789952
0.020000,6.059049,24.328707,5.170498,0.568761,-0.047761,0.533807,5.787148
0.020000,6.069027,24.323290,5.181851,0.567686,-0.053762,-0.300079,5.784379
0.020000,6.078972,24.317854,5.193185,0.566697,-0.049462,0.214998,5.781644
0.020000,6.088886,24.312401,5.204499,0.565714,-0.049143,0.015949,5.778944
0.020000,6.098767,24.306931,5.215793,0.564690,-0.051168,-0.101207,5.776276
0.020000,6.108617,24.301444,5.227069,0.563799,-0.044590,0.328884,5.773642
0.020000,6.118435,24.295941,5.238324,0.562741,-0.052868,-0.413926,5.771042
0.020000,6.128224,24.290422,5.249562,0.561885,-0.042822,0.502345,5.768474
0.020000,6.137982,24.284887,5.260780,0.560902,-0.049136,-0.315738,5.765938
0.020000,6.147710,24.279336,5.271980,0.560017,-0.044245,0.244555,5.763434
0.020000,6.157409,24.273770,5.283163,0.559125,-0.044589,-0.017165,5.760963
0.020000,6.167078,24.268190,5.294327,0.558203,-0.046099,-0.075526,5.758523
0.020000,6.176720,24.262594,5.305475,0.557401,-0.040133,0.298284,5.756113
0.020000,6.186332,24.256985,5.316604,0.556442,-0.047925,-0.389606,5.753736
0.020000,6.195917,24.251360,5.327717,0.555672,-0.038521,0.470202,5.751388
0.020000,6.205474,24.245723,5.338813,0.554787,-0.044232,-0.285537,5.749071
0.020000,6.215004,24.240071,5.349892,0.553985,-0.040091,0.207046,5.746785
0.020000,6.224507,24.234407,5.360956,0.553189,-0.039835,0.012803,5.744528
0.020000,6.233984,24.228729,5.372003,0.552348,-0.042025,-0.109484,5.742301
0.020000,6.243435,24.223038,5.383036,0.551634,-0.035714,0.315547,5.740103
0.020000,6.252859,24.217335,5.394051,0.550762,-0.043590,-0.393817,5.737934
0.020000,6.262259,24.211620,5.405052,0.550066,-0.034783,0.440358,5.735794
0.020000,6.271634,24.205892,5.416038,0.549281,-0.039283,-0.225018,5.733683
0.020000,6.280984,24.200153,5.427009,0.548545,-0.036793,0.124519,5.731600
0.020000,6.290309,24.194401,5.437966,0.547843,-0.035107,0.084287,5.729545
0.020000,6.299611,24.188639,5.448907,0.547068,-0.038739,-0.181586,5.727518
0.020000,6.308889,24.182865,5.459836,0.546426,-0.032105,0.331699,5.725518
0.020000,6.318143,24.177080,5.470749,0.545655,-0.038541,-0.321772,5.723546
0.020000,6.327375,24.171285,5.481649,0.545012,-0.032167,0.318674,5.721601
0.020000,6.336584,24.165478,5.492535,0.544322,-0.034496,-0.116461,5.719683
0.020000,6.345770,24.159662,5.503408,0.543639,-0.034146,0.017505,5.717792
0.020000,6.354935,24.153835,5.514269,0.543027,-0.030601,0.177283,5.715927
0.020000,6.364077,24.147999,5.525115,0.542306,-0.036042,-0.272090,5.714089
0.020000,6.373198,24.142152,5.535949,0.541728,-0.028896,0.357330,5.712277
0.020000,6.382298,24.136296,5.546770,0.541053,-0.033775,-0.243958,5.710491
0.020000,6.391377,24.130431,5.557579,0.540451,-0.030071,0.185206,5.708730
0.020000,6.400436,24.124556,5.568376,0.539850,-0.030045,0.001273,5.706995
0.020000,6.409474,24.118673,5.579161,0.539211,-0.031962,-0.095825,5.705285
0.020000,6.418493,24.112780,5.589934,0.538674,-0.026860,0.255076,5.703600
0.020000,6.427491,24.106879,5.600694,0.538014,-0.032990,-0.306484,5.701940
0.020000,6.436471,24.100970,5.611444,0.537485,-0.026458,0.326595,5.700305
0.020000,6.445431,24.095052,5.622182,0.536896,-0.029446,-0.149383,5.698695
0.020000,6.454372,24.089126,5.632909,0.536329,-0.028321,0.056221,5.697109
0.020000,6.463295,24.083192,5.643625,0.535808,-0.026072,0.112484,5.695547
0.020000,6.472199,24.077251,5.654329,0.535206,-0.030077,-0.200242,5.694009
0.020000,6.481086,24.071301,5.665023,0.534720,-0.024312,0.288240,5.692495
0.020000,6.489954,24.065345,5.675706,0.534143,-0.028838,-0.226304,5.691005
0.020000,6.498805,24.059381,5.686379,0.533642,-0.025075,0.188120,5.689538
0.020000,6.507639,24.053410,5.697042,0.533129,-0.025670,-0.029750,5.688095
0.020000,6.516456,24.047433,5.707693,0.532593,-0.026776,-0.055275,5.686675
0.020000,6.525257,24.041448,5.718336,0.532138,-0.022735,0.202031,5.685278
0.020000,6.534039,24.035457,5.728968,0.531573,-0.028250,-0.275724,5.683904
0.020000,6.542807,24.029460,5.739590,0.531130,-0.022186,0.303185,5.682552
0.020000,6.551558,24.023456,5.750203,0.530624,-0.025299,-0.155658,5.681224
0.020000,6.560293,24.017446,5.760806,0.530147,-0.023818,0.074066,5.679918
0.020000,6.569013,24.011431,5.771400,0.529697,-0.022530,0.064390,5.678634
0.020000,6.577717,24.005409,5.781983,0.529190,-0.025327,-0.139826,5.677373
0.020000,6.586407,23.999382,5.792559,0.528774,-0.020811,0.225763,5.676134
0.020000,6.595081,23.993350,5.803124,0.528274,-0.024975,-0.208169,5.674917
0.020000,6.603741,23.987312,5.813681,0.527851,-0.021177,0.189897,5.673721
0.020000,6.612387,23.981268,5.824229,0.527402,-0.022431,-0.062691,5.672548
0.020000,6.621017,23.975221,5.834769,0.526950,-0.022604,-0.008656,5.671396
0.020000,6.629635,23.969167,5.845299,0.526549,-0.020070,0.126696,5.670266
0.020000,6.638238,23.963110,5.855821,0.526071,-0.023904,-0.191700,5.669157
0.020000,6.646828,23.957048,5.866335,0.525686,-0.019237,0.233350,5.668070
0.020000,6.655404,23.950981,5.876839,0.525238,-0.022387,-0.157531,5.667004
0.020000,6.663967,23.944911,5.887336,0.524835,-0.020177,0.110518,5.665958
0.020000,6.672517,23.938836,5.897825,0.524430,-0.020252,-0.003747,5.664935
0.020000,6.681054,23.932757,5.908305,0.524002,-0.021391,-0.056946,5.663932
0.020000,6.689579,23.926674,5.918777,0.523635,-0.018339,0.152609,5.662949
0.020000,6.698091,23.920588,5.929241,0.523187,-0.022397,-0.202924,5.661988
0.020000,6.706591,23.914498,5.939698,0.522826,-0.018044,0.217674,5.661047
0.020000,6.715079,23.908405,5.950146,0.522417,-0.020483,-0.121962,5.660127
0.020000,6.723555,23.902309,5.960587,0.522033,-0.019173,0.065479,5.659228
0.020000,6.732020,23.896210,5.971020,0.521658,-0.018747,0.021297,5.658349
0.020000,6.740472,23.890108,5.981445,0.521255,-0.020179,-0.071560,5.657490
0.020000,6.748914,23.884003,5.991863,0.520908,-0.017346,0.141658,5.656652
0.020000,6.757345,23.877896,6.002273,0.520493,-0.020748,-0.170108,5.655834
0.020000,6.765764,23.871786,6.012676,0.520147,-0.017262,0.174262,5.655036
0.020000,6.774173,23.865674,6.023071,0.519763,-0.019221,-0.097924,5.654259
0.020000,6.782571,23.859560,6.033459,0.519399,-0.018194,0.051342,5.653501
0.020000,6.790958,23.853443,6.043840,0.519042,-0.017866,0.016419,5.652763
0.020000,6.799336,23.847325,6.054213,0.518662,-0.019008,-0.057114,5.652046
0.020000,6.807703,23.841206,6.064580,0.518328,-0.016687,0.116072,5.651348
0.020000,6.816060,23.835085,6.074938,0.517934,-0.019692,-0.150280,5.650671
0.020000,6.824407,23.828962,6.085291,0.517603,-0.016550,0.157126,5.650013
0.020000,6.832744,23.822838,6.095635,0.517233,-0.018526,-0.098820,5.649375
0.020000,6.841072,23.816713,6.105973,0.516886,-0.017309,0.060831,5.648756
0.020000,6.849391,23.810588,6.116304,0.516536,-0.017521,-0.010585,5.648158
0.020000,6.857700,23.804461,6.126627,0.516177,-0.017962,-0.022044,5.647579
0.020000,6.866001,23.798334,6.136944,0.515843,-0.016674,0.064419,5.647020
0.020000,6.874292,23.792207,6.147253,0.515473,-0.018511,-0.091886,5.646480
0.020000,6.882574,23.786079,6.157556,0.515147,-0.016315,0.109793,5.645960
0.020000,6.890848,23.779952,6.167852,0.514781,-0.018290,-0.098716,5.645460
0.020000,6.899113,23.773824,6.178141,0.514448,-0.016632,0.082902,5.644980
0.020000,6.907370,23.767697,6.188423,0.514096,-0.017595,-0.048173,5.644519
0.020000,6.915618,23.761569,6.198698,0.513753,-0.017166,0.021480,5.644077
0.020000,6.923858,23.755443,6.208966,0.513412,-0.017044,0.006088,5.643655
0.020000,6.932091,23.749317,6.219227,0.513060,-0.017612,-0.028392,5.643253
0.020000,6.940315,23.743192,6.229482,0.512727,-0.016631,0.049046,5.642870
0.020000,6.948531,23.737068,6.239729,0.512368,-0.017975,-0.067234,5.642507
0.020000,6.956740,23.730946,6.249970,0.512038,-0.016513,0.073124,5.642163
0.020000,6.964941,23.724824,6.260204,0.511679,-0.017938,-0.071265,5.641839
0.020000,6.973135,23.718705,6.270431,0.511343,-0.016785,0.057669,5.641535
0.020000,6.981321,23.712587,6.280650,0.510991,-0.017631,-0.042300,5.641250
0.020000,6.989500,23.706471,6.290863,0.510647,-0.017186,0.022225,5.640985
0.020000,6.997672,23.700357,6.301069,0.510298,-0.017444,-0.012881,5.640739
0.020000,7.005837,23.694245,6.311268,0.509947,-0.017526,-0.004090,5.640513
0.020000,7.013995,23.688136,6.321460,0.509600,-0.017372,0.007708,5.640307
0.020000,7.022146,23.682029,6.331645,0.509244,-0.017810,-0.021918,5.640121
0.020000,7.030291,23.675925,6.341823,0.508896,-0.017408,0.020122,5.639954
0.020000,7.038429,23.669824,6.351994,0.508535,-0.018046,-0.031929,5.639807
0.020000,7.046560,23.663727,6.362157,0.508184,-0.017554,0.024595,5.639680
0.020000,7.054685,23.657632,6.372314,0.507819,-0.018224,-0.033483,5.639573
0.020000,7.062803,23.651542,6.382463,0.507462,-0.017843,0.019062,5.639486
0.020000,7.070915,23.645455,6.392605,0.507096,-0.018294,-0.022552,5.639419
0.020000,7.079021,23.639371,6.402740,0.506732,-0.018201,0.004613,5.639372
0.020000,7.087121,23.633292,6.412867,0.506363,-0.018450,-0.012434,5.639345
0.020000,7.095215,23.627218,6.422987,0.505993,-0.018538,-0.004394,5.639338
0.020000,7.103303,23.621148,6.433099,0.505619,-0.018686,-0.007403,5.639351
0.020000,7.111384,23.615082,6.443204,0.505242,-0.018861,-0.008741,5.639385
0.020000,7.119461,23.609021,6.453301,0.504862,-0.018994,-0.006668,5.639439
0.020000,7.127531,23.602966,6.463391,0.504478,-0.019179,-0.009232,5.639513
0.020000,7.135596,23.596916,6.473472,0.504091,-0.019367,-0.009416,5.639608
0.020000,7.143655,23.590871,6.483547,0.503701,-0.019501,-0.006695,5.639723
0.020000,7.151708,23.584833,6.493613,0.503305,-0.019797,-0.014810,5.639860
0.020000,7.159756,23.578800,6.503671,0.502908,-0.019837,-0.001983,5.640017
0.020000,7.167799,23.572773,6.513721,0.502503,-0.020277,-0.021990,5.640194
0.020000,7.175836,23.566753,6.523763,0.502099,-0.020196,0.004032,5.640393
0.020000,7.183868,23.560739,6.533796,0.501683,-0.020798,-0.030076,5.640613
0.020000,7.191895,23.554732,6.543822,0.501271,-0.020589,0.010455,5.640854
0.020000,7.199916,23.548733,6.553839,0.500844,-0.021352,-0.038166,5.641116
0.020000,7.207932,23.542740,6.563847,0.500423,-0.021024,0.016372,5.641400
0.020000,7.215943,23.536755,6.573847,0.499985,-0.021931,-0.045342,5.641705
0.020000,7.223949,23.530778,6.583838,0.499555,-0.021514,0.020852,5.642032
0.020000,7.231950,23.524809,6.593820,0.499104,-0.022528,-0.050665,5.642380
0.020000,7.239946,23.518848,6.603793,0.498663,-0.022069,0.022943,5.642750
0.020000,7.247936,23.512896,6.613757,0.498200,-0.023132,-0.053182,5.643143
0.020000,7.255922,23.506952,6.623712,0.497746,-0.022699,0.021680,5.643557
0.020000,7.263903,23.501017,6.633658,0.497271,-0.023737,-0.051922,5.643994
0.020000,7.271878,23.495092,6.643594,0.496803,-0.023416,0.016082,5.644453
0.020000,7.279849,23.489176,6.653520,0.496316,-0.024334,-0.045903,5.644935
0.020000,7.287815,23.483269,6.663437,0.495832,-0.024231,0.005155,5.645440
0.020000,7.295776,23.477373,6.673343,0.495333,-0.024913,-0.034129,5.645967
0.020000,7.303732,23.471487,6.683240,0.494830,-0.025155,-0.012105,5.646518
0.020000,7.311683,23.465612,6.693126,0.494321,-0.025467,-0.015596,5.647092
0.020000,7.319630,23.459747,6.703002,0.493797,-0.026201,-0.036712,5.647689
0.020000,7.327571,23.453894,6.712868,0.493277,-0.025987,0.010708,5.648310
0.020000,7.335507,23.448052,6.722722,0.492730,-0.027381,-0.069686,5.648955
0.020000,7.343439,23.442221,6.732566,0.492200,-0.026465,0.045803,5.649623
0.020000,7.351365,23.436403,6.742399,0.491626,-0.028706,-0.112054,5.650316
0.020000,7.359287,23.430597,6.752221,0.491088,-0.026892,0.090711,5.651033
0.020000,7.367203,23.424803,6.762031,0.490490,-0.029918,-0.151307,5.651775
0.020000,7.375115,23.419022,6.771829,0.489934,-0.027801,0.105845,5.652542
0.020000,7.383021,23.413255,6.781616,0.489321,-0.030659,-0.142888,5.653333
0.020000,7.390922,23.407500,6.791390,0.488733,-0.029384,0.063760,5.654150
0.020000,7.398818,23.401760,6.801153,0.488112,-0.031078,-0.084722,5.654993
0.020000,7.406709,23.396033,6.810902,0.487488,-0.031158,-0.004006,5.655861
0.020000,7.414595,23.390321,6.820640,0.486860,-0.031415,-0.012823,5.656755
0.020000,7.422475,23.384624,6.830363,0.486197,-0.033137,-0.086132,5.657676
0.020000,7.430351,23.378942,6.840075,0.485564,-0.031661,0.073825,5.658622
0.020000,7.438220,23.373275,6.849772,0.484865,-0.034950,-0.164483,5.659596
0.020000,7.446084,23.367624,6.859456,0.484214,-0.032575,0.118772,5.660597
0.020000,7.453943,23.361989,6.869126,0.483497,-0.035813,-0.161914,5.661625
0.020000,7.461796,23.356371,6.878782,0.482798,-0.034978,0.041768,5.662680
0.020000,7.469643,23.350769,6.888424,0.482079,-0.035939,-0.048061,5.663764
0.020000,7.477484,23.345184,6.898050,0.481326,-0.037633,-0.084698,5.664875
0.020000,7.485320,23.339617,6.907663,0.480607,-0.035946,0.084369,5.666015
0.020000,7.493149,23.334068,6.917259,0.479814,-0.039648,-0.185136,5.667184
0.020000,7.500973,23.328537,6.926840,0.479062,-0.037636,0.100639,5.668382
0.020000,7.508790,23.323024,6.936405,0.478258,-0.040209,-0.128668,5.669610
0.020000,7.516600,23.317531,6.945954,0.477441,-0.040848,-0.031970,5.670867
0.020000,7.524404,23.312057,6.955487,0.476640,-0.040013,0.041754,5.672154
0.020000,7.532202,23.306603,6.965002,0.475770,-0.043504,-0.174547,5.673472
0.020000,7.539993,23.301169,6.974501,0.474943,-0.041386,0.105892,5.674821
0.020000,7.547776,23.295755,6.983982,0.474057,-0.044293,-0.145342,5.676201
0.020000,7.555553,23.290363,6.993445,0.473152,-0.045255,-0.048072,5.677613
0.020000,7.563323,23.284992,7.002891,0.472275,-0.043841,0.070704,5.679057
0.020000,7.571084,23.279643,7.012317,0.471318,-0.047818,-0.198858,5.680533
0.020000,7.578839,23.274317,7.021725,0.470388,-0.046505,0.065611,5.682042
0.020000,7.586586,23.269012,7.031113,0.469428,-0.048029,-0.076169,5.683584
0.020000,7.594324,23.263732,7.040482,0.468414,-0.050668,-0.131946,5.685160
0.020000,7.602054,23.258474,7.049831,0.467451,-0.048186,0.124078,5.686770
0.020000,7.609776,23.253241,7.059159,0.466407,-0.052194,-0.200379,5.688414
0.020000,7.617489,23.248033,7.068466,0.465342,-0.053262,-0.053428,5.690094
0.020000,7.625194,23.242849,7.077752,0.464316,-0.051273,0.099450,5.691809
0.020000,7.632889,23.237691,7.087016,0.463199,-0.055841,-0.228383,5.693560
0.020000,7.640575,23.232559,7.096258,0.462080,-0.055941,-0.004991,5.695348
0.020000,7.648252,23.227453,7.105477,0.460977,-0.055191,0.037482,5.697173
0.020000,7.655918,23.222375,7.114673,0.459792,-0.059255,-0.203187,5.699035
0.020000,7.663574,23.217324,7.123845,0.458607,-0.059230,0.001258,5.700935
0.020000,7.671220,23.212300,7.132994,0.457427,-0.058990,0.011983,5.702874
0.020000,7.678855,23.207306,7.142117,0.456169,-0.062910,-0.195991,5.704852
0.020000,7.686478,23.202340,7.151215,0.454905,-0.063197,-0.014340,5.706870
0.020000,7.694091,23.197404,7.160288,0.453652,-0.062638,0.027923,5.708928
0.020000,7.701691,23.192497,7.169334,0.452316,-0.066825,-0.209329,5.711027
0.020000,7.709279,23.187622,7.178354,0.450958,-0.067906,-0.054068,5.713168
0.020000,7.716855,23.182777,7.187346,0.449635,-0.066109,0.089862,5.715351
0.020000,7.724418,23.177965,7.196311,0.448215,-0.071020,-0.245535,5.717576
0.020000,7.731967,23.173185,7.205246,0.446765,-0.072486,-0.073337,5.719845
0.020000,7.739503,23.168437,7.214153,0.445340,-0.071246,0.062032,5.722159
0.020000,7.747025,23.163723,7.223030,0.443849,-0.074583,-0.166870,5.724517
0.020000,7.754532,23.159043,7.231876,0.442307,-0.077083,-0.125004,5.726920
0.020000,7.762023,23.154397,7.240691,0.440750,-0.077853,-0.038510,5.729370
0.020000,7.769500,23.149787,7.249475,0.439197,-0.077628,0.011281,5.731867
0.020000,7.776961,23.145212,7.258226,0.437557,-0.082011,-0.219137,5.734412
0.020000,7.784404,23.140675,7.266944,0.435883,-0.083723,-0.085641,5.737005
0.020000,7.791831,23.136174,7.275628,0.434207,-0.083786,-0.003146,5.739647
0.020000,7.799240,23.131710,7.284278,0.432495,-0.085619,-0.091618,5.742340
0.020000,7.806631,23.127285,7.292892,0.430712,-0.089124,-0.175246,5.745083
0.020000,7.814003,23.122899,7.301470,0.428892,-0.090996,-0.093605,5.747879
0.020000,7.821355,23.118553,7.310011,0.427065,-0.091379,-0.019183,5.750727
0.020000,7.828688,23.114246,7.318515,0.425199,-0.093299,-0.095969,5.753628
0.020000,7.836000,23.109981,7.326980,0.423260,-0.096911,-0.180615,5.756584
0.020000,7.843291,23.105757,7.335406,0.421281,-0.098957,-0.102300,5.759595
0.020000,7.850559,23.101575,7.343791,0.419266,-0.100767,-0.090509,5.762663
