dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.626651,2.289581,3.240015,0.412741,0.026289,0.000000,0.049593
0.020000,3.634901,2.289992,3.248275,0.413266,0.026289,-0.000000,0.049771
0.020000,3.643161,2.290404,3.256545,0.413792,0.026289,0.000000,0.049950
0.020000,3.651432,2.290818,3.264826,0.414318,0.026289,-0.000000,0.050129
0.020000,3.659713,2.291234,3.273118,0.414844,0.026289,0.000000,0.050309
0.020000,3.668005,2.291653,3.281420,0.415370,0.026289,0.000000,0.050489
0.020000,3.676307,2.292073,3.289733,0.415895,0.026289,-0.000000,0.050670
0.020000,3.684619,2.292495,3.298056,0.416421,0.026289,0.000000,0.050851
0.020000,3.692942,2.292919,3.306390,0.416947,0.026289,-0.000000,0.051033
0.020000,3.701275,2.293346,3.314734,0.417473,0.026289,0.000000,0.051216
0.020000,3.709619,2.293774,3.323088,0.417999,0.026289,0.000000,0.051398
0.020000,3.717973,2.294205,3.331454,0.418524,0.026289,-0.000000,0.051582
0.020000,3.726338,2.294637,3.339829,0.419050,0.026289,0.000000,0.051766
0.020000,3.734713,2.295072,3.348216,0.419576,0.026289,-0.000000,0.051950
0.020000,3.743098,2.295509,3.356612,0.420102,0.026289,0.000000,0.052135
0.020000,3.751494,2.295948,3.365020,0.420627,0.026289,0.000000,0.052320
0.020000,3.759900,2.296389,3.373438,0.421153,0.026289,-0.000000,0.052506
0.020000,3.768317,2.296832,3.381866,0.421679,0.026289,0.000000,0.052693
0.020000,3.776744,2.297277,3.390305,0.422205,0.026289,-0.000000,0.052880
0.020000,3.785181,2.297725,3.398754,0.422731,0.026289,0.000000,0.053067
0.020000,3.793629,2.298174,3.407214,0.423256,0.026289,0.000000,0.053255
0.020000,3.802088,2.298626,3.415684,0.423782,0.026289,-0.000000,0.053444
0.020000,3.810556,2.299080,3.424165,0.424308,0.026289,0.000000,0.053633
0.020000,3.819036,2.299536,3.432657,0.424834,0.026289,-0.000000,0.053822
0.020000,3.827525,2.299994,3.441159,0.425360,0.026289,0.000000,0.054012
0.020000,3.836025,2.300454,3.449671,0.425885,0.026289,0.000000,0.054203
0.020000,3.844535,2.300917,3.458194,0.426411,0.026289,-0.000000,0.054394
0.020000,3.853056,2.301382,3.466727,0.426937,0.026289,0.000000,0.054585
0.020000,3.861588,2.301848,3.475271,0.427463,0.026289,-0.000000,0.054777
0.020000,3.870129,2.302318,3.483826,0.427988,0.026289,0.000000,0.054970
0.020000,3.878681,2.302789,3.492391,0.428514,0.026289,0.000000,0.055163
0.020000,3.887244,2.303263,3.500967,0.429040,0.026289,-0.000000,0.055357
0.020000,3.895817,2.303739,3.509553,0.429566,0.026289,0.000000,0.055551
0.020000,3.904400,2.304217,3.518149,0.430092,0.026289,-0.000000,0.055746
0.020000,3.912994,2.304697,3.526756,0.430617,0.026289,0.000000,0.055941
0.020000,3.921598,2.305180,3.535374,0.431143,0.026289,0.000000,0.056137
0.020000,3.930212,2.305665,3.544002,0.431669,0.026289,-0.000000,0.056334
0.020000,3.938837,2.306152,3.552641,0.432195,0.026289,0.000000,0.056531
0.020000,3.947472,2.306642,3.561290,0.432721,0.026289,-0.000000,0.056728
0.020000,3.956118,2.307133,3.569949,0.433246,0.026289,0.000000,0.056926
0.020000,3.964774,2.307628,3.578620,0.433772,0.026289,-0.000000,0.057125
0.020000,3.973440,2.308124,3.587300,0.434298,0.026289,-0.000000,0.057324
0.020000,3.982117,2.308623,3.595992,0.434824,0.026289,0.000000,0.057523
0.020000,3.990805,2.309124,3.604693,0.435349,0.026289,-0.000000,0.057723
0.020000,3.999502,2.309627,3.613406,0.435875,0.026289,0.000000,0.057924
0.020000,4.008210,2.310133,3.622128,0.436401,0.026289,0.000000,0.058125
0.020000,4.016929,2.310642,3.630862,0.436927,0.026289,-0.000000,0.058327
0.020000,4.025658,2.311152,3.639605,0.437453,0.026289,0.000000,0.058529
0.020000,4.034397,2.311665,3.648360,0.437978,0.026289,-0.000000,0.058732
0.020000,4.043147,2.312180,3.657125,0.438504,0.026289,0.000000,0.058936
0.020000,4.051907,2.312698,3.665900,0.439030,0.026289,0.000000,0.059140
0.020000,4.060677,2.313218,3.674686,0.439556,0.026289,-0.000000,0.059344
0.020000,4.069458,2.313741,3.683482,0.440081,0.026289,0.000000,0.059549
0.020000,4.078249,2.314266,3.692289,0.440607,0.026289,-0.000000,0.059755
0.020000,4.087051,2.314794,3.701106,0.441133,0.026289,0.000000,0.059961
0.020000,4.095863,2.315323,3.709934,0.441659,0.026289,0.000000,0.060168
0.020000,4.104685,2.315856,3.718773,0.442185,0.026289,-0.000000,0.060375
0.020000,4.113518,2.316391,3.727622,0.442710,0.026289,0.000000,0.060583
0.020000,4.122361,2.316928,3.736481,0.443236,0.026289,-0.000000,0.060792
0.020000,4.131215,2.317468,3.745351,0.443762,0.026289,0.000000,0.061001
0.020000,4.140079,2.318010,3.754232,0.444288,0.026289,0.000000,0.061210
0.020000,4.148953,2.318555,3.763123,0.444814,0.026289,-0.000000,0.061420
0.020000,4.157838,2.319102,3.772024,0.445339,0.026289,0.000000,0.061631
0.020000,4.166733,2.319652,3.780936,0.445865,0.026289,-0.000000,0.061842
0.020000,4.175638,2.320205,3.789859,0.446391,0.026289,0.000000,0.062054
0.020000,4.184554,2.320759,3.798792,0.446917,0.026289,0.000000,0.062266
0.020000,4.193480,2.321317,3.807735,0.447442,0.026289,-0.000000,0.062479
0.020000,4.202417,2.321877,3.816690,0.447968,0.026289,0.000000,0.062693
0.020000,4.211364,2.322440,3.825654,0.448494,0.026289,-0.000000,0.062907
0.020000,4.220321,2.323005,3.834629,0.449020,0.026289,0.000000,0.063122
0.020000,4.229289,2.323573,3.843615,0.449546,0.026289,0.000000,0.063337
0.020000,4.238267,2.324143,3.852611,0.450071,0.026289,-0.000000,0.063553
0.020000,4.247255,2.324716,3.861618,0.450597,0.026289,0.000000,0.063769
0.020000,4.256254,2.325291,3.870635,0.451123,0.026289,-0.000000,0.063986
0.020000,4.265263,2.325870,3.879663,0.451649,0.026289,0.000000,0.064204
0.020000,4.274283,2.326451,3.888701,0.452175,0.026289,0.000000,0.064422
0.020000,4.283313,2.327034,3.897750,0.452700,0.026289,-0.000000,0.064640
0.020000,4.292353,2.327620,3.906809,0.453226,0.026289,0.000000,0.064860
0.020000,4.301404,2.328209,3.915879,0.453752,0.026289,-0.000000,0.065080
0.020000,4.310465,2.328801,3.924959,0.454278,0.026289,0.000000,0.065300
0.020000,4.319536,2.329395,3.934050,0.454803,0.026289,0.000000,0.065521
0.020000,4.328618,2.329992,3.943151,0.455329,0.026289,-0.000000,0.065743
0.020000,4.337710,2.330591,3.952263,0.455855,0.026289,0.000000,0.065965
0.020000,4.346812,2.331194,3.961385,0.456381,0.026289,-0.000000,0.066188
0.020000,4.355925,2.331799,3.970518,0.456907,0.026289,0.000000,0.066411
0.020000,4.365048,2.332407,3.979662,0.457432,0.026289,0.000000,0.066635
0.020000,4.374182,2.333017,3.988816,0.457958,0.026289,-0.000000,0.066860
0.020000,4.383326,2.333630,3.997980,0.458484,0.026289,0.000000,0.067085
0.020000,4.392480,2.334247,4.007155,0.459010,0.026289,-0.000000,0.067311
0.020000,4.401644,2.334865,4.016340,0.459536,0.026289,0.000000,0.067537
0.020000,4.410819,2.335487,4.025536,0.460061,0.026289,0.000000,0.067764
0.020000,4.420005,2.336111,4.034743,0.460587,0.026289,-0.000000,0.067992
0.020000,4.429200,2.336739,4.043960,0.461113,0.026289,0.000000,0.068220
0.020000,4.438406,2.337369,4.053187,0.461639,0.026289,-0.000000,0.068449
0.020000,4.447623,2.338002,4.062425,0.462164,0.026289,0.000000,0.068678
0.020000,4.456849,2.338637,4.071674,0.462690,0.026289,0.000000,0.068908
0.020000,4.466086,2.339276,4.080933,0.463216,0.026289,-0.000000,0.069139
0.020000,4.475334,2.339917,4.090203,0.463742,0.026289,0.000000,0.069370
0.020000,4.484591,2.340562,4.099483,0.464268,0.026289,-0.000000,0.069602
0.020000,4.493859,2.341209,4.108773,0.464793,0.026289,0.000000,0.069834
0.020000,4.503138,2.341859,4.118074,0.465319,0.026289,0.000000,0.070067
0.020000,4.512426,2.342512,4.127386,0.465845,0.026289,-0.000000,0.070301
0.020000,4.521726,2.343168,4.136708,0.466371,0.026289,0.000000,0.070535
0.020000,4.531035,2.343827,4.146041,0.466896,0.026289,-0.000000,0.070770
0.020000,4.540355,2.344488,4.155384,0.467422,0.026289,0.000000,0.071005
0.020000,4.549685,2.345153,4.164738,0.467948,0.026289,0.000000,0.071241
0.020000,4.559025,2.345821,4.174102,0.468474,0.026289,-0.000000,0.071478
0.020000,4.568376,2.346491,4.183477,0.469000,0.026289,0.000000,0.071715
0.020000,4.577737,2.347165,4.192862,0.469525,0.026289,-0.000000,0.071953
0.020000,4.587108,2.347842,4.202258,0.470051,0.026289,0.000000,0.072192
0.020000,4.596490,2.348521,4.211664,0.470577,0.026289,0.000000,0.072431
0.020000,4.605882,2.349204,4.221081,0.471103,0.026289,-0.000000,0.072671
0.020000,4.615284,2.349889,4.230508,0.471629,0.026289,0.000000,0.072911
0.020000,4.624697,2.350578,4.239946,0.472154,0.026289,-0.000000,0.073152
0.020000,4.634120,2.351270,4.249394,0.472680,0.026289,0.000000,0.073394
0.020000,4.643553,2.351965,4.258853,0.473206,0.026289,0.000000,0.073636
0.020000,4.652997,2.352662,4.268323,0.473732,0.026289,-0.000000,0.073879
0.020000,4.662451,2.353363,4.277802,0.474257,0.026289,0.000000,0.074123
0.020000,4.671915,2.354067,4.287293,0.474783,0.026289,-0.000000,0.074367
0.020000,4.681390,2.354774,4.296794,0.475309,0.026289,0.000000,0.074612
0.020000,4.690875,2.355484,4.306305,0.475835,0.026289,0.000000,0.074858
0.020000,4.700370,2.356198,4.315827,0.476361,0.026289,-0.000000,0.075104
0.020000,4.709875,2.356914,4.325360,0.476886,0.026289,0.000000,0.075350
0.020000,4.719391,2.357634,4.334903,0.477412,0.026289,-0.000000,0.075598
0.020000,4.728917,2.358356,4.344456,0.477938,0.026289,0.000000,0.075846
0.020000,4.738454,2.359082,4.354020,0.478464,0.026289,0.000000,0.076095
0.020000,4.748000,2.359811,4.363595,0.478990,0.026289,-0.000000,0.076344
0.020000,4.757557,2.360544,4.373180,0.479515,0.026289,0.000000,0.076594
0.020000,4.767125,2.361279,4.382775,0.480041,0.026289,-0.000000,0.076845
0.020000,4.776702,2.362018,4.392381,0.480567,0.026289,0.000000,0.077096
0.020000,4.786290,2.362760,4.401998,0.481093,0.026289,0.000000,0.077348
0.020000,4.795889,2.363505,4.411625,0.481618,0.026289,-0.000000,0.077600
0.020000,4.805497,2.364253,4.421263,0.482144,0.026289,0.000000,0.077854
0.020000,4.815116,2.365005,4.430911,0.482670,0.026289,-0.000000,0.078107
0.020000,4.824745,2.365760,4.440569,0.483196,0.026289,0.000000,0.078362
0.020000,4.834384,2.366518,4.450239,0.483722,0.026289,0.000000,0.078617
0.020000,4.844034,2.367279,4.459918,0.484247,0.026289,-0.000000,0.078873
0.020000,4.853694,2.368044,4.469609,0.484773,0.026289,0.000000,0.079129
0.020000,4.863364,2.368812,4.479309,0.485299,0.026289,-0.000000,0.079387
0.020000,4.873045,2.369583,4.489020,0.485825,0.026289,0.000000,0.079644
0.020000,4.882736,2.370358,4.498742,0.486351,0.026289,0.000000,0.079903
0.020000,4.892437,2.371136,4.508475,0.486876,0.026289,-0.000000,0.080162
0.020000,4.902148,2.371917,4.518217,0.487402,0.026289,0.000000,0.080422
0.020000,4.911870,2.372702,4.527971,0.487928,0.026289,-0.000000,0.080682
0.020000,4.921602,2.373490,4.537734,0.488454,0.026289,0.000000,0.080944
0.020000,4.931344,2.374282,4.547509,0.488979,0.026289,0.000000,0.081205
0.020000,4.941097,2.375077,4.557294,0.489505,0.026289,-0.000000,0.081468
0.020000,4.950859,2.375875,4.567089,0.490031,0.026289,0.000000,0.081731
0.020000,4.960632,2.376677,4.576895,0.490557,0.026289,-0.000000,0.081995
0.020000,4.970416,2.377483,4.586711,0.491083,0.026289,0.000000,0.082259
0.020000,4.980209,2.378291,4.596538,0.491608,0.026289,-0.000000,0.082524
0.020000,4.990013,2.379104,4.606376,0.492134,0.026289,-0.000000,0.082790
0.020000,4.999827,2.379919,4.616223,0.492660,0.026289,0.000000,0.083057
0.020000,5.009652,2.380738,4.626082,0.493186,0.026289,-0.000000,0.083324
0.020000,5.019486,2.381561,4.635951,0.493711,0.026289,0.000000,0.083592
0.020000,5.029331,2.382387,4.645830,0.494237,0.026289,0.000000,0.083860
0.020000,5.039186,2.383217,4.655720,0.494763,0.026289,-0.000000,0.084130
0.020000,5.049052,2.384050,4.665621,0.495289,0.026289,0.000000,0.084400
0.020000,5.058927,2.384887,4.675532,0.495815,0.026289,-0.000000,0.084670
0.020000,5.068813,2.385728,4.685454,0.496340,0.026289,0.000000,0.084941
0.020000,5.078709,2.386572,4.695386,0.496866,0.026289,0.000000,0.085213
0.020000,5.088616,2.387419,4.705328,0.497392,0.026289,-0.000000,0.085486
0.020000,5.098532,2.388270,4.715281,0.497918,0.026289,0.000000,0.085759
0.020000,5.108459,2.389125,4.725245,0.498444,0.026289,-0.000000,0.086034
0.020000,5.118396,2.389983,4.735219,0.498969,0.026289,0.000000,0.086308
0.020000,5.128344,2.390846,4.745204,0.499495,0.026289,0.000000,0.086584
0.020000,5.138301,2.391711,4.755199,0.500021,0.026289,-0.000000,0.086860
0.020000,5.148269,2.392581,4.765204,0.500547,0.026289,0.000000,0.087137
0.020000,5.158247,2.393454,4.775221,0.501072,0.026289,-0.000000,0.087414
0.020000,5.168236,2.394330,4.785247,0.501598,0.026289,0.000000,0.087692
0.020000,5.178234,2.395211,4.795285,0.502124,0.026289,0.000000,0.087971
0.020000,5.188243,2.396095,4.805332,0.502650,0.026289,-0.000000,0.088251
0.020000,5.198262,2.396983,4.815391,0.503176,0.026289,0.000000,0.088531
0.020000,5.208291,2.397875,4.825459,0.503701,0.026289,-0.000000,0.088812
0.020000,5.218330,2.398770,4.835539,0.504227,0.026289,0.000000,0.089094
0.020000,5.228380,2.399669,4.845628,0.504753,0.026289,0.000000,0.089377
0.020000,5.238440,2.400572,4.855729,0.505279,0.026289,-0.000000,0.089660
0.020000,5.248510,2.401479,4.865840,0.505805,0.026289,0.000000,0.089944
0.020000,5.258590,2.402389,4.875961,0.506330,0.026289,0.000000,0.090228
0.020000,5.268681,2.403304,4.886093,0.506856,0.026289,0.000000,0.090514
0.020000,5.278782,2.404222,4.896235,0.507382,0.026289,-0.000000,0.090800
0.020000,5.288893,2.405144,4.906388,0.507908,0.026289,0.000000,0.091086
0.020000,5.299014,2.406070,4.916552,0.508433,0.026289,0.000000,0.091374
0.020000,5.309145,2.407000,4.926725,0.508959,0.026289,-0.000000,0.091662
0.020000,5.319287,2.407933,4.936910,0.509485,0.026289,0.000000,0.091951
0.020000,5.329438,2.408871,4.947105,0.510011,0.026289,-0.000000,0.092240
0.020000,5.339600,2.409813,4.957310,0.510537,0.026289,0.000000,0.092531
0.020000,5.349772,2.410758,4.967526,0.511062,0.026289,0.000000,0.092822
0.020000,5.359955,2.411707,4.977753,0.511588,0.026289,-0.000000,0.093114
0.020000,5.370147,2.412661,4.987990,0.512114,0.026289,0.000000,0.093406
0.020000,5.380350,2.413618,4.998237,0.512640,0.026289,0.000000,0.093699
0.020000,5.390563,2.414579,5.008495,0.513166,0.026289,0.000000,0.093993
0.020000,5.400786,2.415544,5.018764,0.513691,0.026289,0.000000,0.094288
0.020000,5.411019,2.416514,5.029043,0.514217,0.026289,-0.000000,0.094583
0.020000,5.421263,2.417487,5.039333,0.514743,0.026289,0.000000,0.094880
0.020000,5.431516,2.418464,5.049633,0.515269,0.026289,-0.000000,0.095176
0.020000,5.441780,2.419446,5.059943,0.515794,0.026289,0.000000,0.095474
0.020000,5.452054,2.420431,5.070265,0.516320,0.026289,0.000000,0.095772
0.020000,5.462338,2.421421,5.080596,0.516846,0.026289,-0.000000,0.096072
0.020000,5.472633,2.422414,5.090938,0.517372,0.026289,0.000000,0.096371
0.020000,5.482937,2.423412,5.101291,0.517898,0.026289,-0.000000,0.096672
0.020000,5.493252,2.424414,5.111654,0.518423,0.026289,0.000000,0.096973
0.020000,5.503577,2.425420,5.122028,0.518949,0.026289,0.000000,0.097275
0.020000,5.513912,2.426430,5.132412,0.519475,0.026289,-0.000000,0.097578
0.020000,5.524257,2.427444,5.142807,0.520001,0.026289,0.000000,0.097882
0.020000,5.534612,2.428463,5.153212,0.520526,0.026289,-0.000000,0.098186
0.020000,5.544978,2.429485,5.163628,0.521052,0.026289,0.000000,0.098491
0.020000,5.555353,2.430512,5.174054,0.521578,0.026289,0.000000,0.098797
0.020000,5.565739,2.431543,5.184491,0.522104,0.026289,-0.000000,0.099104
0.020000,5.576135,2.432578,5.194939,0.522630,0.026289,0.000000,0.099411
0.020000,5.586541,2.433618,5.205396,0.523155,0.026289,-0.000000,0.099719
0.020000,5.596957,2.434662,5.215865,0.523681,0.026289,0.000000,0.100028
0.020000,5.607384,2.435710,5.226344,0.524207,0.026289,0.000000,0.100337
0.020000,5.617820,2.436762,5.236833,0.524733,0.026289,-0.000000,0.100648
0.020000,5.628267,2.437819,5.247333,0.525259,0.026289,0.000000,0.100959
0.020000,5.638723,2.438880,5.257843,0.525784,0.026289,-0.000000,0.101271
0.020000,5.649190,2.439945,5.268364,0.526310,0.026289,0.000000,0.101583
0.020000,5.659667,2.441015,5.278896,0.526836,0.026289,0.000000,0.101897
0.020000,5.670154,2.442088,5.289438,0.527362,0.026289,0.000000,0.102211
0.020000,5.680652,2.443167,5.299990,0.527887,0.026289,0.000000,0.102526
0.020000,5.691159,2.444250,5.310553,0.528413,0.026289,-0.000000,0.102842
0.020000,5.701677,2.445337,5.321127,0.528939,0.026289,0.000000,0.103158
0.020000,5.712204,2.446428,5.331711,0.529465,0.026289,0.000000,0.103475
0.020000,5.722742,2.447524,5.342305,0.529991,0.026289,-0.000000,0.103794
0.020000,5.733290,2.448625,5.352910,0.530516,0.026289,0.000000,0.104112
0.020000,5.743848,2.449730,5.363526,0.531042,0.026289,-0.000000,0.104432
0.020000,5.754416,2.450839,5.374152,0.531568,0.026289,0.000000,0.104752
0.020000,5.764994,2.451953,5.384789,0.532094,0.026289,0.000000,0.105073
0.020000,5.775582,2.453071,5.395436,0.532620,0.026289,-0.000000,0.105395
0.020000,5.786180,2.454194,5.406094,0.533145,0.026289,0.000000,0.105718
0.020000,5.796789,2.455322,5.416762,0.533671,0.026289,0.000000,0.106042
0.020000,5.807407,2.456454,5.427440,0.534197,0.026289,0.000000,0.106366
0.020000,5.818036,2.457590,5.438130,0.534723,0.026289,0.000000,0.106691
0.020000,5.828675,2.458731,5.448829,0.535248,0.026289,-0.000000,0.107017
0.020000,5.839323,2.459877,5.459540,0.535774,0.026289,0.000000,0.107343
0.020000,5.849982,2.461027,5.470260,0.536300,0.026289,-0.000000,0.107671
0.020000,5.860651,2.462182,5.480992,0.536826,0.026289,0.000000,0.107999
0.020000,5.871330,2.463342,5.491733,0.537352,0.026289,0.000000,0.108328
0.020000,5.882019,2.464506,5.502486,0.537877,0.026289,-0.000000,0.108658
0.020000,5.892718,2.465675,5.513248,0.538403,0.026289,0.000000,0.108988
0.020000,5.903428,2.466849,5.524022,0.538929,0.026289,-0.000000,0.109320
0.020000,5.914147,2.468027,5.534806,0.539455,0.026289,0.000000,0.109652
0.020000,5.924876,2.469210,5.545600,0.539981,0.026289,0.000000,0.109985
0.020000,5.935616,2.470398,5.556405,0.540506,0.026289,0.000000,0.110319
0.020000,5.946365,2.471590,5.567220,0.541032,0.026289,0.000000,0.110653
0.020000,5.957124,2.472788,5.578046,0.541558,0.026289,-0.000000,0.110989
0.020000,5.967894,2.473990,5.588882,0.542084,0.026289,0.000000,0.111325
0.020000,5.978674,2.475197,5.599729,0.542609,0.026289,0.000000,0.111662
0.020000,5.989463,2.476408,5.610587,0.543135,0.026289,-0.000000,0.112000
0.020000,6.000263,2.477625,5.621455,0.543661,0.026289,0.000000,0.112339
0.020000,6.011073,2.478846,5.632333,0.544187,0.026289,-0.000000,0.112678
0.020000,6.021892,2.480072,5.643222,0.544713,0.026289,0.000000,0.113018
0.020000,6.032722,2.481303,5.654122,0.545238,0.026289,0.000000,0.113359
0.020000,6.043562,2.482539,5.665032,0.545764,0.026289,-0.000000,0.113701
0.020000,6.054412,2.483780,5.675952,0.546290,0.026289,0.000000,0.114044
0.020000,6.065271,2.485026,5.686883,0.546816,0.026289,0.000000,0.114388
0.020000,6.076141,2.486277,5.697825,0.547341,0.026289,0.000000,0.114732
0.020000,6.087021,2.487532,5.708777,0.547867,0.026289,0.000000,0.115077
0.020000,6.097911,2.488793,5.719740,0.548393,0.026289,-0.000000,0.115423
0.020000,6.108811,2.490059,5.730713,0.548919,0.026289,0.000000,0.115770
0.020000,6.119721,2.491329,5.741696,0.549445,0.026289,-0.000000,0.116118
0.020000,6.130641,2.492605,5.752691,0.549970,0.026289,0.000000,0.116466
0.020000,6.141571,2.493886,5.763695,0.550496,0.026289,0.000000,0.116815
0.020000,6.152511,2.495171,5.774710,0.551022,0.026289,-0.000000,0.117166
0.020000,6.163460,2.496462,5.785736,0.551548,0.026289,0.000000,0.117517
0.020000,6.174420,2.497758,5.796772,0.552074,0.026289,-0.000000,0.117868
0.020000,6.185390,2.499059,5.807819,0.552599,0.026289,0.000000,0.118221
0.020000,6.196370,2.500365,5.818876,0.553125,0.026289,0.000000,0.118574
0.020000,6.207360,2.501676,5.829944,0.553651,0.026289,0.000000,0.118929
0.020000,6.218360,2.502993,5.841022,0.554177,0.026289,0.000000,0.119284
0.020000,6.229369,2.504314,5.852111,0.554702,0.026289,-0.000000,0.119640
0.020000,6.240389,2.505641,5.863210,0.555228,0.026289,0.000000,0.119997
0.020000,6.251419,2.506973,5.874320,0.555754,0.026289,0.000000,0.120354
0.020000,6.262458,2.508310,5.885441,0.556280,0.026289,-0.000000,0.120713
0.020000,6.273508,2.509652,5.896571,0.556806,0.026289,0.000000,0.121072
0.020000,6.284568,2.511000,5.907713,0.557331,0.026289,-0.000000,0.121433
0.020000,6.295637,2.512353,5.918865,0.557857,0.026289,0.000000,0.121794
0.020000,6.306717,2.513711,5.930027,0.558383,0.026289,0.000000,0.122156
0.020000,6.317806,2.515074,5.941200,0.558909,0.026289,-0.000000,0.122518
0.020000,6.328905,2.516443,5.952383,0.559435,0.026289,0.000000,0.122882
0.020000,6.340015,2.517817,5.963577,0.559960,0.026289,-0.000000,0.123246
0.020000,6.351134,2.519197,5.974782,0.560486,0.026289,0.000000,0.123612
0.020000,6.362263,2.520582,5.985997,0.561012,0.026289,0.000000,0.123978
0.020000,6.373402,2.521972,5.997222,0.561538,0.026289,0.000000,0.124345
0.020000,6.384551,2.523367,6.008458,0.562063,0.026289,0.000000,0.124713
0.020000,6.395710,2.524768,6.019705,0.562589,0.026289,-0.000000,0.125082
0.020000,6.406879,2.526175,6.030962,0.563115,0.026289,0.000000,0.125451
0.020000,6.418058,2.527587,6.042229,0.563641,0.026289,0.000000,0.125822
0.020000,6.429246,2.529004,6.053508,0.564167,0.026289,-0.000000,0.126193
0.020000,6.440445,2.530427,6.064796,0.564692,0.026289,0.000000,0.126565
0.020000,6.451653,2.531855,6.076095,0.565218,0.026289,-0.000000,0.126939
0.020000,6.462872,2.533289,6.087405,0.565744,0.026289,0.000000,0.127312
0.020000,6.474100,2.534729,6.098725,0.566270,0.026289,0.000000,0.127687
0.020000,6.485338,2.536174,6.110056,0.566796,0.026289,-0.000000,0.128063
0.020000,6.496586,2.537624,6.121397,0.567321,0.026289,0.000000,0.128440
0.020000,6.507844,2.539080,6.132749,0.567847,0.026289,0.000000,0.128817
0.020000,6.519112,2.540542,6.144111,0.568373,0.026289,0.000000,0.129195
0.020000,6.530389,2.542009,6.155483,0.568899,0.026289,0.000000,0.129575
0.020000,6.541677,2.543482,6.166867,0.569424,0.026289,-0.000000,0.129955
0.020000,6.552974,2.544961,6.178260,0.569950,0.026289,0.000000,0.130336
0.020000,6.564282,2.546445,6.189665,0.570476,0.026289,-0.000000,0.130718
0.020000,6.575599,2.547935,6.201079,0.571002,0.026289,0.000000,0.131100
0.020000,6.586926,2.549431,6.212505,0.571528,0.026289,0.000000,0.131484
0.020000,6.598262,2.550933,6.223941,0.572053,0.026289,-0.000000,0.131869
0.020000,6.609609,2.552440,6.235387,0.572579,0.026289,0.000000,0.132254
0.020000,6.620966,2.553953,6.246844,0.573105,0.026289,-0.000000,0.132640
0.020000,6.632332,2.555472,6.258311,0.573631,0.026289,0.000000,0.133028
0.020000,6.643708,2.556996,6.269789,0.574156,0.026289,0.000000,0.133416
0.020000,6.655094,2.558527,6.281277,0.574682,0.026289,0.000000,0.133805
0.020000,6.666490,2.560063,6.292776,0.575208,0.026289,0.000000,0.134195
0.020000,6.677896,2.561605,6.304286,0.575734,0.026289,-0.000000,0.134585
0.020000,6.689311,2.563153,6.315806,0.576260,0.026289,0.000000,0.134977
0.020000,6.700736,2.564707,6.327336,0.576785,0.026289,0.000000,0.135370
0.020000,6.712171,2.566266,6.338877,0.577311,0.026289,-0.000000,0.135763
0.020000,6.723616,2.567832,6.350428,0.577837,0.026289,0.000000,0.136157
0.020000,6.735071,2.569404,6.361990,0.578363,0.026289,-0.000000,0.136553
0.020000,6.746535,2.570981,6.373563,0.578889,0.026289,0.000000,0.136949
0.020000,6.758010,2.572565,6.385146,0.579414,0.026289,0.000000,0.137346
0.020000,6.769494,2.574155,6.396740,0.579940,0.026289,-0.000000,0.137744
0.020000,6.780988,2.575750,6.408344,0.580466,0.026289,0.000000,0.138143
0.020000,6.792491,2.577352,6.419958,0.580992,0.026289,0.000000,0.138543
0.020000,6.804005,2.578960,6.431583,0.581517,0.026289,0.000000,0.138944
0.020000,6.815528,2.580574,6.443219,0.582043,0.026289,0.000000,0.139345
0.020000,6.827061,2.582193,6.454865,0.582569,0.026289,-0.000000,0.139748
0.020000,6.838603,2.583819,6.466522,0.583095,0.026289,0.000000,0.140151
0.020000,6.850156,2.585452,6.478189,0.583621,0.026289,-0.000000,0.140556
0.020000,6.861718,2.587090,6.489867,0.584146,0.026289,0.000000,0.140961
0.020000,6.873290,2.588734,6.501555,0.584672,0.026289,0.000000,0.141367
0.020000,6.884871,2.590385,6.513253,0.585198,0.026289,-0.000000,0.141775
0.020000,6.896463,2.592042,6.524963,0.585724,0.026289,0.000000,0.142183
0.020000,6.908064,2.593705,6.536682,0.586250,0.026289,-0.000000,0.142592
0.020000,6.919675,2.595374,6.548413,0.586775,0.026289,0.000000,0.143002
0.020000,6.931295,2.597050,6.560153,0.587301,0.026289,0.000000,0.143413
0.020000,6.942926,2.598732,6.571905,0.587827,0.026289,0.000000,0.143824
0.020000,6.954566,2.600420,6.583666,0.588353,0.026289,0.000000,0.144237
0.020000,6.966215,2.602115,6.595439,0.588878,0.026289,-0.000000,0.144651
0.020000,6.977875,2.603816,6.607222,0.589404,0.026289,0.000000,0.145065
0.020000,6.989544,2.605523,6.619015,0.589930,0.026289,0.000000,0.145481
0.020000,7.001223,2.607236,6.630819,0.590456,0.026289,-0.000000,0.145898
0.020000,7.012911,2.608956,6.642633,0.590982,0.026289,0.000000,0.146315
0.020000,7.024609,2.610683,6.654458,0.591507,0.026289,-0.000000,0.146733
0.020000,7.036317,2.612416,6.666293,0.592033,0.026289,0.000000,0.147153
0.020000,7.048035,2.614155,6.678139,0.592559,0.026289,0.000000,0.147573
0.020000,7.059762,2.615901,6.689996,0.593085,0.026289,-0.000000,0.147994
0.020000,7.071499,2.617653,6.701863,0.593611,0.026289,0.000000,0.148416
0.020000,7.083245,2.619412,6.713740,0.594136,0.026289,0.000000,0.148839
