dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.294630,5.409823,11.613516,0.809174,0.027481,0.000233,3.520628
0.020000,13.279583,5.403836,11.629711,0.809724,0.027486,0.000233,3.519957
0.020000,13.264522,5.397855,11.645916,0.810274,0.027490,0.000233,3.519286
0.020000,13.249446,5.391880,11.662133,0.810824,0.027495,0.000233,3.518615
0.020000,13.234356,5.385911,11.678360,0.811374,0.027500,0.000233,3.517943
0.020000,13.219252,5.379948,11.694599,0.811924,0.027504,0.000233,3.517272
0.020000,13.204134,5.373991,11.710848,0.812474,0.027509,0.000233,3.516601
0.020000,13.189002,5.368040,11.727109,0.813024,0.027514,0.000233,3.515929
0.020000,13.173855,5.362095,11.743380,0.813575,0.027518,0.000233,3.515257
0.020000,13.158694,5.356157,11.759663,0.814125,0.027523,0.000233,3.514585
0.020000,13.143519,5.350224,11.775956,0.814676,0.027528,0.000233,3.513914
0.020000,13.128329,5.344298,11.792261,0.815226,0.027532,0.000233,3.513242
0.020000,13.113126,5.338378,11.808576,0.815777,0.027537,0.000233,3.512570
0.020000,13.097908,5.332465,11.824903,0.816328,0.027542,0.000233,3.511898
0.020000,13.082676,5.326557,11.841240,0.816879,0.027546,0.000234,3.511225
0.020000,13.067429,5.320656,11.857589,0.817430,0.027551,0.000234,3.510553
0.020000,13.052169,5.314761,11.873948,0.817981,0.027556,0.000234,3.509881
0.020000,13.036894,5.308872,11.890319,0.818532,0.027560,0.000234,3.509209
0.020000,13.021605,5.302990,11.906701,0.819084,0.027565,0.000234,3.508536
0.020000,13.006301,5.297114,11.923094,0.819635,0.027570,0.000234,3.507864
0.020000,12.990984,5.291245,11.939497,0.820186,0.027574,0.000234,3.507191
0.020000,12.975652,5.285381,11.955912,0.820738,0.027579,0.000234,3.506518
0.020000,12.960306,5.279524,11.972338,0.821290,0.027614,0.001727,3.505846
0.020000,12.944950,5.273676,11.988770,0.821593,0.015119,-0.624714,3.505173
0.020000,12.929594,5.267839,12.005197,0.821359,-0.011658,-1.338857,3.504501
0.020000,12.914245,5.262016,12.021614,0.820842,-0.025860,-0.710122,3.503830
0.020000,12.898901,5.256207,12.038020,0.820325,-0.025859,0.000080,3.503160
0.020000,12.883563,5.250413,12.054416,0.819808,-0.025857,0.000079,3.502490
0.020000,12.868231,5.244632,12.070802,0.819291,-0.025856,0.000077,3.501822
0.020000,12.852905,5.238865,12.087178,0.818774,-0.025854,0.000076,3.501154
0.020000,12.837584,5.233111,12.103543,0.818257,-0.025853,0.000075,3.500487
0.020000,12.822269,5.227372,12.119898,0.817740,-0.025851,0.000074,3.499821
0.020000,12.806961,5.221647,12.136242,0.817223,-0.025850,0.000072,3.499155
0.020000,12.791658,5.215935,12.152576,0.816706,-0.025848,0.000071,3.498491
0.020000,12.776361,5.210237,12.168900,0.816189,-0.025847,0.000070,3.497827
0.020000,12.761070,5.204553,12.185213,0.815672,-0.025845,0.000069,3.497164
0.020000,12.745784,5.198882,12.201516,0.815155,-0.025844,0.000068,3.496502
0.020000,12.730505,5.193225,12.217809,0.814638,-0.025843,0.000066,3.495841
0.020000,12.715232,5.187582,12.234092,0.814121,-0.025841,0.000065,3.495181
0.020000,12.699965,5.181953,12.250364,0.813605,-0.025840,0.000064,3.494521
0.020000,12.684703,5.176337,12.266625,0.813088,-0.025839,0.000063,3.493862
0.020000,12.669448,5.170735,12.282877,0.812571,-0.025838,0.000062,3.493204
0.020000,12.654199,5.165146,12.299118,0.812054,-0.025836,0.000061,3.492547
0.020000,12.638955,5.159571,12.315349,0.811538,-0.025835,0.000060,3.491891
0.020000,12.623718,5.154010,12.331569,0.811021,-0.025834,0.000058,3.491236
0.020000,12.608487,5.148462,12.347779,0.810504,-0.025833,0.000057,3.490581
0.020000,12.593262,5.142927,12.363979,0.809988,-0.025832,0.000056,3.489927
0.020000,12.578043,5.137406,12.380168,0.809471,-0.025831,0.000055,3.489274
0.020000,12.562830,5.131899,12.396348,0.808954,-0.025830,0.000054,3.488622
0.020000,12.547624,5.126405,12.412516,0.808438,-0.025829,0.000053,3.487971
0.020000,12.532423,5.120924,12.428675,0.807921,-0.025828,0.000052,3.487321
0.020000,12.517229,5.115456,12.444823,0.807405,-0.025827,0.000051,3.486671
0.020000,12.502041,5.110002,12.460961,0.806888,-0.025826,0.000050,3.486022
0.020000,12.486859,5.104562,12.477088,0.806372,-0.025825,0.000049,3.485374
0.020000,12.471683,5.099134,12.493205,0.805855,-0.025824,0.000047,3.484727
0.020000,12.456513,5.093720,12.509312,0.805339,-0.025823,0.000046,3.484081
0.020000,12.441350,5.088320,12.525408,0.804822,-0.025822,0.000045,3.483436
0.020000,12.426193,5.082932,12.541494,0.804306,-0.025821,0.000044,3.482791
0.020000,12.411042,5.077558,12.557570,0.803790,-0.025820,0.000043,3.482147
0.020000,12.395897,5.072196,12.573636,0.803273,-0.025819,0.000042,3.481505
0.020000,12.380759,5.066849,12.589691,0.802757,-0.025818,0.000041,3.480863
0.020000,12.365627,5.061514,12.605736,0.802240,-0.025818,0.000040,3.480221
0.020000,12.350502,5.056192,12.621770,0.801724,-0.025817,0.000039,3.479581
0.020000,12.335382,5.050883,12.637794,0.801208,-0.025816,0.000038,3.478941
0.020000,12.320270,5.045588,12.653808,0.800691,-0.025815,0.000037,3.478303
0.020000,12.305163,5.040305,12.669812,0.800175,-0.025815,0.000036,3.477665
0.020000,12.290063,5.035036,12.685805,0.799659,-0.025814,0.000035,3.477028
0.020000,12.274969,5.029779,12.701788,0.799143,-0.025813,0.000034,3.476392
0.020000,12.259882,5.024536,12.717760,0.798626,-0.025812,0.000033,3.475756
0.020000,12.244801,5.019305,12.733722,0.798110,-0.025812,0.000032,3.475122
0.020000,12.229726,5.014088,12.749674,0.797594,-0.025811,0.000031,3.474488
0.020000,12.214658,5.008883,12.765616,0.797078,-0.025811,0.000031,3.473855
0.020000,12.199597,5.003692,12.781547,0.796562,-0.025810,0.000030,3.473224
0.020000,12.184542,4.998513,12.797468,0.796045,-0.025809,0.000029,3.472592
0.020000,12.169493,4.993347,12.813379,0.795529,-0.025809,0.000028,3.471962
0.020000,12.154451,4.988194,12.829279,0.795013,-0.025808,0.000027,3.471333
0.020000,12.139416,4.983053,12.845169,0.794497,-0.025808,0.000026,3.470704
0.020000,12.124387,4.977926,12.861048,0.793981,-0.025807,0.000025,3.470076
0.020000,12.109364,4.972811,12.876918,0.793465,-0.025807,0.000024,3.469450
0.020000,12.094348,4.967709,12.892777,0.792948,-0.025806,0.000023,3.468823
0.020000,12.079339,4.962619,12.908625,0.792432,-0.025806,0.000022,3.468198
0.020000,12.064337,4.957542,12.924464,0.791916,-0.025805,0.000021,3.467574
0.020000,12.049341,4.952478,12.940292,0.791400,-0.025805,0.000021,3.466950
0.020000,12.034351,4.947427,12.956109,0.790884,-0.025805,0.000020,3.466328
0.020000,12.019368,4.942388,12.971917,0.790368,-0.025804,0.000019,3.465706
0.020000,12.004392,4.937362,12.987714,0.789852,-0.025804,0.000018,3.465085
0.020000,11.989423,4.932348,13.003500,0.789336,-0.025804,0.000017,3.464465
0.020000,11.974460,4.927347,13.019277,0.788820,-0.025803,0.000016,3.463845
0.020000,11.959504,4.922359,13.035043,0.788304,-0.025803,0.000016,3.463227
0.020000,11.944555,4.917383,13.050799,0.787788,-0.025803,0.000015,3.462609
0.020000,11.929612,4.912419,13.066544,0.787272,-0.025802,0.000014,3.461993
0.020000,11.914676,4.907468,13.082279,0.786755,-0.025802,0.000013,3.461377
0.020000,11.899747,4.902529,13.098004,0.786239,-0.025802,0.000012,3.460762
0.020000,11.884825,4.897603,13.113718,0.785723,-0.025802,0.000012,3.460147
0.020000,11.869909,4.892689,13.129423,0.785207,-0.025801,0.000011,3.459534
0.020000,11.855000,4.887788,13.145116,0.784691,-0.025801,0.000010,3.458922
0.020000,11.840098,4.882898,13.160800,0.784175,-0.025801,0.000009,3.458310
0.020000,11.825203,4.878022,13.176473,0.783659,-0.025801,0.000008,3.457699
0.020000,11.810315,4.873157,13.192136,0.783143,-0.025801,0.000008,3.457089
0.020000,11.795434,4.868305,13.207788,0.782628,-0.025786,0.000727,3.456480
0.020000,11.780559,4.863465,13.223431,0.782112,-0.025759,0.001373,3.455872
0.020000,11.765691,4.858637,13.239063,0.781596,-0.025800,-0.002049,3.455264
0.020000,11.750830,4.853821,13.254684,0.781080,-0.025800,0.000003,3.454658
0.020000,11.735976,4.849018,13.270296,0.780564,-0.025800,0.000003,3.454052
0.020000,11.721129,4.844227,13.285896,0.780048,-0.025800,0.000002,3.453447
0.020000,11.706289,4.839448,13.301487,0.779532,-0.025800,0.000001,3.452843
0.020000,11.691456,4.834681,13.317067,0.779016,-0.025800,0.000001,3.452240
0.020000,11.676630,4.829926,13.332637,0.778500,-0.025800,-0.000000,3.451637
0.020000,11.661811,4.825183,13.348197,0.777984,-0.025800,-0.000001,3.451036
0.020000,11.646998,4.820452,13.363747,0.777469,-0.025800,-0.000002,3.450435
0.020000,11.632193,4.815733,13.379286,0.776953,-0.025800,-0.000002,3.449835
0.020000,11.617395,4.811027,13.394814,0.776437,-0.025800,-0.000003,3.449236
0.020000,11.602604,4.806332,13.410333,0.775921,-0.025800,-0.000004,3.448638
0.020000,11.587820,4.801649,13.425841,0.775405,-0.025800,-0.000004,3.448041
0.020000,11.573042,4.796978,13.441339,0.774889,-0.025800,-0.000005,3.447445
0.020000,11.558272,4.792319,13.456826,0.774373,-0.025800,-0.000005,3.446849
0.020000,11.543509,4.787672,13.472303,0.773857,-0.025800,-0.000006,3.446254
0.020000,11.528753,4.783037,13.487770,0.773341,-0.025800,-0.000007,3.445660
0.020000,11.514005,4.778414,13.503226,0.772825,-0.025800,-0.000007,3.445067
0.020000,11.499263,4.773802,13.518673,0.772309,-0.025801,-0.000008,3.444475
0.020000,11.484528,4.769202,13.534108,0.771792,-0.025801,-0.000009,3.443884
0.020000,11.469801,4.764614,13.549534,0.771276,-0.025801,-0.000009,3.443293
0.020000,11.455081,4.760038,13.564949,0.770760,-0.025801,-0.000010,3.442704
0.020000,11.440367,4.755474,13.580354,0.770244,-0.025801,-0.000010,3.442115
0.020000,11.425661,4.750921,13.595749,0.769728,-0.025802,-0.000011,3.441527
0.020000,11.410963,4.746380,13.611133,0.769212,-0.025802,-0.000011,3.440940
0.020000,11.396271,4.741850,13.626507,0.768696,-0.025802,-0.000012,3.440354
0.020000,11.381587,4.737333,13.641870,0.768180,-0.025802,-0.000013,3.439768
0.020000,11.366910,4.732827,13.657224,0.767664,-0.025803,-0.000013,3.439184
0.020000,11.352240,4.728332,13.672567,0.767148,-0.025803,-0.000014,3.438600
0.020000,11.337577,4.723849,13.687899,0.766633,-0.025766,0.001815,3.438017
0.020000,11.322922,4.719378,13.703222,0.766118,-0.025760,0.000332,3.437435
0.020000,11.308274,4.714918,13.718534,0.765602,-0.025804,-0.002203,3.436854
0.020000,11.293633,4.710469,13.733835,0.765085,-0.025804,-0.000017,3.436273
0.020000,11.278999,4.706032,13.749127,0.764569,-0.025805,-0.000018,3.435694
0.020000,11.264373,4.701607,13.764408,0.764053,-0.025805,-0.000018,3.435115
0.020000,11.249754,4.697193,13.779679,0.763537,-0.025805,-0.000019,3.434537
0.020000,11.235143,4.692790,13.794939,0.763021,-0.025806,-0.000019,3.433961
0.020000,11.220538,4.688399,13.810189,0.762505,-0.025806,-0.000020,3.433384
0.020000,11.205942,4.684019,13.825429,0.761989,-0.025807,-0.000020,3.432809
0.020000,11.191352,4.679651,13.840658,0.761473,-0.025807,-0.000021,3.432235
0.020000,11.176770,4.675294,13.855878,0.760957,-0.025807,-0.000021,3.431661
0.020000,11.162195,4.670948,13.871086,0.760440,-0.025808,-0.000021,3.431088
0.020000,11.147628,4.666613,13.886285,0.759924,-0.025808,-0.000022,3.430517
0.020000,11.133068,4.662290,13.901473,0.759408,-0.025809,-0.000022,3.429946
0.020000,11.118516,4.657978,13.916651,0.758892,-0.025809,-0.000023,3.429375
0.020000,11.103971,4.653677,13.931818,0.758376,-0.025810,-0.000023,3.428806
0.020000,11.089433,4.649388,13.946976,0.757859,-0.025810,-0.000024,3.428238
0.020000,11.074903,4.645109,13.962122,0.757343,-0.025811,-0.000024,3.427670
0.020000,11.060381,4.640842,13.977259,0.756827,-0.025811,-0.000025,3.427103
0.020000,11.045865,4.636586,13.992385,0.756311,-0.025812,-0.000025,3.426537
0.020000,11.031358,4.632341,14.007501,0.755796,-0.025738,0.003654,3.425972
0.020000,11.016858,4.628107,14.022607,0.755280,-0.025799,-0.003049,3.425408
0.020000,11.002365,4.623884,14.037702,0.754764,-0.025814,-0.000721,3.424844
0.020000,10.987880,4.619672,14.052787,0.754247,-0.025814,-0.000028,3.424282
0.020000,10.973403,4.615471,14.067862,0.753731,-0.025815,-0.000028,3.423720
0.020000,10.958933,4.611281,14.082926,0.753215,-0.025816,-0.000028,3.423159
0.020000,10.944470,4.607103,14.097980,0.752699,-0.025816,-0.000029,3.422599
0.020000,10.930016,4.602935,14.113023,0.752182,-0.025817,-0.000029,3.422040
0.020000,10.915569,4.598778,14.128057,0.751666,-0.025817,-0.000030,3.421481
0.020000,10.901129,4.594632,14.143080,0.751149,-0.025818,-0.000030,3.420924
0.020000,10.886697,4.590496,14.158092,0.750633,-0.025818,-0.000030,3.420367
0.020000,10.872273,4.586372,14.173095,0.750117,-0.025819,-0.000031,3.419811
0.020000,10.857856,4.582259,14.188087,0.749600,-0.025820,-0.000031,3.419256
0.020000,10.843447,4.578156,14.203068,0.749084,-0.025820,-0.000031,3.418702
0.020000,10.829046,4.574064,14.218040,0.748568,-0.025821,-0.000032,3.418149
0.020000,10.814652,4.569983,14.233001,0.748051,-0.025822,-0.000032,3.417596
0.020000,10.800266,4.565913,14.247951,0.747535,-0.025799,0.001116,3.417044
0.020000,10.785888,4.561853,14.262892,0.747020,-0.025758,0.002066,3.416494
0.020000,10.771517,4.557805,14.277822,0.746503,-0.025825,-0.003337,3.415944
0.020000,10.757154,4.553766,14.292742,0.745987,-0.025825,-0.000034,3.415394
0.020000,10.742799,4.549739,14.307651,0.745470,-0.025826,-0.000035,3.414846
0.020000,10.728452,4.545722,14.322550,0.744954,-0.025827,-0.000035,3.414299
0.020000,10.714112,4.541716,14.337439,0.744437,-0.025828,-0.000035,3.413752
0.020000,10.699780,4.537720,14.352317,0.743921,-0.025828,-0.000035,3.413206
0.020000,10.685456,4.533735,14.367185,0.743404,-0.025829,-0.000036,3.412661
0.020000,10.671140,4.529761,14.382043,0.742888,-0.025830,-0.000036,3.412117
0.020000,10.656831,4.525797,14.396891,0.742371,-0.025830,-0.000036,3.411574
0.020000,10.642531,4.521844,14.411728,0.741854,-0.025831,-0.000036,3.411031
0.020000,10.628238,4.517901,14.426554,0.741338,-0.025832,-0.000037,3.410490
0.020000,10.613953,4.513968,14.441371,0.740821,-0.025833,-0.000037,3.409949
0.020000,10.599676,4.510046,14.456177,0.740304,-0.025832,0.000007,3.409409
0.020000,10.585406,4.506135,14.470973,0.739789,-0.025749,0.004154,3.408870
0.020000,10.571145,4.502234,14.485758,0.739273,-0.025836,-0.004347,3.408332
0.020000,10.556891,4.498343,14.500533,0.738756,-0.025837,-0.000039,3.407794
0.020000,10.542645,4.494463,14.515298,0.738239,-0.025838,-0.000039,3.407257
0.020000,10.528407,4.490593,14.530053,0.737722,-0.025839,-0.000039,3.406722
0.020000,10.514177,4.486733,14.544797,0.737206,-0.025839,-0.000040,3.406187
0.020000,10.499955,4.482884,14.559530,0.736689,-0.025840,-0.000040,3.405653
0.020000,10.485741,4.479045,14.574254,0.736172,-0.025841,-0.000040,3.405119
0.020000,10.471535,4.475216,14.588967,0.735655,-0.025842,-0.000040,3.404587
0.020000,10.457337,4.471398,14.603670,0.735138,-0.025843,-0.000040,3.404055
0.020000,10.443147,4.467589,14.618362,0.734621,-0.025843,-0.000040,3.403524
0.020000,10.428964,4.463791,14.633044,0.734105,-0.025844,-0.000041,3.402994
0.020000,10.414790,4.460003,14.647716,0.733588,-0.025818,0.001315,3.402465
0.020000,10.400624,4.456225,14.662377,0.733072,-0.025793,0.001267,3.401937
0.020000,10.386465,4.452458,14.677029,0.732555,-0.025848,-0.002792,3.401409
0.020000,10.372315,4.448700,14.691669,0.732038,-0.025849,-0.000042,3.400883
0.020000,10.358172,4.444953,14.706300,0.731521,-0.025850,-0.000042,3.400357
0.020000,10.344038,4.441215,14.720920,0.731004,-0.025851,-0.000043,3.399832
0.020000,10.329912,4.437488,14.735530,0.730487,-0.025852,-0.000043,3.399308
0.020000,10.315794,4.433771,14.750129,0.729970,-0.025853,-0.000043,3.398784
0.020000,10.301683,4.430063,14.764718,0.729453,-0.025854,-0.000043,3.398262
0.020000,10.287581,4.426366,14.779297,0.728936,-0.025854,-0.000043,3.397740
0.020000,10.273487,4.422679,14.793865,0.728419,-0.025855,-0.000043,3.397219
0.020000,10.259401,4.419001,14.808423,0.727902,-0.025856,-0.000043,3.396699
0.020000,10.245323,4.415334,14.822971,0.727386,-0.025797,0.002977,3.396180
0.020000,10.231254,4.411677,14.837508,0.726869,-0.025845,-0.002421,3.395662
0.020000,10.217192,4.408029,14.852035,0.726352,-0.025861,-0.000786,3.395144
0.020000,10.203139,4.404391,14.866552,0.725835,-0.025862,-0.000045,3.394627
0.020000,10.189093,4.400763,14.881058,0.725317,-0.025863,-0.000045,3.394111
0.020000,10.175056,4.397145,14.895554,0.724800,-0.025863,-0.000045,3.393596
0.020000,10.161027,4.393537,14.910040,0.724283,-0.025864,-0.000045,3.393082
0.020000,10.147006,4.389938,14.924515,0.723766,-0.025865,-0.000045,3.392568
0.020000,10.132993,4.386349,14.938980,0.723248,-0.025866,-0.000045,3.392056
0.020000,10.118989,4.382770,14.953435,0.722731,-0.025867,-0.000045,3.391544
0.020000,10.104993,4.379201,14.967879,0.722214,-0.025857,0.000524,3.391033
0.020000,10.091004,4.375641,14.982313,0.721697,-0.025813,0.002184,3.390523
0.020000,10.077024,4.372091,14.996737,0.721180,-0.025872,-0.002954,3.390013
0.020000,10.063053,4.368551,15.011150,0.720663,-0.025873,-0.000046,3.389505
0.020000,10.049089,4.365021,15.025553,0.720145,-0.025874,-0.000046,3.388997
0.020000,10.035134,4.361500,15.039945,0.719628,-0.025875,-0.000046,3.388490
0.020000,10.021187,4.357988,15.054328,0.719110,-0.025876,-0.000046,3.387984
0.020000,10.007248,4.354486,15.068700,0.718593,-0.025877,-0.000046,3.387479
0.020000,9.993318,4.350994,15.083061,0.718075,-0.025878,-0.000046,3.386974
0.020000,9.979396,4.347511,15.097412,0.717557,-0.025878,-0.000046,3.386471
0.020000,9.965482,4.344038,15.111753,0.717040,-0.025865,0.000684,3.385968
0.020000,9.951577,4.340574,15.126083,0.716523,-0.025836,0.001458,3.385466
0.020000,9.937679,4.337120,15.140404,0.716006,-0.025884,-0.002400,3.384964
0.020000,9.923790,4.333675,15.154713,0.715488,-0.025885,-0.000047,3.384464
0.020000,9.909910,4.330240,15.169013,0.714970,-0.025885,-0.000047,3.383964
0.020000,9.896037,4.326814,15.183302,0.714453,-0.025886,-0.000047,3.383466
0.020000,9.882174,4.323397,15.197581,0.713935,-0.025887,-0.000047,3.382968
0.020000,9.868318,4.319990,15.211849,0.713417,-0.025888,-0.000047,3.382471
0.020000,9.854471,4.316592,15.226107,0.712899,-0.025889,-0.000047,3.381974
0.020000,9.840632,4.313203,15.240354,0.712382,-0.025890,-0.000047,3.381479
0.020000,9.826802,4.309824,15.254592,0.711865,-0.025845,0.002283,3.380984
0.020000,9.812980,4.306454,15.268819,0.711347,-0.025890,-0.002249,3.380490
0.020000,9.799166,4.303093,15.283035,0.710829,-0.025896,-0.000303,3.379997
0.020000,9.785361,4.299742,15.297241,0.710311,-0.025897,-0.000048,3.379504
0.020000,9.771564,4.296400,15.311437,0.709793,-0.025897,-0.000048,3.379013
0.020000,9.757775,4.293067,15.325623,0.709275,-0.025898,-0.000048,3.378522
0.020000,9.743995,4.289743,15.339798,0.708757,-0.025899,-0.000048,3.378032
0.020000,9.730224,4.286428,15.353963,0.708239,-0.025900,-0.000048,3.377543
0.020000,9.716461,4.283123,15.368117,0.707721,-0.025899,0.000091,3.377055
0.020000,9.702706,4.279827,15.382261,0.707204,-0.025863,0.001797,3.376567
0.020000,9.688960,4.276539,15.396395,0.706686,-0.025906,-0.002166,3.376081
0.020000,9.675223,4.273261,15.410518,0.706168,-0.025907,-0.000048,3.375595
0.020000,9.661493,4.269992,15.424631,0.705649,-0.025908,-0.000048,3.375110
0.020000,9.647773,4.266732,15.438734,0.705131,-0.025909,-0.000048,3.374626
0.020000,9.634061,4.263481,15.452826,0.704613,-0.025910,-0.000048,3.374142
0.020000,9.620357,4.260239,15.466908,0.704095,-0.025911,-0.000048,3.373659
0.020000,9.606662,4.257006,15.480980,0.703577,-0.025912,-0.000048,3.373177
0.020000,9.592975,4.253782,15.495041,0.703059,-0.025891,0.001055,3.372696
0.020000,9.579297,4.250567,15.509092,0.702541,-0.025904,-0.000671,3.372216
0.020000,9.565628,4.247361,15.523132,0.702022,-0.025917,-0.000668,3.371737
0.020000,9.551967,4.244164,15.537162,0.701504,-0.025918,-0.000048,3.371258
0.020000,9.538315,4.240975,15.551182,0.700986,-0.025919,-0.000048,3.370780
0.020000,9.524671,4.237796,15.565191,0.700467,-0.025920,-0.000048,3.370303
0.020000,9.511036,4.234625,15.579190,0.699949,-0.025921,-0.000048,3.369827
0.020000,9.497409,4.231463,15.593179,0.699430,-0.025922,-0.000048,3.369351
0.020000,9.483791,4.228310,15.607157,0.698912,-0.025908,0.000699,3.368876
0.020000,9.470182,4.225166,15.621125,0.698394,-0.025917,-0.000427,3.368402
0.020000,9.456581,4.222031,15.635082,0.697875,-0.025928,-0.000562,3.367929
0.020000,9.442989,4.218904,15.649030,0.697357,-0.025929,-0.000048,3.367457
0.020000,9.429405,4.215786,15.662966,0.696838,-0.025930,-0.000048,3.366985
0.020000,9.415830,4.212677,15.676893,0.696320,-0.025931,-0.000048,3.366514
0.020000,9.402264,4.209576,15.690809,0.695801,-0.025932,-0.000048,3.366044
0.020000,9.388706,4.206485,15.704714,0.695282,-0.025933,-0.000048,3.365575
0.020000,9.375158,4.203402,15.718610,0.694764,-0.025921,0.000603,3.365107
0.020000,9.361617,4.200327,15.732495,0.694245,-0.025936,-0.000761,3.364639
0.020000,9.348086,4.197261,15.746369,0.693726,-0.025939,-0.000136,3.364172
0.020000,9.334563,4.194204,15.760233,0.693208,-0.025940,-0.000047,3.363706
0.020000,9.321049,4.191155,15.774087,0.692689,-0.025941,-0.000047,3.363241
0.020000,9.307543,4.188115,15.787930,0.692170,-0.025941,-0.000047,3.362777
0.020000,9.294047,4.185083,15.801763,0.691651,-0.025942,-0.000047,3.362313
0.020000,9.280559,4.182060,15.815586,0.691132,-0.025941,0.000081,3.361850
0.020000,9.267079,4.179046,15.829398,0.690613,-0.025944,-0.000142,3.361388
0.020000,9.253609,4.176039,15.843200,0.690094,-0.025948,-0.000238,3.360927
0.020000,9.240147,4.173042,15.856992,0.689575,-0.025949,-0.000047,3.360466
0.020000,9.226694,4.170053,15.870773,0.689056,-0.025950,-0.000047,3.360006
0.020000,9.213250,4.167072,15.884544,0.688537,-0.025951,-0.000047,3.359547
0.020000,9.199814,4.164099,15.898304,0.688018,-0.025952,-0.000047,3.359089
0.020000,9.186387,4.161135,15.912054,0.687499,-0.025954,-0.000107,3.358632
0.020000,9.172970,4.158180,15.925794,0.686980,-0.025959,-0.000233,3.358175
0.020000,9.159560,4.155233,15.939523,0.686461,-0.025958,0.000038,3.357719
0.020000,9.146160,4.152294,15.953242,0.685942,-0.025959,-0.000046,3.357264
0.020000,9.132768,4.149363,15.966950,0.685423,-0.025960,-0.000046,3.356809
0.020000,9.119386,4.146441,15.980648,0.684903,-0.025961,-0.000046,3.356356
0.020000,9.106012,4.143527,15.994336,0.684384,-0.025962,-0.000046,3.355903
0.020000,9.092647,4.140621,16.008013,0.683865,-0.025968,-0.000304,3.355451
0.020000,9.079291,4.137723,16.021680,0.683345,-0.025975,-0.000345,3.355000
0.020000,9.065943,4.134834,16.035337,0.682826,-0.025968,0.000346,3.354549
0.020000,9.052605,4.131953,16.048983,0.682306,-0.025969,-0.000045,3.354100
0.020000,9.039275,4.129080,16.062618,0.681787,-0.025970,-0.000045,3.353651
0.020000,9.025954,4.126215,16.076244,0.681268,-0.025971,-0.000045,3.353203
0.020000,9.012642,4.123359,16.089859,0.680748,-0.025971,-0.000045,3.352755
0.020000,8.999339,4.120510,16.103463,0.680228,-0.025988,-0.000843,3.352309
0.020000,8.986045,4.117670,16.117057,0.679709,-0.025985,0.000186,3.351863
0.020000,8.972760,4.114837,16.130641,0.679189,-0.025978,0.000353,3.351418
0.020000,8.959484,4.112013,16.144215,0.678670,-0.025978,-0.000044,3.350973
0.020000,8.946216,4.109197,16.157778,0.678150,-0.025979,-0.000044,3.350530
0.020000,8.932958,4.106389,16.171330,0.677630,-0.025980,-0.000044,3.350087
0.020000,8.919708,4.103589,16.184872,0.677111,-0.025986,-0.000263,3.349645
0.020000,8.906468,4.100797,16.198404,0.676591,-0.026013,-0.001384,3.349204
0.020000,8.893236,4.098012,16.211926,0.676071,-0.025986,0.001342,3.348763
0.020000,8.880013,4.095236,16.225437,0.675551,-0.025987,-0.000044,3.348323
0.020000,8.866799,4.092468,16.238937,0.675031,-0.025988,-0.000043,3.347884
0.020000,8.853595,4.089708,16.252428,0.674511,-0.025989,-0.000043,3.347446
0.020000,8.840399,4.086955,16.265907,0.673992,-0.025990,-0.000043,3.347009
0.020000,8.827212,4.084211,16.279377,0.673471,-0.026026,-0.001811,3.346572
0.020000,8.814034,4.081474,16.292836,0.672951,-0.026004,0.001094,3.346136
0.020000,8.800865,4.078745,16.306284,0.672431,-0.025996,0.000411,3.345701
0.020000,8.787705,4.076024,16.319723,0.671911,-0.025997,-0.000042,3.345266
0.020000,8.774554,4.073311,16.333151,0.671391,-0.025998,-0.000042,3.344833
0.020000,8.761413,4.070606,16.346568,0.670871,-0.025998,-0.000042,3.344400
0.020000,8.748280,4.067908,16.359975,0.670351,-0.026033,-0.001715,3.343968
0.020000,8.735156,4.065218,16.373372,0.669830,-0.026024,0.000432,3.343536
0.020000,8.722041,4.062536,16.386758,0.669310,-0.026005,0.000977,3.343105
0.020000,8.708936,4.059862,16.400134,0.668790,-0.026005,-0.000041,3.342676
0.020000,8.695839,4.057195,16.413499,0.668270,-0.026006,-0.000041,3.342246
0.020000,8.682751,4.054536,16.426854,0.667750,-0.026007,-0.000041,3.341818
0.020000,8.669673,4.051885,16.440199,0.667229,-0.026046,-0.001950,3.341390
0.020000,8.656603,4.049241,16.453533,0.666708,-0.026038,0.000406,3.340963
0.020000,8.643543,4.046605,16.466856,0.666188,-0.026013,0.001239,3.340537
0.020000,8.630492,4.043977,16.480170,0.665667,-0.026014,-0.000040,3.340112
0.020000,8.617449,4.041356,16.493473,0.665147,-0.026015,-0.000040,3.339687
0.020000,8.604416,4.038743,16.506765,0.664627,-0.026016,-0.000040,3.339263
0.020000,8.591392,4.036137,16.520047,0.664105,-0.026070,-0.002704,3.338840
0.020000,8.578377,4.033539,16.533319,0.663585,-0.026042,0.001392,3.338418
0.020000,8.565372,4.030948,16.546580,0.663064,-0.026022,0.001008,3.337996
0.020000,8.552375,4.028365,16.559831,0.662544,-0.026022,-0.000039,3.337575
0.020000,8.539387,4.025790,16.573072,0.662023,-0.026023,-0.000039,3.337155
0.020000,8.526409,4.023222,16.586302,0.661503,-0.026024,-0.000038,3.336735
0.020000,8.513440,4.020661,16.599521,0.660981,-0.026107,-0.004159,3.336316
0.020000,8.500480,4.018108,16.612731,0.660460,-0.026032,0.003756,3.335898
