dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.847368,3.127462,0.445421,0.154346,0.026020,0.000659,0.004563
0.020000,0.850465,3.127477,0.448518,0.154864,0.025895,-0.006278,0.004598
0.020000,0.853572,3.127491,0.451626,0.155382,0.025893,-0.000070,0.004632
0.020000,0.856690,3.127505,0.454744,0.155899,0.025892,-0.000070,0.004667
0.020000,0.859819,3.127520,0.457873,0.156421,0.026104,0.010590,0.004702
0.020000,0.862958,3.127535,0.461011,0.156940,0.025916,-0.009379,0.004737
0.020000,0.866107,3.127550,0.464160,0.157458,0.025888,-0.001383,0.004772
0.020000,0.869266,3.127565,0.467320,0.157975,0.025887,-0.000071,0.004807
0.020000,0.872436,3.127580,0.470490,0.158495,0.025978,0.004553,0.004843
0.020000,0.875616,3.127596,0.473670,0.159016,0.026036,0.002898,0.004878
0.020000,0.878807,3.127611,0.476861,0.159533,0.025883,-0.007626,0.004914
0.020000,0.882008,3.127627,0.480062,0.160051,0.025882,-0.000072,0.004950
0.020000,0.885219,3.127643,0.483273,0.160568,0.025881,-0.000072,0.004986
0.020000,0.888441,3.127659,0.486495,0.161091,0.026111,0.011538,0.005022
0.020000,0.891673,3.127676,0.489727,0.161609,0.025895,-0.010829,0.005059
0.020000,0.894916,3.127692,0.492970,0.162126,0.025877,-0.000888,0.005095
0.020000,0.898168,3.127709,0.496223,0.162644,0.025876,-0.000074,0.005132
0.020000,0.901432,3.127725,0.499486,0.163164,0.026014,0.006912,0.005169
0.020000,0.904705,3.127742,0.502760,0.163684,0.025986,-0.001371,0.005206
0.020000,0.907989,3.127760,0.506044,0.164201,0.025872,-0.005724,0.005243
0.020000,0.911284,3.127777,0.509338,0.164718,0.025870,-0.000075,0.005280
0.020000,0.914588,3.127794,0.512643,0.165237,0.025928,0.002899,0.005318
0.020000,0.917903,3.127812,0.515958,0.165758,0.026066,0.006862,0.005355
0.020000,0.921229,3.127830,0.519283,0.166276,0.025867,-0.009947,0.005393
0.020000,0.924565,3.127848,0.522619,0.166793,0.025865,-0.000076,0.005431
0.020000,0.927911,3.127866,0.525965,0.167310,0.025864,-0.000076,0.005469
0.020000,0.931267,3.127885,0.529322,0.167833,0.026116,0.012602,0.005507
0.020000,0.934634,3.127903,0.532689,0.168350,0.025870,-0.012297,0.005546
0.020000,0.938012,3.127922,0.536066,0.168867,0.025860,-0.000495,0.005584
0.020000,0.941399,3.127941,0.539454,0.169384,0.025858,-0.000077,0.005623
0.020000,0.944797,3.127960,0.542852,0.169906,0.026059,0.010050,0.005662
0.020000,0.948206,3.127980,0.546261,0.170424,0.025920,-0.006985,0.005701
0.020000,0.951625,3.127999,0.549680,0.170941,0.025854,-0.003259,0.005740
0.020000,0.955054,3.128019,0.553109,0.171458,0.025853,-0.000078,0.005780
0.020000,0.958493,3.128039,0.556548,0.171978,0.026016,0.008135,0.005820
0.020000,0.961943,3.128059,0.559998,0.172498,0.025957,-0.002945,0.005859
0.020000,0.965403,3.128079,0.563459,0.173014,0.025849,-0.005387,0.005899
0.020000,0.968874,3.128100,0.566929,0.173531,0.025847,-0.000080,0.005939
0.020000,0.972355,3.128121,0.570410,0.174051,0.025985,0.006865,0.005980
0.020000,0.975846,3.128142,0.573902,0.174571,0.025981,-0.000193,0.006020
0.020000,0.979348,3.128163,0.577403,0.175088,0.025843,-0.006872,0.006061
0.020000,0.982860,3.128184,0.580915,0.175604,0.025842,-0.000081,0.006101
0.020000,0.986382,3.128206,0.584438,0.176124,0.025967,0.006245,0.006142
