dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.198671,1.601515,6.204388,0.754185,-0.181345,1.258234,0.519210
0.020000,5.211684,1.608996,6.219398,0.750505,-0.183991,-0.132330,0.524228
0.020000,5.224596,1.616504,6.234334,0.746824,-0.184034,-0.002145,0.529152
0.020000,5.237415,1.624042,6.249205,0.743533,-0.164591,0.972158,0.533987
0.020000,5.250134,1.631603,6.264002,0.739867,-0.183300,-0.935425,0.538731
0.020000,5.262764,1.639193,6.278737,0.736736,-0.156528,1.338558,0.543390
0.020000,5.275302,1.646806,6.293406,0.733436,-0.165009,-0.424049,0.547963
0.020000,5.287753,1.654443,6.308012,0.730291,-0.157219,0.389504,0.552453
0.020000,5.300118,1.662104,6.322558,0.727323,-0.148417,0.440111,0.556863
0.020000,5.312397,1.669785,6.337042,0.724182,-0.157054,-0.431855,0.561192
0.020000,5.324597,1.677491,6.351472,0.721497,-0.134255,1.139987,0.565444
0.020000,5.336713,1.685215,6.365840,0.718408,-0.154456,-1.010072,0.569619
0.020000,5.348754,1.692961,6.380157,0.715861,-0.127340,1.355800,0.573720
0.020000,5.360715,1.700725,6.394418,0.713035,-0.141308,-0.698380,0.577748
0.020000,5.372604,1.708509,6.408628,0.710520,-0.125731,0.778837,0.581705
0.020000,5.384419,1.716312,6.422787,0.707929,-0.129552,-0.191068,0.585592
0.020000,5.396162,1.724132,6.436896,0.705460,-0.123467,0.304247,0.589410
0.020000,5.407836,1.731971,6.450958,0.703078,-0.119106,0.218046,0.593162
0.020000,5.419441,1.739826,6.464971,0.700666,-0.120602,-0.074772,0.596847
0.020000,5.430981,1.747698,6.478940,0.698468,-0.109888,0.535678,0.600469
0.020000,5.442454,1.755585,6.492863,0.696124,-0.117185,-0.364859,0.604028
0.020000,5.453866,1.763489,6.506745,0.694088,-0.101818,0.768371,0.607525
0.020000,5.465213,1.771407,6.520581,0.691823,-0.113267,-0.572476,0.610961
0.020000,5.476502,1.779342,6.534379,0.689926,-0.094818,0.922474,0.614339
0.020000,5.487729,1.787289,6.548134,0.687748,-0.108896,-0.703892,0.617659
0.020000,5.498900,1.795253,6.561854,0.685972,-0.088813,1.004140,0.620922
0.020000,5.510012,1.803228,6.575532,0.683890,-0.104117,-0.765178,0.624128
0.020000,5.521071,1.811219,6.589176,0.682215,-0.083730,1.019312,0.627281
0.020000,5.532074,1.819222,6.602781,0.680236,-0.098974,-0.762199,0.630380
0.020000,5.543026,1.827239,6.616354,0.678646,-0.079500,0.973727,0.633427
0.020000,5.553923,1.835267,6.629889,0.676775,-0.093512,-0.700610,0.636421
0.020000,5.564773,1.843309,6.643394,0.675254,-0.076054,0.872909,0.639366
0.020000,5.575570,1.851362,6.656864,0.673499,-0.087771,-0.585856,0.642260
0.020000,5.586321,1.859429,6.670305,0.672032,-0.073328,0.722170,0.645107
0.020000,5.597023,1.867506,6.683713,0.670396,-0.081791,-0.423170,0.647905
0.020000,5.607680,1.875595,6.697092,0.668971,-0.071259,0.526611,0.650657
0.020000,5.618291,1.883695,6.710441,0.667459,-0.075610,-0.217576,0.653363
0.020000,5.628858,1.891807,6.723763,0.666063,-0.069788,0.291126,0.656023
0.020000,5.639382,1.899929,6.737056,0.664678,-0.069265,0.026110,0.658640
0.020000,5.649862,1.908062,6.750322,0.663301,-0.068857,0.020402,0.661212
0.020000,5.660302,1.916206,6.763563,0.662045,-0.062792,0.303276,0.663743
0.020000,5.670700,1.924360,6.776777,0.660677,-0.068413,-0.281077,0.666230
0.020000,5.681061,1.932525,6.789968,0.659552,-0.056223,0.609511,0.668678
0.020000,5.691379,1.940698,6.803131,0.658184,-0.068404,-0.609023,0.671084
0.020000,5.701663,1.948883,6.816275,0.657171,-0.050687,0.885850,0.673450
0.020000,5.711906,1.957076,6.829392,0.655839,-0.066589,-0.795093,0.675777
0.020000,5.722116,1.965280,6.842489,0.654858,-0.049045,0.877180,0.678066
0.020000,5.732288,1.973493,6.855562,0.653669,-0.059447,-0.520109,0.680317
0.020000,5.742426,1.981715,6.868615,0.652661,-0.050373,0.453723,0.682531
0.020000,5.752530,1.989946,6.881648,0.651615,-0.052318,-0.097250,0.684708
0.020000,5.762600,1.998186,6.894659,0.650576,-0.051971,0.017325,0.686849
0.020000,5.772638,2.006436,6.907653,0.649671,-0.045228,0.337171,0.688955
0.020000,5.782643,2.014693,6.920624,0.648595,-0.053799,-0.428543,0.691026
0.020000,5.792618,2.022960,6.933581,0.647804,-0.039568,0.711519,0.693062
0.020000,5.802561,2.031234,6.946515,0.646742,-0.053086,-0.675895,0.695065
0.020000,5.812475,2.039518,6.959435,0.645967,-0.038759,0.716361,0.697035
0.020000,5.822358,2.047809,6.972336,0.645052,-0.045735,-0.348828,0.698971
0.020000,5.832214,2.056109,6.985220,0.644223,-0.041454,0.214097,0.700876
0.020000,5.842041,2.064417,6.998089,0.643453,-0.038512,0.147101,0.702749
0.020000,5.851840,2.072732,7.010941,0.642568,-0.044246,-0.286744,0.704590
0.020000,5.861614,2.081057,7.023779,0.641917,-0.032572,0.583727,0.706401
0.020000,5.871359,2.089387,7.036599,0.641020,-0.044833,-0.613075,0.708181
0.020000,5.881080,2.097727,7.049407,0.640382,-0.031889,0.647199,0.709932
0.020000,5.890774,2.106073,7.062200,0.639631,-0.037550,-0.283047,0.711652
0.020000,5.900444,2.114427,7.074978,0.638926,-0.035251,0.114982,0.713344
0.020000,5.910091,2.122789,7.087744,0.638317,-0.030467,0.239184,0.715007
0.020000,5.919712,2.131156,7.100495,0.637545,-0.038602,-0.406741,0.716642
0.020000,5.929312,2.139533,7.113236,0.637010,-0.026737,0.593217,0.718249
0.020000,5.938887,2.147915,7.125962,0.636297,-0.035644,-0.445318,0.719828
0.020000,5.948441,2.156304,7.138676,0.635730,-0.028355,0.364422,0.721381
0.020000,5.957973,2.164701,7.151379,0.635157,-0.028670,-0.015731,0.722906
0.020000,5.967483,2.173104,7.164070,0.634516,-0.032028,-0.167886,0.724405
0.020000,5.976974,2.181514,7.176751,0.634052,-0.023218,0.440482,0.725878
0.020000,5.986442,2.189930,7.189418,0.633390,-0.033077,-0.492938,0.727325
0.020000,5.995892,2.198353,7.202077,0.632927,-0.023148,0.496446,0.728746
0.020000,6.005321,2.206782,7.214725,0.632401,-0.026315,-0.158339,0.730143
0.020000,6.014731,2.215218,7.227362,0.631861,-0.026993,-0.033903,0.731514
0.020000,6.024124,2.223660,7.239991,0.631458,-0.020142,0.342515,0.732861
0.020000,6.033496,2.232107,7.252608,0.630856,-0.030097,-0.497731,0.734183
0.020000,6.042851,2.240561,7.265218,0.630471,-0.019271,0.541302,0.735482
0.020000,6.052189,2.249021,7.277818,0.629998,-0.023634,-0.218152,0.736757
0.020000,6.061509,2.257487,7.290409,0.629535,-0.023161,0.023651,0.738008
0.020000,6.070813,2.265959,7.302992,0.629185,-0.017496,0.283236,0.739237
0.020000,6.080099,2.274435,7.315565,0.628648,-0.026855,-0.467944,0.740442
0.020000,6.089370,2.282918,7.328132,0.628319,-0.016450,0.520280,0.741624
0.020000,6.098625,2.291406,7.340690,0.627902,-0.020827,-0.218848,0.742784
0.020000,6.107865,2.299900,7.353240,0.627497,-0.020246,0.029009,0.743922
0.020000,6.117090,2.308399,7.365783,0.627194,-0.015149,0.254869,0.745038
0.020000,6.126299,2.316903,7.378318,0.626720,-0.023715,-0.428309,0.746132
0.020000,6.135494,2.325412,7.390847,0.626433,-0.014333,0.469128,0.747204
0.020000,6.144675,2.333926,7.403368,0.626072,-0.018058,-0.186255,0.748255
0.020000,6.153842,2.342445,7.415882,0.625712,-0.018009,0.002447,0.749285
0.020000,6.162997,2.350970,7.428391,0.625449,-0.013161,0.242384,0.750294
0.020000,6.172137,2.359498,7.440892,0.625036,-0.020639,-0.373878,0.751282
0.020000,6.181265,2.368032,7.453388,0.624780,-0.012799,0.392007,0.752249
0.020000,6.190380,2.376570,7.465877,0.624471,-0.015462,-0.133154,0.753196
0.020000,6.199482,2.385112,7.478360,0.624146,-0.016251,-0.039482,0.754123
0.020000,6.208573,2.393660,7.490838,0.623916,-0.011475,0.238803,0.755030
0.020000,6.217652,2.402210,7.503309,0.623560,-0.017803,-0.316413,0.755916
0.020000,6.226719,2.410766,7.515776,0.623327,-0.011644,0.307988,0.756783
0.020000,6.235776,2.419325,7.528237,0.623065,-0.013142,-0.074923,0.757630
0.020000,6.244820,2.427888,7.540693,0.622768,-0.014817,-0.083752,0.758458
0.020000,6.253855,2.436456,7.553144,0.622567,-0.010070,0.237386,0.759267
0.020000,6.262879,2.445027,7.565589,0.622261,-0.015296,-0.261339,0.760056
0.020000,6.271893,2.453602,7.578030,0.622046,-0.010734,0.228093,0.760826
0.020000,6.280897,2.462180,7.590467,0.621823,-0.011174,-0.022002,0.761577
0.020000,6.289891,2.470762,7.602898,0.621551,-0.013588,-0.120689,0.762309
0.020000,6.298876,2.479347,7.615325,0.621372,-0.008927,0.233083,0.763023
0.020000,6.307851,2.487936,7.627747,0.621109,-0.013176,-0.212454,0.763718
0.020000,6.316817,2.496527,7.640165,0.620909,-0.009974,0.160090,0.764394
0.020000,6.325775,2.505122,7.652580,0.620717,-0.009606,0.018407,0.765052
0.020000,6.334724,2.513719,7.664989,0.620468,-0.012482,-0.143815,0.765692
0.020000,6.343665,2.522320,7.677395,0.620307,-0.008033,0.222454,0.766314
0.020000,6.352597,2.530923,7.689797,0.620078,-0.011473,-0.171998,0.766917
0.020000,6.361522,2.539529,7.702195,0.619892,-0.009300,0.108626,0.767503
0.020000,6.370439,2.548137,7.714589,0.619722,-0.008456,0.042200,0.768070
0.020000,6.379348,2.556748,7.726979,0.619493,-0.011451,-0.149725,0.768620
0.020000,6.388250,2.565361,7.739366,0.619346,-0.007379,0.203608,0.769152
0.020000,6.397145,2.573976,7.751749,0.619142,-0.010193,-0.140713,0.769666
0.020000,6.406033,2.582593,7.764128,0.618968,-0.008686,0.075346,0.770162
0.020000,6.414915,2.591212,7.776504,0.618814,-0.007721,0.048260,0.770641
0.020000,6.423789,2.599832,7.788876,0.618604,-0.010480,-0.137972,0.771103
0.020000,6.432658,2.608455,7.801246,0.618465,-0.006958,0.176138,0.771547
0.020000,6.441520,2.617078,7.813611,0.618279,-0.009315,-0.117894,0.771973
0.020000,6.450376,2.625703,7.825974,0.618116,-0.008136,0.058997,0.772382
0.020000,6.459227,2.634330,7.838333,0.617969,-0.007368,0.038356,0.772774
0.020000,6.468071,2.642957,7.850688,0.617777,-0.009588,-0.110979,0.773148
0.020000,6.476911,2.651586,7.863041,0.617642,-0.006766,0.141080,0.773505
0.020000,6.485745,2.660215,7.875391,0.617466,-0.008795,-0.101431,0.773845
0.020000,6.494574,2.668846,7.887737,0.617312,-0.007685,0.055505,0.774168
0.020000,6.503398,2.677476,7.900080,0.617165,-0.007344,0.017062,0.774474
0.020000,6.512217,2.686107,7.912420,0.616989,-0.008823,-0.073957,0.774762
0.020000,6.521032,2.694739,7.924757,0.616853,-0.006805,0.100871,0.775033
0.020000,6.529842,2.703370,7.937091,0.616681,-0.008562,-0.087848,0.775287
0.020000,6.538648,2.712002,7.949421,0.616533,-0.007401,0.058055,0.775524
0.020000,6.547449,2.720633,7.961749,0.616382,-0.007568,-0.008315,0.775744
0.020000,6.556247,2.729264,7.974073,0.616217,-0.008264,-0.034842,0.775946
0.020000,6.565041,2.737895,7.986395,0.616075,-0.007078,0.059311,0.776132
0.020000,6.573830,2.746525,7.998713,0.615905,-0.008525,-0.072332,0.776300
0.020000,6.582617,2.755154,8.011028,0.615757,-0.007382,0.057145,0.776451
0.020000,6.591400,2.763782,8.023340,0.615598,-0.007938,-0.027798,0.776585
0.020000,6.600179,2.772410,8.035649,0.615438,-0.008022,-0.004229,0.776702
0.020000,6.608955,2.781035,8.047954,0.615284,-0.007662,0.018044,0.776802
0.020000,6.617729,2.789660,8.060257,0.615116,-0.008427,-0.038288,0.776884
0.020000,6.626499,2.798282,8.072556,0.614959,-0.007824,0.030175,0.776949
0.020000,6.635266,2.806903,8.084852,0.614793,-0.008330,-0.025303,0.776996
0.020000,6.644031,2.815522,8.097144,0.614628,-0.008236,0.004674,0.777027
0.020000,6.652793,2.824139,8.109434,0.614461,-0.008375,-0.006933,0.777039
0.020000,6.661553,2.832754,8.121719,0.614290,-0.008515,-0.006987,0.777035
0.020000,6.670310,2.841366,8.134002,0.614117,-0.008689,-0.008712,0.777012
0.020000,6.679065,2.849975,8.146281,0.613944,-0.008604,0.004234,0.776973
0.020000,6.687818,2.858581,8.158556,0.613763,-0.009072,-0.023362,0.776915
0.020000,6.696569,2.867184,8.170828,0.613585,-0.008893,0.008919,0.776840
0.020000,6.705318,2.875784,8.183096,0.613399,-0.009309,-0.020783,0.776747
0.020000,6.714066,2.884380,8.195360,0.613211,-0.009424,-0.005773,0.776636
0.020000,6.722811,2.892973,8.207620,0.613023,-0.009393,0.001582,0.776508
0.020000,6.731555,2.901561,8.219877,0.612819,-0.010175,-0.039113,0.776361
0.020000,6.740298,2.910146,8.232129,0.612632,-0.009345,0.041511,0.776196
0.020000,6.749039,2.918726,8.244378,0.612415,-0.010868,-0.076153,0.776013
0.020000,6.757779,2.927302,8.256622,0.612221,-0.009706,0.058086,0.775812
0.020000,6.766517,2.935872,8.268862,0.611997,-0.011197,-0.074550,0.775592
0.020000,6.775254,2.944438,8.281098,0.611786,-0.010552,0.032234,0.775353
0.020000,6.783991,2.952998,8.293329,0.611560,-0.011289,-0.036817,0.775096
0.020000,6.792726,2.961553,8.305555,0.611329,-0.011562,-0.013657,0.774821
0.020000,6.801460,2.970102,8.317777,0.611102,-0.011316,0.012289,0.774526
0.020000,6.810194,2.978645,8.329994,0.610848,-0.012716,-0.070003,0.774212
0.020000,6.818927,2.987182,8.342207,0.610622,-0.011301,0.070739,0.773880
0.020000,6.827659,2.995712,8.354414,0.610342,-0.013996,-0.134746,0.773527
0.020000,6.836390,3.004236,8.366616,0.610117,-0.011268,0.136430,0.773156
0.020000,6.845121,3.012752,8.378812,0.609819,-0.014894,-0.181309,0.772765
0.020000,6.853852,3.021261,8.391004,0.609575,-0.012217,0.133848,0.772354
0.020000,6.862582,3.029763,8.403189,0.609269,-0.015304,-0.154364,0.771923
0.020000,6.871311,3.038256,8.415369,0.609001,-0.013366,0.096932,0.771472
0.020000,6.880040,3.046742,8.427543,0.608687,-0.015694,-0.116414,0.771001
0.020000,6.888770,3.055219,8.439711,0.608396,-0.014574,0.056011,0.770510
0.020000,6.897498,3.063687,8.451872,0.608073,-0.016149,-0.078757,0.769997
0.020000,6.906227,3.072146,8.464027,0.607756,-0.015820,0.016441,0.769464
0.020000,6.914955,3.080596,8.476176,0.607423,-0.016696,-0.043812,0.768910
0.020000,6.923683,3.089037,8.488318,0.607081,-0.017083,-0.019332,0.768335
0.020000,6.932412,3.097467,8.500452,0.606734,-0.017364,-0.014073,0.767738
0.020000,6.941140,3.105887,8.512580,0.606367,-0.018340,-0.048797,0.767120
0.020000,6.949868,3.114296,8.524700,0.606003,-0.018182,0.007901,0.766479
0.020000,6.958596,3.122694,8.536812,0.605612,-0.019570,-0.069371,0.765817
0.020000,6.967324,3.131081,8.548916,0.605228,-0.019180,0.019482,0.765132
0.020000,6.976051,3.139456,8.561013,0.604813,-0.020748,-0.078413,0.764424
0.020000,6.984779,3.147820,8.573101,0.604405,-0.020389,0.017978,0.763694
0.020000,6.993507,3.156170,8.585180,0.603968,-0.021853,-0.073215,0.762940
0.020000,7.002235,3.164509,8.597251,0.603532,-0.021840,0.000638,0.762163
0.020000,7.010963,3.172833,8.609312,0.603074,-0.022861,-0.051013,0.761362
0.020000,7.019691,3.181145,8.621364,0.602603,-0.023568,-0.035348,0.760537
0.020000,7.028419,3.189442,8.633407,0.602128,-0.023747,-0.008990,0.759687
0.020000,7.037147,3.197725,8.645439,0.601616,-0.025604,-0.092844,0.758813
0.020000,7.045875,3.205993,8.657462,0.601126,-0.024490,0.055722,0.757914
0.020000,7.054602,3.214246,8.669473,0.600566,-0.027985,-0.174763,0.756990
0.020000,7.063330,3.222483,8.681474,0.600065,-0.025064,0.146037,0.756039
0.020000,7.072056,3.230704,8.693463,0.599450,-0.030745,-0.284058,0.755063
0.020000,7.080784,3.238909,8.705442,0.598941,-0.025447,0.264904,0.754061
0.020000,7.089510,3.247096,8.717408,0.598278,-0.033168,-0.386018,0.753031
0.020000,7.098236,3.255267,8.729362,0.597735,-0.027124,0.302192,0.751974
0.020000,7.106962,3.263419,8.741303,0.597051,-0.034217,-0.354668,0.750890
0.020000,7.115687,3.271553,8.753232,0.596437,-0.030706,0.175554,0.749778
0.020000,7.124412,3.279668,8.765147,0.595751,-0.034297,-0.179537,0.748637
0.020000,7.133135,3.287763,8.777048,0.595055,-0.034806,-0.025466,0.747467
0.020000,7.141859,3.295839,8.788936,0.594373,-0.034097,0.035441,0.746268
0.020000,7.150580,3.303893,8.800807,0.593584,-0.039463,-0.268295,0.745039
0.020000,7.159302,3.311928,8.812666,0.592912,-0.033597,0.293324,0.743779
0.020000,7.168021,3.319940,8.824507,0.592066,-0.042268,-0.433581,0.742489
0.020000,7.176740,3.327930,8.836333,0.591313,-0.037672,0.229836,0.741167
0.020000,7.185457,3.335897,8.848143,0.590470,-0.042141,-0.223456,0.739814
0.020000,7.194172,3.343841,8.859935,0.589597,-0.043647,-0.075296,0.738428
0.020000,7.202886,3.351761,8.871710,0.588777,-0.041036,0.130553,0.737009
0.020000,7.211596,3.359656,8.883466,0.587808,-0.048450,-0.370701,0.735556
0.020000,7.220306,3.367526,8.895205,0.586941,-0.043312,0.256905,0.734069
0.020000,7.229013,3.375370,8.906924,0.585956,-0.049263,-0.297573,0.732548
0.020000,7.237717,3.383187,8.918623,0.584938,-0.050910,-0.082349,0.730991
0.020000,7.246419,3.390978,8.930303,0.583990,-0.047392,0.175913,0.729397
0.020000,7.255117,3.398739,8.941960,0.582878,-0.055597,-0.410251,0.727767
0.020000,7.263812,3.406473,8.953597,0.581827,-0.052562,0.151718,0.726099
0.020000,7.272503,3.414177,8.965211,0.580727,-0.055010,-0.122383,0.724393
0.020000,7.281190,3.421850,8.976802,0.579517,-0.060464,-0.272697,0.722648
0.020000,7.289873,3.429493,8.988370,0.578407,-0.055508,0.247820,0.720863
0.020000,7.298552,3.437104,8.999913,0.577161,-0.062291,-0.339185,0.719037
0.020000,7.307225,3.444682,9.011430,0.575845,-0.065801,-0.175463,0.717170
0.020000,7.315894,3.452228,9.022923,0.574646,-0.059973,0.291397,0.715260
0.020000,7.324557,3.459738,9.034388,0.573263,-0.069129,-0.457801,0.713307
0.020000,7.333212,3.467213,9.045825,0.571830,-0.071670,-0.127077,0.711310
0.020000,7.341863,3.474653,9.057235,0.570506,-0.066190,0.274015,0.709268
0.020000,7.350507,3.482056,9.068615,0.568998,-0.075426,-0.461817,0.707180
0.020000,7.359142,3.489420,9.079964,0.567435,-0.078146,-0.135974,0.705045
0.020000,7.367770,3.496746,9.091283,0.565947,-0.074396,0.187490,0.702861
0.020000,7.376390,3.504032,9.102569,0.564325,-0.081103,-0.335346,0.700629
0.020000,7.384999,3.511276,9.113821,0.562618,-0.085310,-0.210375,0.698346
0.020000,7.393600,3.518479,9.125040,0.560922,-0.084830,0.024042,0.696011
0.020000,7.402191,3.525640,9.136224,0.559200,-0.086096,-0.063330,0.693623
0.020000,7.410771,3.532756,9.147371,0.557335,-0.093259,-0.358151,0.691182
0.020000,7.419339,3.539826,9.158479,0.555413,-0.096086,-0.141335,0.688686
0.020000,7.427895,3.546851,9.169550,0.553540,-0.093655,0.121542,0.686132
0.020000,7.436439,3.553828,9.180580,0.551531,-0.100457,-0.340092,0.683521
0.020000,7.444968,3.560756,9.191569,0.549426,-0.105241,-0.239190,0.680850
0.020000,7.453482,3.567634,9.202514,0.547256,-0.108490,-0.162477,0.678119
0.020000,7.461982,3.574462,9.213416,0.545115,-0.107070,0.071019,0.675325
0.020000,7.470465,3.581237,9.224273,0.542838,-0.113856,-0.339292,0.672467
0.020000,7.478931,3.587958,9.235082,0.540456,-0.119082,-0.261321,0.669543
0.020000,7.487378,3.594623,9.245842,0.537999,-0.122839,-0.187851,0.666552
0.020000,7.495805,3.601232,9.256552,0.535484,-0.125787,-0.147407,0.663492
0.020000,7.504213,3.607783,9.267211,0.532959,-0.126242,-0.022739,0.660361
0.020000,7.512599,3.614275,9.277816,0.530256,-0.135144,-0.445078,0.657157
0.020000,7.520962,3.620706,9.288365,0.527466,-0.139509,-0.218288,0.653878
0.020000,7.529300,3.627074,9.298857,0.524585,-0.144042,-0.226632,0.650522
0.020000,7.537612,3.633377,9.309289,0.521610,-0.148750,-0.235375,0.647087
0.020000,7.545898,3.639616,9.319661,0.518587,-0.151146,-0.119809,0.643571
0.020000,7.554156,3.645787,9.329970,0.515445,-0.157073,-0.296387,0.639971
0.020000,7.562384,3.651889,9.340213,0.512161,-0.164245,-0.358559,0.636285
0.020000,7.570579,3.657920,9.350388,0.508766,-0.169751,-0.275302,0.632511
0.020000,7.578741,3.663878,9.360494,0.505256,-0.175477,-0.286309,0.628646
0.020000,7.586867,3.669761,9.370526,0.501627,-0.181433,-0.297833,0.624687
0.020000,7.594956,3.675569,9.380484,0.497875,-0.187631,-0.309896,0.620632
0.020000,7.603005,3.681298,9.390363,0.493993,-0.194082,-0.322522,0.616478
0.020000,7.611012,3.686946,9.400163,0.489981,-0.200600,-0.325901,0.612221
0.020000,7.618977,3.692514,9.409880,0.485862,-0.205974,-0.268725,0.607859
0.020000,7.626895,3.697996,9.419511,0.481554,-0.215362,-0.469375,0.603388
0.020000,7.634764,3.703393,9.429053,0.477095,-0.222950,-0.379392,0.598805
0.020000,7.642582,3.708701,9.438503,0.472478,-0.230852,-0.395124,0.594107
0.020000,7.650346,3.713918,9.447857,0.467697,-0.239083,-0.411553,0.589289
0.020000,7.658052,3.719043,9.457112,0.462743,-0.247657,-0.428703,0.584348
0.020000,7.665699,3.724073,9.466264,0.457612,-0.256589,-0.446594,0.579281
0.020000,7.673281,3.729005,9.475310,0.452294,-0.265894,-0.465248,0.574082
0.020000,7.680797,3.733838,9.484245,0.446782,-0.275588,-0.484685,0.568748
0.020000,7.688243,3.738569,9.493067,0.441068,-0.285686,-0.504921,0.563275
0.020000,7.695614,3.743195,9.501770,0.435144,-0.296206,-0.525973,0.557657
0.020000,7.702907,3.747715,9.510350,0.429001,-0.307163,-0.547853,0.551889
0.020000,7.710118,3.752125,9.518802,0.422629,-0.318574,-0.570571,0.545968
0.020000,7.717242,3.756424,9.527123,0.416020,-0.330457,-0.594133,0.539887
0.020000,7.724275,3.760609,9.535307,0.409193,-0.341348,-0.544570,0.533641
0.020000,7.731212,3.764678,9.543348,0.402098,-0.354781,-0.671644,0.527224
0.020000,7.738047,3.768627,9.551243,0.394720,-0.368876,-0.704728,0.520631
0.020000,7.744775,3.772455,9.558984,0.387064,-0.382831,-0.697785,0.513855
0.020000,7.751391,3.776160,9.566566,0.379117,-0.397343,-0.725575,0.506891
0.020000,7.757889,3.779737,9.573984,0.370868,-0.412425,-0.754107,0.499731
0.020000,7.764262,3.783187,9.581230,0.362306,-0.428092,-0.783328,0.492369
0.020000,7.770503,3.786505,9.588299,0.353440,-0.443311,-0.760957,0.484797
0.020000,7.776608,3.789690,9.595184,0.344276,-0.458217,-0.745315,0.477008
0.020000,7.782567,3.792740,9.601878,0.334702,-0.478670,-1.022663,0.468994
0.020000,7.788372,3.795652,9.608374,0.324766,-0.496822,-0.907604,0.460748
0.020000,7.794017,3.798424,9.614663,0.314454,-0.515603,-0.939053,0.452262
0.020000,7.799494,3.801056,9.620739,0.303823,-0.531555,-0.797601,0.443525
0.020000,7.804794,3.803545,9.626594,0.292744,-0.553922,-1.118342,0.434530
0.020000,7.809906,3.805890,9.632219,0.281227,-0.575870,-1.097371,0.425269
0.020000,7.814823,3.808089,9.637605,0.269305,-0.596092,-1.011123,0.415732
0.020000,7.819535,3.810142,9.642745,0.256997,-0.615414,-0.966089,0.405906
0.020000,7.824031,3.812047,9.647628,0.244160,-0.641836,-1.321087,0.395785
0.020000,7.828301,3.813806,9.652246,0.230888,-0.663595,-1.087968,0.385358
0.020000,7.832335,3.815417,9.656589,0.217185,-0.685144,-1.077434,0.374613
0.020000,7.836120,3.816882,9.660648,0.202930,-0.712753,-1.380462,0.363542
0.020000,7.839646,3.818201,9.664413,0.188246,-0.734196,-1.072148,0.352131
0.020000,7.842902,3.819376,9.667873,0.173030,-0.760797,-1.330048,0.340372
0.020000,7.845874,3.820408,9.671020,0.157316,-0.785709,-1.245601,0.328253
0.020000,7.848551,3.821302,9.673842,0.141117,-0.809971,-1.213085,0.315761
0.020000,7.850920,3.822060,9.676330,0.124384,-0.836666,-1.334761,0.302887
0.020000,7.852970,3.822686,9.678473,0.107181,-0.860108,-1.172133,0.289619
0.020000,7.854688,3.823186,9.680263,0.089456,-0.886282,-1.308657,0.275947
0.020000,7.856062,3.823565,9.681688,0.071268,-0.909370,-1.154396,0.261859
0.020000,7.857080,3.823830,9.682740,0.052600,-0.933396,-1.201327,0.247346
0.020000,7.857731,3.823990,9.683410,0.033491,-0.955464,-1.103403,0.232398
0.020000,7.858003,3.824052,9.683689,0.013964,-0.976383,-1.045947,0.217004
0.020000,7.857886,3.824028,9.683808,0.005950,-0.400671,28.785583,0.201159
0.020000,7.857372,3.823928,9.684332,0.026210,1.013009,70.684015,0.184850
0.020000,7.856451,3.823765,9.685267,0.046761,1.027561,0.727581,0.168075
0.020000,7.855117,3.823551,9.686618,0.067544,1.039124,0.578184,0.150830
0.020000,7.853365,3.823301,9.688389,0.088516,1.048615,0.474530,0.133105
0.020000,7.851190,3.823030,9.690580,0.109564,1.052371,0.187793,0.114903
0.020000,7.848592,3.822756,9.693192,0.130616,1.052619,0.012419,0.096223
0.020000,7.845572,3.822494,9.696224,0.151593,1.048825,-0.189704,0.077067
0.020000,7.842132,3.822263,9.699672,0.172373,1.039038,-0.489348,0.057437
0.020000,7.838280,3.822080,9.703528,0.192830,1.022843,-0.809759,0.037343
0.020000,7.834024,3.821966,9.707785,0.212851,1.001044,-1.089918,0.016793
0.020000,7.829378,3.821937,9.712431,0.232306,0.972769,-1.413757,6.278986
0.020000,7.824357,3.822012,9.717453,0.251067,0.938029,-1.736997,6.257565
0.020000,7.818982,3.822209,9.722832,0.268955,0.894377,-2.182603,6.235736
0.020000,7.813275,3.822544,9.728549,0.285841,0.844308,-2.503442,6.213520
0.020000,7.807263,3.823032,9.734580,0.301577,0.786818,-2.874546,6.190944
0.020000,7.800977,3.823687,9.740900,0.316017,0.722000,-3.240856,6.168035
0.020000,7.794449,3.824519,9.747481,0.329020,0.650140,-3.593042,6.144825
0.020000,7.787717,3.825538,9.754290,0.340449,0.571454,-3.934283,6.121349
0.020000,7.782007,3.826527,9.760085,0.289765,-2.534211,-155.283240,6.102800
0.020000,7.796483,3.823913,9.774796,0.735536,22.288576,1241.139348,6.105839
0.020000,7.813473,3.820895,9.792052,0.862793,6.362842,-796.286685,6.108877
0.020000,7.830482,3.817926,9.809317,0.863287,0.024675,-316.908378,6.111911
0.020000,7.847509,3.815008,9.826594,0.863805,0.025919,0.062186,6.114944
0.020000,7.864556,3.812139,9.843880,0.864302,0.024831,-0.054391,6.117973
0.020000,7.881620,3.809320,9.861175,0.864788,0.024297,-0.026663,6.121000
0.020000,7.898703,3.806552,9.878481,0.865284,0.024827,0.026476,6.124024
0.020000,7.915803,3.803833,9.895796,0.865741,0.022821,-0.100291,6.127045
0.020000,7.932921,3.801165,9.913121,0.866234,0.024676,0.092755,6.130062
0.020000,7.950056,3.798547,9.930454,0.866671,0.021860,-0.140792,6.133075
0.020000,7.967207,3.795979,9.947797,0.867144,0.023629,0.088403,6.136085
