dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.693688,1.967079,0.477406,0.147348,0.022739,0.000000,0.020425
0.020000,0.696639,1.967139,0.480358,0.147802,0.022739,-0.000000,0.020445
0.020000,0.699599,1.967199,0.483318,0.148257,0.022739,0.000000,0.020466
0.020000,0.702568,1.967260,0.486288,0.148712,0.022739,0.000000,0.020487
0.020000,0.705546,1.967321,0.489267,0.149167,0.022739,0.000000,0.020508
0.020000,0.708533,1.967383,0.492255,0.149621,0.022739,-0.000000,0.020529
0.020000,0.711529,1.967444,0.495252,0.150076,0.022739,0.000000,0.020550
0.020000,0.714535,1.967506,0.498258,0.150531,0.022739,0.000000,0.020572
0.020000,0.717549,1.967568,0.501273,0.150986,0.022739,-0.000000,0.020593
0.020000,0.720573,1.967630,0.504297,0.151441,0.022739,0.000000,0.020615
0.020000,0.723606,1.967693,0.507330,0.151895,0.022739,-0.000000,0.020636
0.020000,0.726648,1.967756,0.510373,0.152350,0.022739,0.000000,0.020658
0.020000,0.729698,1.967819,0.513424,0.152805,0.022739,0.000000,0.020680
0.020000,0.732758,1.967882,0.516485,0.153260,0.022739,-0.000000,0.020701
0.020000,0.735828,1.967946,0.519555,0.153714,0.022739,0.000000,0.020723
0.020000,0.738906,1.968009,0.522634,0.154169,0.022739,0.000000,0.020745
0.020000,0.741993,1.968074,0.525722,0.154624,0.022739,-0.000000,0.020767
0.020000,0.745089,1.968138,0.528819,0.155079,0.022739,0.000000,0.020790
0.020000,0.748195,1.968202,0.531925,0.155534,0.022739,0.000000,0.020812
